head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head12396	SM_V7_5	5872077	5872177	-	844	100	Smp_128050	gh	29043.0			0.0	0.0	1.0	5810025.0	5843034.0	+	33009	1.4763646622086168	0.0021137296385867602	False	gh	hg
head12397	SM_V7_5	6207391	6207491	-	992	100	Smp_330180	olap	0.0			0.0	0.0	0.0	6183032.0	6212292.0	-	29260	0.13855972240071718	0.02520816092846483	True	olap	olap
head12398	SM_V7_5	20916961	20917061	+	909	100	Smp_314750	gh	20099.0			0.0	0.024918607728610844	0.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	False	hg	gh
head12401	SM_V7_5	22559371	22559471	-	776	100	Smp_343650	olap	0.0	0.30792514181888964		0.1744302541002759	0.0	0.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	True	olap	olap
head12403	SM_V7_5	24504571	24504671	+	842	100	Smp_133370	olap	0.0			0.09967443091444338	0.09967443091444338	0.0	24434989.0	24513065.0	-	78076	0.417842118426883	0.027128460178952842	False	olap	olap
head12405	SM_V7_5	24886454	24886554	-	721	100	Smp_198800	olap	0.0		0.1294038577229004	0.14951164637166506	0.09967443091444338	0.0	24870513.0	24905988.0	-	35475	1.3986731982863962	0.010957865555076229	True	olap	olap
head12409	SM_V7_5	14533400	14533500	+	904	100	Smp_347540	olap	0.0		0.10334398611294228	0.0	0.14951164637166506	0.0	14524856.0	14558867.0	-	34011	0.04945476527244809	0.046304313558795836	False	olap	olap
head12416	SM_V7_5	22150955	22151055	-	759	100	Smp_302830	olap	0.0	0.4496685166245362		0.7226396241297145	0.0	0.0	22148288.0	22166632.0	-	18344	1.2068082809691385	0.0017659283715217016	True	olap	olap
head12418	SM_V7_5	2771807	2771907	-	593	100	Smp_086630	gh	142841.0			0.0	0.0	6.0	2626013.0	2628966.0	-	2953	0.0016876808485344293	0.0	True	hg	hg
head12421	SM_V7_5	22165794	22165894	+	866	100	Smp_302830	olap	0.0		0.5372949259758452	0.0	0.2242674695574976	0.0	22148288.0	22166632.0	-	18344	1.2068082809691385	0.0017659283715217016	False	olap	olap
head12422	SM_V7_5	24733548	24733648	+	747	100	Smp_242740	gh	20527.0			0.07475582318583253	0.0	0.0	24647032.0	24713021.0	+	65989	3.701030086046385	0.005777549261964054	True	gh	gh
head12423	SM_V7_5	8137660	8137760	-	703	100	Smp_341690	gh	16517.0	0.02567626200926499		0.1245930386430542	0.04983721545722169	0.0	8079568.0	8121143.0	-	41575	1.3402404989043104	0.011987303778044904	True	hg	hg
head12424	SM_V7_5	23828516	23828616	+	737	100	Smp_342780	olap	0.0			0.0	0.0	0.0	23818616.0	23840617.0	+	22001	0.017895277583384904	0.013931133814913566	True	olap	olap
head12427	SM_V7_5	21884597	21884697	+	776	100	Smp_143910	olap	0.0			0.07475582318583253	0.0	0.0	21790790.0	21885266.0	+	94476	0.15442911242116147	0.011763515651552179	True	olap	olap
head12430	SM_V7_5	1803334	1803434	-	695	100	Smp_201330	gh	123888.0			0.0	0.0	0.0	1672434.0	1679446.0	-	7012	0.7334855440937362	0.0007107418062923801	True	hg	hg
head12432	SM_V7_5	21227259	21227359	-	757	100	Smp_040080	olap	0.0		0.09973361541506397	0.0	0.14951164637166506	0.0	21215789.0	21242596.0	+	26807	4.902199484402394	5.619258983855912	False	olap	olap
head12434	SM_V7_5	19841772	19841872	+	635	100	Smp_129210	olap	0.0	0.13390144876524876		0.32394190047194105	0.07475582318583253	0.0	19823314.0	19871639.0	+	48325	1.7992446548875702	0.007837823848419757	True	olap	olap
head12437	SM_V7_5	12264417	12264517	-	854	100	Smp_153440	olap	0.0			0.024918607728610844	0.0	0.0	12231117.0	12277516.0	-	46399	0.5780274897800352	0.003383418364409757	True	olap	olap
head12438	SM_V7_5	17478936	17479036	-	528	100	Smp_334550	olap	0.0			0.0	0.0	2.0	17470779.0	17507059.0	-	36280	0.0018544719092406087	0.006593677899522163	True	olap	olap
head12439	SM_V7_5	21077006	21077106	+	696	100	Smp_040110	olap	0.0		0.6249379407716689	0.07475582318583253	0.3488605082005518	0.0	21065305.0	21081712.0	-	16407	0.240574600122628	0.029616191302975037	False	olap	olap
head12442	SM_V7_5	15438113	15438213	-	647	100	Smp_343680	olap	0.0			0.07475582318583253	0.0	0.0	15397123.0	15571080.0	-	173957	0.2600197563131947	0.0016473265742627473	True	olap	olap
head12444	SM_V7_5	12120959	12121059	+	582	100	Smp_058080	olap	0.0			0.0	0.07475582318583253	0.0	12115096.0	12142882.0	-	27786	0.15129090634912004	0.003945939466129984	False	olap	olap
head12450	SM_V7_5	22582502	22582602	-	717	100	Smp_343650	olap	0.0			0.024918607728610844	0.024918607728610844	0.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	True	olap	olap
head12451	SM_V7_5	1235228	1235328	+	830	100	Smp_329950	hg	110795.0			0.0	0.0	2.0	1346123.0	1368098.0	-	21975	0.00034018577103905585	0.0024946956542864092	False	gh	hg
head12452	SM_V7_5	3311473	3311573	+	830	100	Smp_330020	olap	0.0			0.0	0.0	2.0	3310286.0	3313310.0	+	3024	0.0	0.0	True	olap	olap
head12456	SM_V7_5	21029608	21029708	-	746	100	Smp_144030	olap	0.0	0.11659930141704425	0.7754876808239474	0.5232907623008277	39.72026071940569	0.0	21003406.0	21040050.0	+	36644	1.7899454006999638	0.17068471072703095	False	olap	olap
head12457	SM_V7_5	22316356	22316456	+	639	100	Smp_143690	olap	0.0	0.16244988897391965		0.8223140550441578	0.0	0.0	22293917.0	22370077.0	+	76160	1.2839168669622087	0.007656189874599446	True	olap	olap
head12458	SM_V7_5	5970180	5970280	+	726	100	Smp_128070	olap	0.0		0.9868566522871473	0.04983721545722169	57.48722802990522	0.0	5963847.0	5983652.0	-	19805	0.7607063990264133	0.001761476941179257	False	olap	olap
head12459	SM_V7_5	21702325	21702425	-	633	100	Smp_143930	olap	0.0	-0.10081312304839724		0.4983721545722168	0.0	0.0	21685498.0	21756426.0	-	70928	0.5350291522375008	0.004567193498645683	True	olap	olap
head12460	SM_V7_5	5934403	5934503	-	713	100	Smp_128060	gh	773.0			0.0	0.0	0.0	5914735.0	5933630.0	+	18895	0.2579560556610893	0.0015825524887183391	False	gh	hg
head12461	SM_V7_5	20987062	20987162	-	582	100	Smp_144030	hg	16244.0			0.0	0.0	0.0	21003406.0	21040050.0	+	36644	1.7899454006999638	0.17068471072703095	False	hg	gh
head12462	SM_V7_5	2276169	2276269	+	830	100	Smp_329960	hg	79212.0			0.0	0.0	0.0	2355481.0	2358375.0	+	2894	0.018942963719054545	0.0008610438054115703	True	hg	hg
head12464	SM_V7_5	23368770	23368870	+	930	100	Smp_334650	gh	6824.0			0.0	0.0	0.0	23340471.0	23361946.0	-	21475	0.002900885649430832	0.020886376675901985	False	hg	gh
head12465	SM_V7_5	23451589	23451689	+	643	100	Smp_330850	hg	141.0			0.0	0.0	0.0	23451830.0	23461324.0	+	9494	0.0005249338051108246	0.004724404245997422	True	hg	hg
head12466	SM_V7_5	17411423	17411523	-	628	100	Smp_156850	olap	0.0		-0.04804607946772179	0.0	0.1744302541002759	0.0	17402600.0	17436339.0	+	33739	0.42423451433990544	0.0020679955434396513	False	olap	olap
head12467	SM_V7_5	16569438	16569538	-	605	100	Smp_156960	olap	0.0		0.5622510476795437	0.0	0.8472326627727687	0.0	16503672.0	16592966.0	+	89294	1.9395123476898588	0.014008937979889629	False	olap	olap
head12468	SM_V7_5	16262875	16262975	+	722	100	Smp_330550	olap	0.0			0.0	0.0	0.0	16253889.0	16270668.0	-	16779	0.2371715629214585	0.019751921019758284	False	olap	olap
head12469	SM_V7_5	16654930	16655030	+	608	100	Smp_156930	hg	5548.0			0.0	0.0	0.0	16660578.0	16666679.0	-	6101	4.38985733268496	0.004901217714199805	False	gh	hg
head12470	SM_V7_5	19848291	19848391	-	579	100	Smp_129210	olap	0.0		0.407646533063988	0.0	18.240420857343132	0.0	19823314.0	19871639.0	+	48325	1.7992446548875702	0.007837823848419757	False	olap	olap
head12475	SM_V7_5	21473873	21473973	-	540	100	Smp_143960	olap	0.0			0.0	0.0	0.0	21443629.0	21483813.0	+	40184	0.4531783428247265	0.001550281687276705	False	olap	olap
head12476	SM_V7_5	11540729	11540829	+	652	100	Smp_153290	hg	19911.0			0.0	0.0	0.0	11560740.0	11582672.0	-	21932	4.583333192468363	0.015565608511853391	False	gh	hg
head12477	SM_V7_5	19566337	19566437	-	584	100	Smp_013150	gh	510.0		0.16047254347103007	0.0	1.9187327951030348	0.0	19558446.0	19565827.0	+	7381	2.494561610983681	0.007427304837141832	False	gh	hg
head12480	SM_V7_5	5067938	5068038	+	1211	100	Smp_330060	hg	11182.0			0.0	0.0	2.0	5079220.0	5090690.0	+	11470	0.0	0.0002172502853409838	True	hg	hg
head12481	SM_V7_5	6072819	6072919	-	766	100	Smp_330150	olap	0.0	0.12355090509905235		0.19934886182888675	0.04983721545722169	0.0	6065046.0	6075580.0	+	10534	0.014902907603023381	0.1627492131885728	False	olap	olap
head12482	SM_V7_5	19918175	19918275	+	657	100	Smp_334610	olap	0.0	0.029954224597329326		0.3986977236577735	0.0	0.0	19893414.0	19926187.0	+	32773	0.02182174478415559	0.004714105145009222	True	olap	olap
head12483	SM_V7_5	17899764	17899864	+	597	100	Smp_321250	olap	0.0	0.4622707219657819		0.8721512705013795	0.0	0.0	17860406.0	17964778.0	+	104372	0.5750007171807223	0.006780443600702756	True	olap	olap
head12484	SM_V7_5	18204543	18204643	-	572	100	Smp_345040	gh	25391.0			0.0	0.0	0.0	18132826.0	18179152.0	+	46326	0.01775059480732543	0.0006454761748118338	False	gh	hg
head12485	SM_V7_5	5151613	5151713	+	1211	100	Smp_330060	gh	60923.0			0.0	0.0	2.0	5079220.0	5090690.0	+	11470	0.0	0.0002172502853409838	True	gh	gh
head12486	SM_V7_5	5198402	5198502	+	1211	100	Smp_330070	hg	24441.0			0.0	0.0	2.0	5222943.0	5234485.0	+	11542	0.0	0.00021589505916315058	True	hg	hg
head12487	SM_V7_5	16584802	16584902	-	678	100	Smp_156960	olap	0.0	0.10838201712939484	0.9123606596562366	0.19934886182888675	70.14588075603953	0.0	16503672.0	16592966.0	+	89294	1.9395123476898588	0.014008937979889629	False	olap	olap
head12489	SM_V7_5	24037907	24038007	+	568	100	Smp_133490	olap	0.0			0.07475582318583253	0.0	0.0	24009156.0	24053741.0	+	44585	0.2754823763470289	0.0006706813788119997	True	olap	olap
head12491	SM_V7_5	14645376	14645476	+	575	100	Smp_345150	olap	0.0		0.8232312494799789	0.04983721545722169	4.036814452034957	0.0	14641703.0	14661321.0	-	19618	0.32326361845914264	0.0016512483457637936	False	olap	olap
head12492	SM_V7_5	14742280	14742380	-	702	100	Smp_069890	olap	0.0		0.33409183701531586	0.09967443091444338	0.14951164637166506	1.0	14737390.0	14750244.0	+	12854	0.7453870135094811	0.014927126148304303	False	olap	olap
head12493	SM_V7_5	19283381	19283481	+	795	100	Smp_330640	hg	2156.0			0.0	0.0	1.0	19285637.0	19286222.0	-	585	0.0	9.690569672237553	False	gh	hg
head12495	SM_V7_5	22702996	22703096	-	642	100	Smp_343640	olap	0.0			0.09967443091444338	0.0	0.0	22678782.0	22789067.0	-	110285	0.4919100592642578	0.004360784595930447	True	olap	olap
head12496	SM_V7_5	23372210	23372310	-	663	100	Smp_334650	gh	10264.0			0.0	0.0	0.0	23340471.0	23361946.0	-	21475	0.002900885649430832	0.020886376675901985	True	hg	hg
head12497	SM_V7_5	7734445	7734545	+	555	100	Smp_334480	hg	689.0			0.0	0.0	0.0	7735234.0	7774534.0	-	39300	0.14412212561611312	0.002282620555292597	False	gh	hg
head12498	SM_V7_5	6491831	6491931	+	577	100	Smp_152630	olap	0.0	0.5772449042235654	0.9571929374288702	0.19934886182888675	130.05021373562	0.0	6478197.0	6491961.0	-	13764	2.4017019044445767	0.004163963802368857	False	olap	olap
head12504	SM_V7_5	15345646	15345746	-	609	100	Smp_345130	hg	15358.0			0.024918607728610844	0.0	0.0	15361104.0	15365012.0	+	3908	0.0012752613985983034	0.0	False	hg	gh
head12506	SM_V7_5	632132	632232	-	555	100	Smp_070640	gh	9999.0			0.024918607728610844	0.0	0.0	586914.0	622133.0	-	35219	2.5622603148411742	0.020589212780106638	True	hg	hg
head12510	SM_V7_5	19615716	19615816	+	745	100	Smp_129240	hg	10171.0			0.0	0.0	0.0	19625987.0	19661575.0	+	35588	1.6494538672105363	0.003921102711032391	True	hg	hg
head12511	SM_V7_5	463813	463913	-	744	100	Smp_070610	gh	3348.0		0.5418969232714215	0.024918607728610844	0.8970698782299904	0.0	444272.0	460465.0	+	16193	4.2660016269533125	0.2155929687382436	False	gh	hg
head12512	SM_V7_5	22586457	22586557	+	636	100	Smp_343650	olap	0.0			0.024918607728610844	0.0	0.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	False	olap	olap
head12513	SM_V7_5	7767236	7767336	+	561	100	Smp_334480	olap	0.0			0.0	0.0	0.0	7735234.0	7774534.0	-	39300	0.14412212561611312	0.002282620555292597	False	olap	olap
head12515	SM_V7_5	598801	598901	+	559	100	Smp_070640	olap	0.0		0.3281858906587196	0.0	0.1744302541002759	0.0	586914.0	622133.0	-	35219	2.5622603148411742	0.020589212780106638	False	olap	olap
head12516	SM_V7_5	19294516	19294616	+	616	100	Smp_013210	olap	0.0			0.0	0.04983721545722169	0.0	19288968.0	19307820.0	-	18852	0.026303856025851682	0.0015861621724131663	False	olap	olap
head12517	SM_V7_5	6049239	6049339	-	584	100	Smp_243750	olap	0.0		0.13350544298280875	0.0	0.4236163313863843	0.0	6046535.0	6058606.0	+	12071	0.5920517518486944	0.0059865762913570925	False	olap	olap
head12520	SM_V7_5	23763446	23763546	-	536	100	Smp_266900	olap	0.0	0.2350791030638757		0.2242674695574976	0.0	0.0	23756904.0	23768112.0	-	11208	0.456218621155509	0.004224246492180639	True	olap	olap
head12521	SM_V7_5	18052830	18052930	-	537	100	Smp_347150	hg	3487.0			0.0	0.0	0.0	18056417.0	18091452.0	-	35035	0.07048477310989967	0.003342870167674354	True	gh	gh
head12522	SM_V7_5	4642899	4642999	+	615	100	Smp_068000	hg	9601.0			0.0	0.0	0.0	4652600.0	4653708.0	-	1108	195.07356640541298	0.08546092903314187	False	gh	hg
head12523	SM_V7_5	430576	430676	-	567	100	Smp_329940	olap	0.0	-0.1547318444265042	0.5031229985054019	1.420360640530818	0.1744302541002759	0.0	411732.0	430674.0	+	18942	0.08853459508687096	0.4767449815673408	False	olap	olap
head12524	SM_V7_5	11491987	11492087	+	539	100	Smp_333270	olap	0.0		0.9954138898534568	0.09967443091444338	163.61557834605878	0.0	11471922.0	11493635.0	-	21713	2.8675966071698933	0.005164359359772892	False	olap	olap
head12525	SM_V7_5	17551210	17551310	+	475	100	Smp_314620	olap	0.0			0.0	0.0	2.0	17538050.0	17585049.0	-	46999	0.09395045191407993	0.002067758253187989	False	olap	olap
head12526	SM_V7_5	14901998	14902098	-	501	100	Smp_069840	olap	0.0		0.3133237495153173	0.0	0.3737791159291626	0.0	14897986.0	14907564.0	+	9578	7.61346979087563	0.01743105781809278	False	olap	olap
head12527	SM_V7_5	22179364	22179464	-	707	100	Smp_302830	gh	12732.0			0.0	0.0	0.0	22148288.0	22166632.0	-	18344	1.2068082809691385	0.0017659283715217016	True	hg	hg
head12528	SM_V7_5	21825505	21825605	+	647	100	Smp_143910	olap	0.0			0.04983721545722169	0.0	0.0	21790790.0	21885266.0	+	94476	0.15442911242116147	0.011763515651552179	True	olap	olap
head12529	SM_V7_5	5215282	5215382	+	1230	100	Smp_330070	hg	7561.0			0.0	0.0	0.0	5222943.0	5234485.0	+	11542	0.0	0.00021589505916315058	True	hg	hg
head12530	SM_V7_5	24767871	24767971	+	578	100	Smp_314990	olap	0.0	0.3888604342651917		0.3986977236577735	0.0	0.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	True	olap	olap
head12531	SM_V7_5	16965771	16965871	-	594	100	Smp_064460	hg	2887.0			0.0	0.0	0.0	16968758.0	16984828.0	+	16070	0.18933179861004254	0.16731286707636028	False	hg	gh
head12532	SM_V7_5	17710793	17710893	+	475	100	Smp_304140	olap	0.0			0.0	0.04983721545722169	2.0	17694561.0	17748809.0	-	54248	0.19770256537373007	0.008451968408170616	False	olap	olap
head12533	SM_V7_5	16959768	16959868	-	641	100	Smp_156900	gh	5079.0			0.0	0.0	0.0	16948148.0	16954689.0	-	6541	4.805051204417804	0.003428641944006996	True	hg	hg
head12534	SM_V7_5	6761378	6761478	-	561	100	Smp_152670	gh	10217.0			0.0	0.024918607728610844	0.0	6742528.0	6751161.0	-	8633	0.9790793167548708	0.0	True	hg	hg
head12535	SM_V7_5	7296065	7296165	-	578	100	Smp_212780	gh	3534.0			0.04983721545722169	0.0	0.0	7285652.0	7292531.0	+	6879	4.620030861618007	0.013040701820467954	False	gh	hg
head12537	SM_V7_5	17014952	17015052	+	629	100	Smp_156890	olap	0.0		0.8644879927802058	0.024918607728610844	2.3921863419466414	0.0	17003721.0	17103866.0	-	100145	0.14568720180839434	0.002139897413411086	False	olap	olap
head12540	SM_V7_5	5786095	5786195	+	495	100	Smp_342340	olap	0.0			0.024918607728610844	0.0	0.0	5782798.0	5799031.0	+	16233	0.0772134521498876	0.0118199519195653	True	olap	olap
head12541	SM_V7_5	14344557	14344657	-	566	100	Smp_146710	gh	17697.0			0.0	0.0	0.0	14292858.0	14326860.0	-	34002	0.12158099588778715	0.003004714184086361	True	hg	hg
head12542	SM_V7_5	945377	945477	+	551	100	Smp_314210	gh	177009.0			0.0	0.0	2.0	763339.0	768368.0	-	5029	0.3290108477191808	0.0009909965292746409	False	hg	gh
head12543	SM_V7_5	1150991	1151091	-	551	100	Smp_329950	hg	195032.0			0.0	0.0	2.0	1346123.0	1368098.0	-	21975	0.00034018577103905585	0.0024946956542864092	True	gh	gh
head12544	SM_V7_5	1369430	1369530	-	551	100	Smp_329950	gh	1332.0			0.0	0.0	2.0	1346123.0	1368098.0	-	21975	0.00034018577103905585	0.0024946956542864092	True	hg	hg
head12545	SM_V7_5	17120214	17120314	+	556	100	Smp_156890	gh	16348.0			0.04983721545722169	0.0	0.0	17003721.0	17103866.0	-	100145	0.14568720180839434	0.002139897413411086	False	hg	gh
head12546	SM_V7_5	107291	107391	-	785	100	Smp_165530	hg	4725.0			0.04983721545722169	0.0	0.0	112116.0	154792.0	-	42676	0.30287004004195434	0.0064229235405079965	True	gh	gh
head12549	SM_V7_5	18745244	18745344	-	515	100	Smp_343630	olap	0.0	0.4786851019368883		0.6478838009438821	0.0	0.0	18744123.0	18803789.0	-	59666	1.1694614246246788	0.010148529611591921	True	olap	olap
head12552	SM_V7_5	20832541	20832641	+	567	100	Smp_314750	olap	0.0		0.5998601167915644	0.024918607728610844	3.3889306510910746	0.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	False	olap	olap
head12553	SM_V7_5	25174439	25174539	+	652	100	Smp_315010	olap	0.0		0.03850196260214323	0.0	0.19934886182888675	0.0	25160127.0	25191912.0	-	31785	3.2522369766043484	0.025087162098963254	False	olap	olap
head12554	SM_V7_5	22633231	22633331	-	536	100	Smp_343650	olap	0.0			0.024918607728610844	0.0	0.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	True	olap	olap
head12556	SM_V7_5	10623931	10624031	-	460	100	Smp_053020	gh	28569.0			0.0	0.0	1.0	10580851.0	10595362.0	+	14511	3.051503406639203	0.006181999023016956	False	gh	hg
head12557	SM_V7_5	17180492	17180592	-	473	100	Smp_064430	olap	0.0	-0.3084480307718067		0.1744302541002759	0.07475582318583253	0.0	17175283.0	17187970.0	+	12687	4.420023238942685	0.07993909786036585	False	olap	olap
head12558	SM_V7_5	8608187	8608287	-	551	100	Smp_136260	olap	0.0	0.43517951520216497	0.794784114507125	0.1245930386430542	88.28662718246821	0.0	8591786.0	8624470.0	+	32684	6.675738010417618	0.007014171799755837	False	olap	olap
head12560	SM_V7_5	10547496	10547596	-	544	100	Smp_150560	gh	1420.0			0.0	0.0	0.0	10518832.0	10546076.0	+	27244	1.3266936026409497	0.09786709099109384	False	gh	hg
head12564	SM_V7_5	11664755	11664855	+	592	100	Smp_344580	gh	5635.0	-0.08119475684891644		0.19934886182888675	0.0	0.0	11634106.0	11659120.0	+	25014	35.75631929817601	0.09643084785038497	True	gh	gh
head12566	SM_V7_5	18104953	18105053	-	540	100	Smp_347150	gh	13501.0			0.0	0.0	0.0	18056417.0	18091452.0	-	35035	0.07048477310989967	0.003342870167674354	True	hg	hg
head12567	SM_V7_5	15808214	15808314	+	584	100	Smp_336210	olap	0.0			0.0	0.0	0.0	15804105.0	15829230.0	-	25125	0.10909639204565942	0.0009917853822332674	False	olap	olap
head12569	SM_V7_5	5794715	5794815	+	518	100	Smp_342340	olap	0.0			0.024918607728610844	0.04983721545722169	0.0	5782798.0	5799031.0	+	16233	0.0772134521498876	0.0118199519195653	True	olap	olap
head12570	SM_V7_5	22198537	22198637	-	476	100	Smp_334630	olap	0.0			0.0	0.07475582318583253	0.0	22194284.0	22271925.0	+	77641	0.165768870723297	0.009467921948378043	False	olap	olap
head12572	SM_V7_5	10466581	10466681	+	476	100	Smp_053060	olap	0.0		0.6408504585252315	0.04983721545722169	3.8374655902060697	0.0	10464861.0	10492968.0	-	28107	8.025339626460706	0.01693334071997962	False	olap	olap
head12577	SM_V7_5	6147272	6147372	-	565	100	Smp_152580	olap	0.0		0.7762347781959885	0.024918607728610844	154.04683297827225	0.0	6147056.0	6161967.0	+	14911	4.950799771712805	0.00902424262185625	False	olap	olap
head12578	SM_V7_5	21011105	21011205	-	471	100	Smp_144030	olap	0.0		0.03095519231816445	0.0	0.3737791159291626	0.0	21003406.0	21040050.0	+	36644	1.7899454006999638	0.17068471072703095	False	olap	olap
head12579	SM_V7_5	6361107	6361207	+	576	100	Smp_330240	olap	0.0			0.024918607728610844	0.024918607728610844	0.0	6352026.0	6362273.0	+	10247	0.018724824778989315	0.0002431795425842768	True	olap	olap
head12580	SM_V7_5	19302326	19302426	+	546	100	Smp_013210	olap	0.0			0.0	0.0	0.0	19288968.0	19307820.0	-	18852	0.026303856025851682	0.0015861621724131663	False	olap	olap
head12582	SM_V7_5	5880459	5880559	+	487	100	Smp_128060	hg	34176.0			0.0	0.0	0.0	5914735.0	5933630.0	+	18895	0.2579560556610893	0.0015825524887183391	True	hg	hg
head12583	SM_V7_5	21557104	21557204	+	482	100	Smp_343670	olap	0.0	0.7660977703979014		0.9718257014158228	0.0	0.0	21542157.0	21575169.0	+	33012	0.09971368232610846	0.002792888906938693	True	olap	olap
head12584	SM_V7_5	21138994	21139094	-	538	100	Smp_144020	olap	0.0			0.07475582318583253	0.0	0.0	21110160.0	21207135.0	-	96975	0.14397417798752934	0.032505324853511444	True	olap	olap
head12587	SM_V7_5	6245703	6245803	-	606	100	Smp_330210	hg	3515.0			0.0	0.0	0.0	6249318.0	6254722.0	-	5404	0.7391659546440263	0.004150027193884116	True	gh	gh
