head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head11419	SM_V7_3	46796846	46797346	-	223	500	Smp_326740	olap	0.0		0.06612674437575239	0.0	0.05482093700294386		46782003.0	46801777.0	+	19774	0.09085827941907768	0.001386187342038633	False	olap	olap
head11420	SM_V7_3	24781294	24781794	-	268	500	Smp_308440	hg	12411.0	0.190651137866841	0.13126339025431316	0.22925119110321976	0.019934886182888675		24794205.0	24833614.0	-	39409	3.4924874502831624	0.03591506810589196	True	gh	gh
head11421	SM_V7_3	41570100	41570600	+	223	500	Smp_134960	hg	13281.0			0.0	0.0		41583881.0	41586172.0	-	2291	1.9317087440424645	0.02501649837442381	False	gh	hg
head11424	SM_V7_3	11768833	11769333	+	242	500	Smp_080610	hg	60219.0			0.0	0.0		11829552.0	11831779.0	-	2227	28.387295827339788	0.003356794934253818	False	gh	hg
head11425	SM_V7_3	47878592	47879092	-	222	500	Smp_151600	olap	0.0		0.026828565924902008	0.004983721545722169	0.044853493911499516		47863151.0	47885417.0	+	22266	0.9879703091178323	0.006938622470016494	False	olap	olap
head11426	SM_V7_3	533280	533780	+	203	500	Smp_072870	hg	32184.0			0.0	0.0		565964.0	592539.0	-	26575	1.1775272845000753	0.00271924599860664	False	gh	hg
head11428	SM_V7_3	49717713	49718213	-	268	500	Smp_340030	hg	20048.0			0.0	0.0		49738261.0	49749929.0	-	11668	5.494565817978231	0.0059797824511579	True	gh	gh
head11429	SM_V7_3	8113467	8113967	+	273	500	Smp_333520	olap	0.0		0.03816207685506145	0.0	0.07475582318583253		8090250.0	8143969.0	-	53719	0.4055611373466457	0.01447272959535096	False	olap	olap
head11430	SM_V7_3	13912220	13912720	+	233	500	Smp_344890	olap	0.0			0.0	0.0		13890059.0	13916325.0	-	26266	0.05208374188307072	0.0046486399859207005	False	olap	olap
head11432	SM_V7_3	1636214	1636714	-	215	500	Smp_246800	hg	11494.0		0.7066734913355368	0.009967443091444338	0.059804658548666026		1648208.0	1697589.0	-	49381	1.553319258625988	0.005046193420265051	True	gh	gh
head11433	SM_V7_3	12486399	12486899	+	222	500	Smp_194700	hg	24634.0			0.009967443091444338	0.0		12511533.0	12542679.0	+	31146	0.0300021765177842	0.0007200522364268207	True	hg	hg
head11434	SM_V7_3	46989581	46990081	+	224	500	Smp_333720	olap	0.0			0.0	0.009967443091444338		46985681.0	47091893.0	-	106212	0.21523303139219285	0.0018299734519937915	False	olap	olap
head11435	SM_V7_3	2932008	2932508	+	237	500	Smp_307780	olap	0.0	-0.06136031881936736	0.5341995347649173	0.024918607728610844	0.024918607728610844		2929698.0	2987453.0	-	57755	0.21123972545975012	0.0122964300972281	False	olap	olap
head11436	SM_V7_3	8135770	8136270	+	237	500	Smp_333520	olap	0.0	-0.024914953592646272	-0.05057290875431925	0.029902329274333013	0.03488605082005518		8090250.0	8143969.0	-	53719	0.4055611373466457	0.01447272959535096	False	olap	olap
head11437	SM_V7_3	38628402	38628902	+	217	500	Smp_122170	hg	18934.0			0.014951164637166506	0.0		38647836.0	38653869.0	+	6033	0.10780302697111603	0.0033043073401108364	True	hg	hg
head11438	SM_V7_3	2956316	2956816	+	238	500	Smp_307780	olap	0.0		0.4695425544346809	0.004983721545722169	0.5432256484837165		2929698.0	2987453.0	-	57755	0.21123972545975012	0.0122964300972281	False	olap	olap
head11440	SM_V7_3	2079418	2079918	+	294	500	Smp_197700	hg	172.0			0.0	0.0		2080090.0	2095142.0	+	15052	0.03989758479002932	0.0	True	hg	hg
head11441	SM_V7_3	40299988	40300488	+	213	500	Smp_144390	hg	19159.0			0.019934886182888675	0.009967443091444338		40319647.0	40358934.0	-	39287	3.4603927045837604	0.014397953405438597	False	gh	hg
head11442	SM_V7_3	45677357	45677857	-	252	500	Smp_100090	gh	7050.0			0.0	0.004983721545722169		45669467.0	45670307.0	+	840	308.57839220688436	0.2877505892470538	False	gh	hg
head11443	SM_V7_3	3733841	3734341	+	247	500	Smp_307800	olap	0.0	0.6922848882071017	0.2585876068437505	0.03488605082005518	0.044853493911499516		3588644.0	3799598.0	-	210954	0.1924821112364372	0.018380003994102254	False	olap	olap
head11444	SM_V7_3	48345031	48345531	-	269	500	Smp_126420	hg	15730.0			0.0	0.004983721545722169		48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	False	hg	gh
head11446	SM_V7_3	46300478	46300978	-	196	500	Smp_099930	gh	22615.0		0.4411952374911293	0.0	0.029902329274333013		46255645.0	46277863.0	+	22218	5.882868535371431	0.008075163185075078	False	gh	hg
head11447	SM_V7_3	19812980	19813480	+	193	500	Smp_162520	gh	39272.0			0.0	0.0		19747635.0	19773708.0	-	26073	2.058821952555267	0.008314804097683978	False	hg	gh
head11449	SM_V7_3	1208149	1208649	+	207	500	Smp_307620	olap	0.0			0.0	0.0		1178610.0	1217492.0	+	38882	0.012433027877553892	0.10369401600970203	True	olap	olap
head11450	SM_V7_3	39641140	39641640	+	232	500	Smp_326650	gh	568.0		0.6250339422997616	0.009967443091444338	0.044853493911499516		39639993.0	39640572.0	-	579	0.20227539952412948	0.004303731904768713	False	hg	gh
head11451	SM_V7_3	17919280	17919780	-	214	500	Smp_132260	gh	14371.0	-0.021086334029588757	0.2964638337280068	0.03488605082005518	0.029902329274333013		17821206.0	17904909.0	+	83703	0.7037393738535438	0.011669945198637384	False	gh	hg
head11453	SM_V7_3	49977387	49977887	+	194	500	Smp_000810	hg	2744.0			0.009967443091444338	0.0		49980631.0	49985490.0	+	4859	9.76795063607431	0.035385551209593503	True	hg	hg
head11455	SM_V7_3	18544475	18544975	+	223	500	Smp_132340	olap	0.0	0.9282074977326308		0.2392186341946641	0.0		18543405.0	18547955.0	+	4550	0.12103323753896696	0.0016429851249633526	True	olap	olap
head11456	SM_V7_3	42679923	42680423	+	231	500	Smp_333670	olap	0.0			0.0	0.0		42668870.0	42701201.0	-	32331	0.08069587173875087	0.005549286308682009	False	olap	olap
head11458	SM_V7_3	42768354	42768854	-	223	500	Smp_136710	olap	0.0		0.5719418736370152	0.0	0.7176559025839924		42722245.0	42775653.0	+	53408	7.196713013621624	0.010591154797773106	False	olap	olap
head11459	SM_V7_3	43820661	43821161	+	223	500	Smp_132540	olap	0.0		0.4569073029905822	0.0	0.0797395447315547		43808718.0	43953590.0	-	144872	0.07112378027348681	0.0026832671638848714	False	olap	olap
head11460	SM_V7_3	43862334	43862834	+	271	500	Smp_132540	olap	0.0		-0.22468581210642616	0.0	0.024918607728610844		43808718.0	43953590.0	-	144872	0.07112378027348681	0.0026832671638848714	False	olap	olap
head11461	SM_V7_3	44596728	44597228	-	208	500	Smp_346790	gh	3396.0			0.004983721545722169	0.024918607728610844		44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	True	hg	hg
head11462	SM_V7_3	3208608	3209108	+	200	500	Smp_316660	olap	0.0	0.01837748272903857	0.8021470855285348	0.029902329274333013	0.7176559025839924		3156837.0	3252832.0	-	95995	0.21000212149014189	0.03107200734532755	False	olap	olap
head11463	SM_V7_3	22000301	22000801	+	225	500	Smp_246610	gh	18505.0	0.012335891550140362	-0.27736112427359266	0.2790884065604415	0.029902329274333013		21918654.0	21981796.0	+	63142	1.6590436639686283	0.0340972365105948	True	gh	gh
head11464	SM_V7_3	41602984	41603484	-	195	500	Smp_134960	gh	16812.0			0.004983721545722169	0.0		41583881.0	41586172.0	-	2291	1.9317087440424645	0.02501649837442381	True	hg	hg
head11465	SM_V7_3	22670149	22670649	-	287	500	Smp_013460	olap	0.0	0.34956340186003304	0.9574194537827712	0.11960931709733205	88.66539001994309		22656466.0	22674890.0	+	18424	9.419542093243065	0.3419140270187159	False	olap	olap
head11466	SM_V7_3	23369018	23369518	+	202	500	Smp_347790	hg	14065.0			0.0	0.014951164637166506		23383583.0	23458592.0	+	75009	0.4596100973554254	0.017806361559993353	True	hg	hg
head11468	SM_V7_3	48208967	48209467	-	207	500	Smp_309720	hg	10257.0			0.004983721545722169	0.0		48219724.0	48240267.0	-	20543	2.6852125750292477	0.012008675291498194	True	gh	gh
head11470	SM_V7_3	11747113	11747613	+	189	500	Smp_080610	hg	81939.0			0.0	0.0		11829552.0	11831779.0	-	2227	28.387295827339788	0.003356794934253818	False	gh	hg
head11472	SM_V7_3	24305170	24305670	-	216	500	Smp_106110	olap	0.0	0.22234597721271196	0.017940871395202316	0.024918607728610844	0.044853493911499516		24304011.0	24355892.0	+	51881	0.7479280652838767	0.0067722744159405745	False	olap	olap
head11473	SM_V7_3	44557787	44558287	+	262	500	Smp_346790	olap	0.0		0.413652189230529	0.0	0.09967443091444338		44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	False	olap	olap
head11475	SM_V7_3	45097136	45097636	+	245	500	Smp_333690	gh	33831.0	0.17767512114795336		0.024918607728610844	0.0		45017084.0	45063305.0	-	46221	0.026308994984016124	0.0012399731242466615	False	hg	gh
head11479	SM_V7_3	13683148	13683648	+	217	500	Smp_150500	hg	55891.0	0.03278297385979139		0.029902329274333013	0.0		13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	False	gh	hg
head11480	SM_V7_3	26893138	26893638	+	234	500	Smp_136400	hg	12444.0	0.39245336115657947	0.2634270247417429	0.019934886182888675	0.024918607728610844		26906082.0	26921302.0	-	15220	6.90942893142467	0.019810456867029647	False	gh	hg
head11481	SM_V7_3	28181793	28182293	+	199	500	Smp_168800	hg	8882.0	-0.09804020998268996	0.29888320704736576	0.03488605082005518	0.0797395447315547		28191175.0	28197742.0	-	6567	6.51253334012712	0.04970820180368541	False	gh	hg
head11482	SM_V7_3	43882592	43883092	+	227	500	Smp_132540	olap	0.0		0.5507372698639295	0.009967443091444338	0.2541697988318306		43808718.0	43953590.0	-	144872	0.07112378027348681	0.0026832671638848714	False	olap	olap
head11485	SM_V7_3	13702477	13702977	+	236	500	Smp_150500	hg	36562.0	0.42660790563378703		0.04983721545722169	0.0		13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	False	gh	hg
head11487	SM_V7_3	47825451	47825951	-	223	500	Smp_326760	olap	0.0		0.12976689794390964	0.0	0.06977210164011037		47815001.0	47831454.0	+	16453	0.2374787389440333	0.01847729984130872	False	olap	olap
head11488	SM_V7_3	39364746	39365246	-	190	500	Smp_167660	olap	0.0	0.7865709938561272		0.08970698782299905	0.024918607728610844		39355293.0	39388285.0	+	32992	1.4395873645348047	0.013972909886617988	False	olap	olap
head11489	SM_V7_3	11810816	11811316	+	223	500	Smp_080610	hg	18236.0			0.0	0.004983721545722169		11829552.0	11831779.0	-	2227	28.387295827339788	0.003356794934253818	False	gh	hg
head11491	SM_V7_3	28478963	28479463	+	322	500	Smp_131600	olap	0.0		0.5447873835172901	0.0	0.5781116993037716		28479245.0	28529775.0	-	50530	0.22492335216741355	0.01420257080118726	False	olap	olap
head11492	SM_V7_3	35762846	35763346	+	198	500	Smp_159840	olap	0.0		0.4928739778590812	0.0	0.08472326627727687		35704534.0	35825042.0	-	120508	0.10454781481383513	0.0012820341215304153	False	olap	olap
head11493	SM_V7_3	49048089	49048589	+	204	500	Smp_001070	olap	0.0		0.561901226958256	0.0	0.2890558496518858		49042382.0	49054888.0	-	12506	0.5832141757687824	0.0057783433882113745	False	olap	olap
head11494	SM_V7_3	398743	399243	+	231	500	Smp_307600	olap	0.0			0.0	0.004983721545722169		301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	False	olap	olap
head11495	SM_V7_3	33447197	33447697	-	181	500	Smp_029670	hg	19534.0			0.0	0.0		33467231.0	33491675.0	+	24444	1.8983567056217927	0.049849448450706525	False	hg	gh
head11496	SM_V7_3	13580480	13580980	+	220	500	Smp_247230	gh	55770.0			0.004983721545722169	0.0		13435788.0	13524710.0	-	88922	1.4056614586658516	0.017766578911787043	False	hg	gh
head11497	SM_V7_3	19297090	19297590	-	199	500	Smp_308310	olap	0.0			0.0	0.0		19293301.0	19314408.0	+	21107	0.01239614256646676	0.0021250530113943013	False	olap	olap
head11498	SM_V7_3	43712357	43712857	+	253	500	Smp_018870	hg	16317.0	0.5140736959227321		0.029902329274333013	0.0		43729174.0	43744348.0	+	15174	1.1102854016945956	0.0022990675378974025	True	hg	hg
head11501	SM_V7_3	3180240	3180740	+	199	500	Smp_316660	olap	0.0	0.2403911329515989	0.21538884007964276	0.019934886182888675	0.14951164637166506		3156837.0	3252832.0	-	95995	0.21000212149014189	0.03107200734532755	False	olap	olap
head11504	SM_V7_3	14525836	14526336	+	223	500	Smp_246970	olap	0.0		0.8260525546747431	0.014951164637166506	4.565088935881507		14498441.0	14654332.0	-	155891	0.2492324327283168	0.0053388681715788745	False	olap	olap
head11506	SM_V7_3	45919558	45920058	+	195	500	Smp_100030	hg	3558.0			0.004983721545722169	0.0		45923616.0	45942181.0	-	18565	1.9898645816140896	0.013288134474185151	False	gh	hg
head11507	SM_V7_3	12995817	12996317	+	197	500	Smp_201940	gh	58157.0		0.3920626980071568	0.0	0.0946907093687212		12937502.0	12937660.0	+	158	0.33119668500052385	0.0	True	gh	gh
head11511	SM_V7_3	48323634	48324134	+	224	500	Smp_309740	gh	22677.0			0.0	0.0		48300541.0	48300957.0	+	416	0.38336319582478223	0.0059900499347622215	True	gh	gh
head11512	SM_V7_3	47764391	47764891	-	249	500	Smp_333740	olap	0.0		0.6103544223436084	0.009967443091444338	0.6927372948553815		47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	olap	olap
head11514	SM_V7_3	38424268	38424768	+	221	500	Smp_000160	olap	0.0		0.12144384454292445	0.004983721545722169	0.0797395447315547		38398455.0	38467532.0	-	69077	0.2867856615696342	0.002669451441025526	False	olap	olap
head11515	SM_V7_3	41091035	41091535	-	290	500	Smp_027880	olap	0.0	-0.09533959601631067	0.753265179513547	0.05482093700294386	2.6862259131442494		41090183.0	41095577.0	+	5394	22.237801635746017	0.12473162934232347	False	olap	olap
head11516	SM_V7_3	35619858	35620358	+	203	500	Smp_159860	hg	478.0		0.2511265835884609	0.004983721545722169	0.044853493911499516		35620836.0	35667624.0	+	46788	0.08452130987711681	0.011716879756122052	True	hg	hg
head11518	SM_V7_3	35560225	35560725	+	190	500	Smp_159890	olap	0.0		-0.2840478005194292	0.0	0.18439769719172025		35536827.0	35584562.0	-	47735	1.2188636678649514	0.011745442000497413	False	olap	olap
head11519	SM_V7_3	44309089	44309589	+	160	500	Smp_019040	olap	0.0		0.8187284973647978	0.0	7.854345156058137		44301083.0	44341192.0	-	40109	0.7765281557752797	0.006088467818703689	False	olap	olap
head11520	SM_V7_3	4098530	4099030	+	217	500	Smp_187190	gh	17527.0			0.0	0.0		4050158.0	4081003.0	-	30845	0.6608338830281625	0.01332977881413775	False	hg	gh
head11521	SM_V7_3	21128558	21129058	+	191	500	Smp_212410	olap	0.0	0.4362490626784085	0.4142035262954663	0.029902329274333013	0.15449536791738724		21007229.0	21137136.0	-	129907	0.07720707591404516	0.004737924907023392	False	olap	olap
head11523	SM_V7_3	34984486	34984986	-	193	500	Smp_138520	gh	1385.0			0.0	0.0		34965768.0	34983101.0	-	17333	3.94991488688388	0.08223298690801017	True	hg	hg
head11524	SM_V7_3	46034732	46035232	+	233	500	Smp_177020	olap	0.0			0.009967443091444338	0.029902329274333013		45959726.0	46046521.0	-	86795	0.2613446467579291	0.10898212447468952	False	olap	olap
head11525	SM_V7_3	19590469	19590969	+	210	500	Smp_336670	olap	0.0		0.7827721767190318	0.004983721545722169	0.5332582053922721		19589791.0	19654938.0	-	65147	0.18650610355765648	0.006425969113553382	False	olap	olap
head11526	SM_V7_3	43194590	43195090	-	232	500	Smp_027040	hg	28547.0			0.019934886182888675	0.004983721545722169		43223637.0	43240554.0	-	16917	6.762654131514172	0.007512259822422138	True	gh	gh
head11527	SM_V7_3	43681542	43682042	-	270	500	Smp_342680	gh	18717.0			0.019934886182888675	0.0		43626094.0	43662825.0	+	36731	0.030528364264177068	0.002713632379037962	False	gh	hg
head11529	SM_V7_3	22289615	22290115	-	194	500	Smp_342430	gh	33846.0		0.11438702504328815	0.004983721545722169	0.03488605082005518		22253837.0	22255769.0	+	1932	0.0799665465410907	0.0	False	gh	hg
head11530	SM_V7_3	36712263	36712763	-	202	500	Smp_000690	gh	3338.0	0.6073411205348929		0.11960931709733205	0.0		36703597.0	36708925.0	+	5328	0.2661165127173343	0.012627672835444685	False	gh	hg
head11531	SM_V7_3	38238259	38238759	+	187	500	Smp_000180	hg	16907.0			0.004983721545722169	0.0		38255666.0	38286560.0	+	30894	0.3206171610061116	0.0011292176739837892	True	hg	hg
head11533	SM_V7_3	49120273	49120773	+	222	500	Smp_326790	olap	0.0	0.21508508201106985	0.9251518085548628	0.07475582318583253	0.5980465854866602		49107510.0	49131098.0	-	23588	0.4905969742736509	0.05514462113928633	False	olap	olap
head11534	SM_V7_3	3268787	3269287	+	199	500	Smp_098950	hg	15689.0			0.0	0.0		3284976.0	3294186.0	+	9210	7.892515809460443	0.01569249998110129	True	hg	hg
head11536	SM_V7_3	49348970	49349470	+	194	500	Smp_001000	hg	2319.0		0.4888181266025691	0.014951164637166506	0.0647883800943882		49351789.0	49352728.0	-	939	33.60429495925443	0.1141107702162158	False	gh	hg
head11537	SM_V7_3	39634280	39634780	-	186	500	Smp_326650	hg	5213.0			0.0	0.0		39639993.0	39640572.0	-	579	0.20227539952412948	0.004303731904768713	True	gh	gh
head11538	SM_V7_3	3406185	3406685	+	235	500	Smp_325610	gh	586.0			0.004983721545722169	0.019934886182888675		3392479.0	3405599.0	-	13120	0.0075971365026252565	0.3618136259375279	False	hg	gh
head11539	SM_V7_3	13641471	13641971	-	263	500	Smp_150500	hg	97568.0			0.0	0.009967443091444338		13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	True	gh	gh
head11540	SM_V7_3	33586422	33586922	-	160	500	Smp_246350	olap	0.0		0.6273863150387495	0.0	0.15449536791738724		33563801.0	33596318.0	+	32517	0.4957359946993374	0.025135477857687844	False	olap	olap
head11543	SM_V7_3	32395974	32396474	-	223	500	Smp_079760	olap	0.0	0.21808217937720298		0.11960931709733205	0.014951164637166506		32374869.0	32404501.0	-	29632	3.0211457250879903	0.010932164567762586	True	olap	olap
head11544	SM_V7_3	40312223	40312723	-	210	500	Smp_144390	hg	6924.0	0.07313832198307119	0.5348797051520525	0.024918607728610844	0.03488605082005518		40319647.0	40358934.0	-	39287	3.4603927045837604	0.014397953405438597	True	gh	gh
head11546	SM_V7_3	46205276	46205776	+	214	500	Smp_176980	olap	0.0	0.10658205571125537		0.12459303864305422	0.004983721545722169		46190467.0	46207941.0	-	17474	0.1806791575606612	0.05561552600525484	False	olap	olap
head11547	SM_V7_3	31255206	31255706	+	214	500	Smp_002920	gh	1615.0			0.024918607728610844	0.004983721545722169		31249758.0	31253591.0	+	3833	17.07766518191699	0.016902786353871168	True	gh	gh
head11548	SM_V7_3	35263677	35264177	-	242	500	Smp_333590	olap	0.0	0.5238835014422021		0.1295767601887764	0.0		35247012.0	35285981.0	-	38969	0.2363395883008177	0.003197234690216691	True	olap	olap
head11549	SM_V7_3	47665317	47665817	+	239	500	Smp_196220	gh	22328.0			0.004983721545722169	0.0		47633131.0	47642989.0	+	9858	3.1569130850336866	0.0068249382092969435	True	gh	gh
head11552	SM_V7_3	49659609	49660109	-	177	500	Smp_000900	gh	11920.0			0.009967443091444338	0.0		49645587.0	49647689.0	-	2102	2.8297201069549995	0.015411127520073313	True	hg	hg
head11553	SM_V7_3	650912	651412	-	265	500	Smp_246790	olap	0.0		-0.14385597706049535	0.0	0.044853493911499516		646153.0	793607.0	+	147454	0.4038749753184521	0.6598139895532721	False	olap	olap
head11554	SM_V7_3	45540819	45541319	-	174	500	Smp_326730	gh	14794.0	0.558746124342743		0.029902329274333013	0.0		45523548.0	45526025.0	+	2477	4.6547597077223415	0.0060359970275197855	False	gh	hg
head11558	SM_V7_3	49423639	49424139	+	192	500	Smp_000980	gh	12802.0			0.014951164637166506	0.004983721545722169		49409533.0	49410837.0	+	1304	129.74683350839652	0.23122327723634295	True	gh	gh
head11559	SM_V7_3	45100952	45101452	-	224	500	Smp_333690	gh	37647.0			0.004983721545722169	0.0		45017084.0	45063305.0	-	46221	0.026308994984016124	0.0012399731242466615	True	hg	hg
head11561	SM_V7_3	16490237	16490737	+	221	500	Smp_137940	gh	19001.0			0.009967443091444338	0.0		16442677.0	16471236.0	+	28559	1.5189889069903926	0.005235184928452153	True	gh	gh
head11562	SM_V7_3	44257134	44257634	+	160	500	Smp_241840	olap	0.0		0.539219948444712	0.024918607728610844	0.5332582053922721		44232010.0	44263876.0	-	31866	2.1606136055404432	0.00797620657854235	False	olap	olap
