head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head11257	SM_V7_3	38366312	38366412	+	335	100	Smp_000160	hg	32043.0			0.0	0.0	0.0	38398455.0	38467532.0	-	69077	0.28084453399084885	0.0021060707460881056	False	gh	hg
head11259	SM_V7_3	331957	332057	+	375	100	Smp_307600	olap	0.0			0.0	0.0	0.0	301155.0	413622.0	-	112467	0.01519914574851694	0.0012612057110471502	False	olap	olap
head11260	SM_V7_3	1997119	1997219	+	313	100	Smp_160000	gh	6479.0			0.0	0.0	0.0	1958420.0	1990640.0	+	32220	4.915403689904724	0.007337265813384021	True	gh	gh
head11261	SM_V7_3	4219444	4219544	+	340	100	Smp_190770	hg	42843.0	0.5633222802907175		0.5091836712463482	0.0	0.0	4262387.0	4272872.0	+	10485	4.253083311636677	0.0034687899124351	True	hg	hg
head11264	SM_V7_3	48852341	48852441	+	434	100	Smp_001100	olap	0.0		0.2352609783384832	0.03637026223188202	2.5095480939998587	0.0	48801900.0	48893465.0	-	91565	2.6103651977882625	0.021806666264733498	False	olap	olap
head11266	SM_V7_3	37243626	37243726	-	292	100	Smp_000510	olap	0.0			0.0	0.6910349824057583	0.0	37234698.0	37248822.0	+	14124	2.421079053413726	0.0015450408764605785	False	olap	olap
head11267	SM_V7_3	49676266	49676366	+	365	100	Smp_000900	gh	28577.0			0.0	0.0	0.0	49645587.0	49647689.0	-	2102	2.8428325807317867	0.019032963108977268	False	hg	gh
head11268	SM_V7_3	12529211	12529311	-	312	100	Smp_194700	olap	0.0			0.0	0.0	0.0	12511533.0	12542679.0	+	31146	0.001167734612209658	0.000700640767325795	False	olap	olap
head11269	SM_V7_3	13546938	13547038	+	324	100	Smp_247230	gh	22228.0			0.0	0.0	0.0	13435788.0	13524710.0	-	88922	0.8756970315384202	0.007525840906261995	False	hg	gh
head11270	SM_V7_3	49343245	49343345	-	429	100	Smp_001000	hg	8444.0			0.03637026223188202	0.0	0.0	49351789.0	49352728.0	-	939	23.472182015463794	0.1123256235063449	True	gh	gh
head11271	SM_V7_3	46013334	46013434	+	404	100	Smp_177020	olap	0.0			0.0	0.07274052446376403	0.0	45959726.0	46046521.0	-	86795	0.2649147967393952	0.0396827447820638	False	olap	olap
head11272	SM_V7_3	654684	654784	-	441	100	Smp_246790	olap	0.0			0.0	0.10911078669564606	0.0	646153.0	793607.0	+	147454	0.5064319883794279	0.9527788255951948	False	olap	olap
head11273	SM_V7_3	1158831	1158931	-	318	100	Smp_307620	hg	19679.0			0.0	0.0	1.0	1178610.0	1217492.0	+	38882	0.0019643421296988896	0.044992788780246006	False	hg	gh
head11274	SM_V7_3	3734249	3734349	+	334	100	Smp_307800	olap	0.0		0.4663539789610025	0.0	2.9096209785505613	0.0	3588644.0	3799598.0	-	210954	0.11596195557877001	0.01074104940909511	False	olap	olap
head11276	SM_V7_3	42735016	42735116	-	324	100	Smp_136710	olap	0.0		-0.30172189045062314	0.0	0.2545918356231741	0.0	42722245.0	42775653.0	+	53408	10.167847239818574	0.011508714644225695	False	olap	olap
head11277	SM_V7_3	2928283	2928383	-	278	100	Smp_307780	hg	1315.0	0.4201895426196996	0.2896390628765903	0.14548104892752806	0.18185131115941008	0.0	2929698.0	2987453.0	-	57755	0.25025612000605857	0.008501403170814773	True	gh	gh
head11278	SM_V7_3	23358967	23359067	+	358	100	Smp_347790	hg	24516.0			0.0	0.0	0.0	23383583.0	23458592.0	+	75009	0.5333665087532192	0.010667330175064384	True	hg	hg
head11279	SM_V7_3	45377913	45378013	+	354	100	Smp_177120	hg	39093.0			0.03637026223188202	0.0	0.0	45417106.0	45423875.0	-	6769	4.243107709339228	0.003223837692292689	False	gh	hg
head11281	SM_V7_3	39832003	39832103	-	348	100	Smp_144350	olap	0.0			0.0	0.0	0.0	39793134.0	39870925.0	-	77791	0.024124969870102098	0.011735208212007029	True	olap	olap
head11283	SM_V7_3	5649586	5649686	-	236	100	Smp_340610	olap	0.0			0.0	0.4364431467825842	1.0	5637963.0	5665277.0	+	27314	0.6625848461076551	0.0011984050673169	False	olap	olap
head11284	SM_V7_3	45086641	45086741	+	299	100	Smp_333690	gh	23336.0			0.0	0.0	0.0	45017084.0	45063305.0	-	46221	0.012904790043548714	0.0009442529300157595	False	hg	gh
head11285	SM_V7_3	45680528	45680628	+	350	100	Smp_100090	gh	10221.0			0.0	0.0	0.0	45669467.0	45670307.0	+	840	255.7738691457103	0.1385533799309791	True	gh	gh
head11286	SM_V7_3	38535498	38535598	-	350	100	Smp_000160	gh	67966.0			0.03637026223188202	0.0	0.0	38398455.0	38467532.0	-	69077	0.28084453399084885	0.0021060707460881056	True	hg	hg
head11287	SM_V7_3	49709827	49709927	-	340	100	Smp_340030	hg	28334.0			0.0	0.0	1.0	49738261.0	49749929.0	-	11668	4.329956399237856	0.004052223251752368	True	gh	gh
head11288	SM_V7_3	49725084	49725184	+	340	100	Smp_340030	hg	13077.0			0.0	0.0	1.0	49738261.0	49749929.0	-	11668	4.329956399237856	0.004052223251752368	False	gh	hg
head11289	SM_V7_3	47082626	47082726	-	341	100	Smp_333720	olap	0.0	-0.16627298076260302		0.2182215733912921	0.0	0.0	46985681.0	47091893.0	-	106212	0.20788975069648974	0.0016094248530283345	True	olap	olap
head11291	SM_V7_3	48916115	48916215	+	396	100	Smp_001095	olap	0.0			0.0	0.07274052446376403	0.0	48908130.0	48932745.0	-	24615	0.9134306768941484	0.005466990463455758	False	olap	olap
head11292	SM_V7_3	1366264	1366364	-	318	100	Smp_307640	hg	3595.0	0.40759166035430416		0.2545918356231741	0.0	1.0	1369959.0	1426552.0	-	56593	2.361531737092461	0.0064266361973887255	True	gh	gh
head11293	SM_V7_3	23379991	23380091	-	411	100	Smp_347790	hg	3492.0			0.0	0.03637026223188202	0.0	23383583.0	23458592.0	+	75009	0.5333665087532192	0.010667330175064384	False	hg	gh
head11294	SM_V7_3	42309895	42309995	-	319	100	Smp_246290	olap	0.0			0.14548104892752806	0.0	0.0	42200135.0	42355030.0	-	154895	0.24769675992389897	0.02157866360508704	True	olap	olap
head11295	SM_V7_3	13565354	13565454	+	313	100	Smp_247230	gh	40644.0			0.10911078669564606	0.0	0.0	13435788.0	13524710.0	-	88922	0.8756970315384202	0.007525840906261995	False	hg	gh
head11296	SM_V7_3	15640010	15640110	-	345	100	Smp_073920	gh	491.0			0.14548104892752806	0.03637026223188202	0.0	15638692.0	15639519.0	+	827	0.0	0.15392493084835196	False	gh	hg
head11297	SM_V7_3	46136779	46136879	+	318	100	Smp_346500	olap	0.0			0.0	0.0	0.0	46075870.0	46152861.0	-	76991	0.24191413657371355	0.001984064389005266	False	olap	olap
head11298	SM_V7_3	12479686	12479786	-	309	100	Smp_194700	hg	31747.0			0.0	0.03637026223188202	0.0	12511533.0	12542679.0	+	31146	0.001167734612209658	0.000700640767325795	False	hg	gh
head11299	SM_V7_3	1820036	1820136	+	293	100	Smp_159990	olap	0.0			0.0	0.03637026223188202	0.0	1806759.0	1947246.0	-	140487	0.3563062198619034	0.0035985297217761077	False	olap	olap
head11300	SM_V7_3	29973467	29973567	+	386	100	Smp_063500	gh	83723.0			0.03637026223188202	0.0	0.0	29878296.0	29889744.0	+	11448	3.4635621842415945	0.01334338761127747	True	gh	gh
head11303	SM_V7_3	22213870	22213970	+	349	100	Smp_342430	hg	39867.0			0.07274052446376403	0.0	0.0	22253837.0	22255769.0	+	1932	0.10730356869654632	0.0	True	hg	hg
head11304	SM_V7_3	46041151	46041251	+	292	100	Smp_177020	olap	0.0			0.0	0.03637026223188202	0.0	45959726.0	46046521.0	-	86795	0.2649147967393952	0.0396827447820638	False	olap	olap
head11305	SM_V7_3	46829870	46829970	+	260	100	Smp_309670	olap	0.0			0.0	0.03637026223188202	1.0	46821604.0	46838142.0	-	16538	0.1312918524152471	0.004398387015586168	False	olap	olap
head11306	SM_V7_3	46964067	46964167	-	260	100	Smp_309660	olap	0.0			0.0	0.03637026223188202	1.0	46954361.0	46972432.0	+	18071	0.18335072156075766	0.0016101051289638432	False	olap	olap
head11310	SM_V7_3	12239669	12239769	+	343	100	Smp_121920	olap	0.0			0.0	0.03637026223188202	0.0	12198742.0	12240082.0	-	41340	0.2687739504557318	0.006246464969674946	False	olap	olap
head11312	SM_V7_3	40433784	40433884	-	341	100	Smp_196090	gh	8971.0			0.0	0.0	0.0	40369948.0	40424813.0	-	54865	1.3134792232981138	0.16599131801445832	True	hg	hg
head11314	SM_V7_3	11552737	11552837	-	335	100	Smp_069130	gh	7017.0			0.0	0.0	0.0	11531926.0	11545720.0	+	13794	52.8671318640566	0.02267538460157933	False	gh	hg
head11315	SM_V7_3	47812921	47813021	-	368	100	Smp_326760	hg	1980.0			0.03637026223188202	0.0	0.0	47815001.0	47831454.0	+	16453	0.2898037670090398	0.02497927206103852	False	hg	gh
head11316	SM_V7_3	1012372	1012472	-	281	100	Smp_345310	olap	0.0			0.0	0.03637026223188202	0.0	968250.0	1045939.0	+	77689	0.11521221196393525	0.2047228780651316	False	olap	olap
head11317	SM_V7_3	46069485	46069585	-	286	100	Smp_346500	hg	6285.0			0.0	0.0	0.0	46075870.0	46152861.0	-	76991	0.24191413657371355	0.001984064389005266	True	gh	gh
head11318	SM_V7_3	43648518	43648618	-	404	100	Smp_342680	olap	0.0			0.0	0.0	0.0	43626094.0	43662825.0	+	36731	0.04138947922171105	0.002970536786247204	False	olap	olap
head11319	SM_V7_3	47931806	47931906	-	308	100	Smp_151590	olap	0.0		0.24504598627970414	0.0	0.6182944579419943	0.0	47907341.0	47935897.0	+	28556	1.3988464424035587	0.030058067960233067	False	olap	olap
head11320	SM_V7_3	23397433	23397533	-	275	100	Smp_347790	olap	0.0			0.0	0.0	0.0	23383583.0	23458592.0	+	75009	0.5333665087532192	0.010667330175064384	False	olap	olap
head11322	SM_V7_3	43660273	43660373	-	330	100	Smp_342680	olap	0.0			0.07274052446376403	0.03637026223188202	0.0	43626094.0	43662825.0	+	36731	0.04138947922171105	0.002970536786247204	False	olap	olap
head11324	SM_V7_3	24103473	24103573	-	294	100	Smp_326120	gh	2594.0			0.0	0.2545918356231741	1.0	24099948.0	24100879.0	-	931	0.2695540380236154	0.0	True	hg	hg
head11325	SM_V7_3	16984504	16984604	-	308	100	Smp_137810	hg	37505.0			0.0	0.0	0.0	17022109.0	17023484.0	-	1375	0.5157964461975995	0.010580439922002041	True	gh	gh
head11326	SM_V7_3	26567301	26567401	+	275	100	Smp_243700	olap	0.0		0.4992041803908922	0.03637026223188202	0.32733236008693817	0.0	26504018.0	26574853.0	-	70835	0.4689342909067247	0.009447488177689407	False	olap	olap
head11327	SM_V7_3	45384568	45384668	-	383	100	Smp_177120	hg	32438.0			0.0	0.0	0.0	45417106.0	45423875.0	-	6769	4.243107709339228	0.003223837692292689	True	gh	gh
head11329	SM_V7_3	30012850	30012950	-	474	100	Smp_021340	hg	79435.0			0.0	0.0	0.0	30092385.0	30094948.0	+	2563	92.55898261165574	0.05392391591149109	False	hg	gh
head11330	SM_V7_3	39571040	39571140	-	307	100	Smp_083990	hg	23198.0			0.0	0.0	0.0	39594338.0	39618474.0	-	24136	5.519582098490249	0.014466130155206638	True	gh	gh
head11332	SM_V7_3	48424231	48424331	-	330	100	Smp_342230	hg	11440.0			0.0	0.0	0.0	48435771.0	48442964.0	+	7193	0.9197484637813624	0.0040450729578069815	False	hg	gh
head11333	SM_V7_3	4178688	4178788	+	314	100	Smp_204750	gh	14807.0	-0.030339701647952168		0.14548104892752806	0.0	0.0	4142637.0	4163881.0	+	21244	3.0734275446561186	0.005307277957015358	True	gh	gh
head11334	SM_V7_3	42761941	42762041	+	309	100	Smp_136710	olap	0.0	0.422330781384437		3.891618058811377	0.03637026223188202	0.0	42722245.0	42775653.0	+	53408	10.167847239818574	0.011508714644225695	True	olap	olap
head11335	SM_V7_3	44001847	44001947	+	232	100	Smp_132550	olap	0.0		0.3569545439444805	0.0	2.9823615030143253	0.0	44000413.0	44019946.0	-	19533	0.2742712141891272	0.005772170834937503	False	olap	olap
head11336	SM_V7_3	1835549	1835649	+	310	100	Smp_159990	olap	0.0			0.0	0.10911078669564606	0.0	1806759.0	1947246.0	-	140487	0.3563062198619034	0.0035985297217761077	False	olap	olap
head11337	SM_V7_3	4719929	4720029	-	301	100	Smp_343200	olap	0.0			0.0	0.07274052446376403	0.0	4709490.0	4755864.0	+	46374	0.3104969771337838	0.0011764219896455562	False	olap	olap
head11339	SM_V7_3	43032778	43032878	-	280	100	Smp_136760	gh	5917.0			0.0	0.0	0.0	42999192.0	43026861.0	-	27669	1.5673822937329185	0.007755413898879753	True	hg	hg
head11340	SM_V7_3	41372912	41373012	-	282	100	Smp_347950	olap	0.0			0.03637026223188202	0.03637026223188202	0.0	41360506.0	41463210.0	+	102704	0.5931981837574541	0.007826207307647147	False	olap	olap
head11341	SM_V7_3	14490679	14490779	-	277	100	Smp_246970	hg	7662.0			0.0	0.03637026223188202	0.0	14498441.0	14654332.0	-	155891	0.09318230517100844	0.0022397349264939442	True	gh	gh
head11342	SM_V7_3	17870907	17871007	-	304	100	Smp_132260	olap	0.0			0.0	0.10911078669564606	0.0	17821206.0	17904909.0	+	83703	0.7792168890055795	0.008820667399104034	False	olap	olap
head11344	SM_V7_3	45239094	45239194	-	269	100	Smp_333700	olap	0.0			0.0	0.07274052446376403	0.0	45190939.0	45251331.0	+	60392	0.2623944107569048	0.0028907348442348928	False	olap	olap
head11345	SM_V7_3	400950	401050	-	326	100	Smp_307600	olap	0.0			0.07274052446376403	0.0	0.0	301155.0	413622.0	-	112467	0.01519914574851694	0.0012612057110471502	True	olap	olap
head11346	SM_V7_3	41399029	41399129	-	292	100	Smp_347950	olap	0.0			0.0	0.07274052446376403	0.0	41360506.0	41463210.0	+	102704	0.5931981837574541	0.007826207307647147	False	olap	olap
head11348	SM_V7_3	203934	204034	+	320	100	Smp_315360	gh	10302.0			0.0	0.0	0.0	151015.0	193632.0	-	42617	0.4780013580514142	0.003499027973595426	False	hg	gh
head11349	SM_V7_3	33935819	33935919	-	278	100	Smp_138340	olap	0.0			0.0	0.0	0.0	33928519.0	33950529.0	+	22010	0.01421100659673718	0.0009914655765165474	False	olap	olap
head11351	SM_V7_3	4587307	4587407	+	310	100	Smp_138010	gh	88308.0			0.0	0.03637026223188202	1.0	4493250.0	4498999.0	+	5749	1.0520742058030927	0.006326363233933209	True	gh	gh
head11353	SM_V7_3	43740249	43740349	-	217	100	Smp_018870	olap	0.0			0.0	0.0	0.0	43729174.0	43744348.0	+	15174	1.560608787345353	0.0021571923031958487	False	olap	olap
head11355	SM_V7_3	49435136	49435236	-	298	100	Smp_000980	gh	24299.0			0.0	0.07274052446376403	0.0	49409533.0	49410837.0	+	1304	100.40869941317119	0.12830000480571874	False	gh	hg
head11356	SM_V7_3	25229135	25229235	+	236	100	Smp_308490	olap	0.0			0.0	0.0	0.0	25218719.0	25237934.0	-	19215	0.0005678417210286031	0.0009464028683810047	False	olap	olap
head11358	SM_V7_3	31379478	31379578	-	271	100	Smp_341880	olap	0.0			0.0	0.0	0.0	31366606.0	31407679.0	+	41073	0.22350094191627154	0.0018595561728374415	False	olap	olap
head11360	SM_V7_3	30910021	30910121	-	319	100	Smp_002740	hg	8194.0			0.0	0.0	0.0	30918315.0	30919511.0	-	1196	55.27610841044478	0.03345091007949015	True	gh	gh
head11361	SM_V7_3	40319528	40319628	+	269	100	Smp_144390	hg	19.0			0.0	0.03637026223188202	0.0	40319647.0	40358934.0	-	39287	2.8875323880027284	0.006572883189003037	False	gh	hg
head11362	SM_V7_3	22229952	22230052	-	295	100	Smp_342430	hg	23785.0			0.0	0.0	0.0	22253837.0	22255769.0	+	1932	0.10730356869654632	0.0	False	hg	gh
head11363	SM_V7_3	38242487	38242587	-	283	100	Smp_000180	hg	13079.0			0.0	0.0	0.0	38255666.0	38286560.0	+	30894	0.4530095457638441	0.0011772597343135242	False	hg	gh
head11365	SM_V7_3	32469164	32469264	-	240	100	Smp_079710	gh	7099.0			0.0	0.0	0.0	32458462.0	32462065.0	+	3603	14.987212971322572	0.01816998945805929	False	gh	hg
head11366	SM_V7_3	43930348	43930448	+	279	100	Smp_132540	olap	0.0			0.0	0.0	0.0	43808718.0	43953590.0	-	144872	0.08312299012215013	0.002560720323907977	False	olap	olap
head11367	SM_V7_3	44711426	44711526	+	312	100	Smp_197640	hg	34086.0			0.0	0.0	0.0	44745612.0	44886085.0	-	140473	0.191880299702062	0.0021230852213694625	False	gh	hg
head11368	SM_V7_3	29915327	29915427	-	256	100	Smp_063500	gh	25583.0			0.0	0.0	0.0	29878296.0	29889744.0	+	11448	3.4635621842415945	0.01334338761127747	False	gh	hg
head11369	SM_V7_3	49735051	49735151	+	241	100	Smp_340030	hg	3110.0			0.0	0.0	0.0	49738261.0	49749929.0	-	11668	4.329956399237856	0.004052223251752368	False	gh	hg
head11371	SM_V7_3	17913284	17913384	-	254	100	Smp_132260	gh	8375.0			0.0	0.14548104892752806	0.0	17821206.0	17904909.0	+	83703	0.7792168890055795	0.008820667399104034	False	gh	hg
head11372	SM_V7_3	49146910	49147010	-	271	100	Smp_340040	olap	0.0			0.0	0.10911078669564606	0.0	49134162.0	49155204.0	+	21042	0.12220214522355567	0.011062146102273782	False	olap	olap
head11373	SM_V7_3	49921861	49921961	-	286	100	Smp_000830	gh	329.0			0.0	0.0	0.0	49897783.0	49921532.0	+	23749	0.033538622378972434	0.007657219721226581	False	gh	hg
head11374	SM_V7_3	3198685	3198785	+	223	100	Smp_316660	olap	0.0			0.0	0.0	0.0	3156837.0	3252832.0	-	95995	0.2006530639929654	0.005872587786803179	False	olap	olap
head11375	SM_V7_3	46230653	46230753	+	232	100	Smp_346490	olap	0.0			0.0	0.0	0.0	46210331.0	46239885.0	-	29554	0.28070842576613275	0.004676422700181081	False	olap	olap
head11376	SM_V7_3	12339185	12339285	+	224	100	Smp_194720	olap	0.0			0.0	0.03637026223188202	0.0	12316361.0	12354807.0	-	38446	1.2277304875549206	0.002648825215868222	False	olap	olap
head11378	SM_V7_3	47312845	47312945	-	360	100	Smp_134100	hg	5361.0			0.0	0.0	0.0	47318306.0	47330386.0	+	12080	0.025591658027400425	0.0003010783297341227	False	hg	gh
head11379	SM_V7_3	295472	295572	+	223	100	Smp_307600	hg	5583.0			0.0	0.0	1.0	301155.0	413622.0	-	112467	0.01519914574851694	0.0012612057110471502	False	gh	hg
head11380	SM_V7_3	3425083	3425183	-	224	100	Smp_204710	hg	12542.0			0.0	0.0	1.0	3437725.0	3441367.0	+	3642	0.02196995521969809	0.0	False	hg	gh
head11383	SM_V7_3	624632	624732	-	276	100	Smp_246790	hg	21421.0			0.0	0.0	0.0	646153.0	793607.0	+	147454	0.5064319883794279	0.9527788255951948	False	hg	gh
head11384	SM_V7_3	44699719	44699819	-	293	100	Smp_197640	hg	45793.0			0.0	0.0	0.0	44745612.0	44886085.0	-	140473	0.191880299702062	0.0021230852213694625	True	gh	gh
head11385	SM_V7_3	49449398	49449498	+	301	100	Smp_000950	hg	19175.0			0.0	0.0	0.0	49468673.0	49471453.0	+	2780	2.424248054520769	0.05102302974976255	True	hg	hg
head11386	SM_V7_3	11977044	11977144	+	272	100	Smp_345620	olap	0.0			0.0	0.03637026223188202	0.0	11871455.0	11988772.0	-	117317	0.324153755974461	0.046409542147452965	False	olap	olap
head11387	SM_V7_3	43718497	43718597	-	262	100	Smp_018870	hg	10577.0			0.0	0.0	0.0	43729174.0	43744348.0	+	15174	1.560608787345353	0.0021571923031958487	False	hg	gh
head11388	SM_V7_3	47338648	47338748	+	313	100	Smp_134100	gh	8262.0			0.0	0.0	0.0	47318306.0	47330386.0	+	12080	0.025591658027400425	0.0003010783297341227	True	gh	gh
head11391	SM_V7_3	4624521	4624621	-	234	100	Smp_138030	hg	61007.0			0.0	0.0	0.0	4685628.0	4693326.0	-	7698	14.05815994686476	0.01653623250345376	True	gh	gh
head11392	SM_V7_3	48392934	48393034	+	329	100	Smp_126420	gh	28897.0			0.0	0.0	0.0	48361261.0	48364037.0	+	2776	11.615949025499495	0.030133862800190432	True	gh	gh
head11394	SM_V7_3	40454308	40454408	-	301	100	Smp_205170	hg	22533.0			0.0	0.0	0.0	40476941.0	40477096.0	+	155	0.0	0.07039405593267488	False	hg	gh
head11395	SM_V7_3	47485042	47485142	-	207	100	Smp_342860	olap	0.0			0.03637026223188202	0.0	0.0	47476964.0	47510932.0	+	33968	0.0063172558634039064	0.09433054941794644	False	olap	olap
head11397	SM_V7_3	45058577	45058677	+	319	100	Smp_333690	olap	0.0			0.0	0.03637026223188202	0.0	45017084.0	45063305.0	-	46221	0.012904790043548714	0.0009442529300157595	False	olap	olap
head11398	SM_V7_3	23440109	23440209	-	235	100	Smp_347790	olap	0.0			0.0	0.0	0.0	23383583.0	23458592.0	+	75009	0.5333665087532192	0.010667330175064384	False	olap	olap
head11401	SM_V7_3	12115047	12115147	-	221	100	Smp_307960	olap	0.0			0.0	0.03637026223188202	0.0	12092796.0	12170900.0	+	78104	0.7747260738909929	0.005960505948070391	False	olap	olap
head11403	SM_V7_3	31431196	31431296	+	286	100	Smp_341880	gh	23517.0			0.0	0.03637026223188202	0.0	31366606.0	31407679.0	+	41073	0.22350094191627154	0.0018595561728374415	True	gh	gh
head11404	SM_V7_3	42371506	42371606	+	238	100	Smp_134800	olap	0.0	0.5509619532317781		0.40007288455070217	0.0	0.0	42363154.0	42383040.0	+	19886	0.9753726666128272	0.0054868141755831275	True	olap	olap
head11406	SM_V7_3	43094374	43094474	-	245	100	Smp_027000	gh	7220.0			0.0	0.03637026223188202	0.0	43080888.0	43087154.0	+	6266	19.70239676346957	0.01683270993815159	False	gh	hg
head11408	SM_V7_3	4876910	4877010	-	276	100	Smp_138060	gh	1305.0			0.0	0.0	0.0	4861176.0	4875605.0	-	14429	0.0037809545601097108	0.0002520636373406474	True	hg	hg
head11409	SM_V7_3	23898029	23898129	-	294	100	Smp_070780	olap	0.0	0.11943364575309592		0.18185131115941008	0.0	0.0	23891623.0	23912261.0	-	20638	8.489860369323171	0.007930331429570166	True	olap	olap
head11413	SM_V7_3	27317009	27317109	-	324	100	Smp_343040	olap	0.0		-0.013372562153980076	0.03637026223188202	0.14548104892752806	0.0	27291380.0	27338195.0	+	46815	0.08973118205238434	0.002175301383088105	False	olap	olap
head11414	SM_V7_3	48819696	48819796	+	248	100	Smp_001100	olap	0.0		-0.0609459369249134	0.0	0.40007288455070217	0.0	48801900.0	48893465.0	-	91565	2.6103651977882625	0.021806666264733498	False	olap	olap
head11415	SM_V7_3	49417024	49417124	-	226	100	Smp_000980	gh	6187.0			0.0	0.0	0.0	49409533.0	49410837.0	+	1304	100.40869941317119	0.12830000480571874	False	gh	hg
head11416	SM_V7_3	42692649	42692749	+	232	100	Smp_333670	olap	0.0			0.0	0.0	0.0	42668870.0	42701201.0	-	32331	0.1097936220293738	0.007762049098388106	False	olap	olap
head11417	SM_V7_3	47174695	47174795	+	252	100	Smp_179360	olap	0.0			0.03637026223188202	0.10911078669564606	0.0	47119132.0	47193867.0	-	74735	2.34247166959177	0.006375198170036187	False	olap	olap
head11418	SM_V7_3	22677929	22678029	-	252	100	Smp_013460	gh	3039.0	0.5512298873921266		0.2545918356231741	0.0	0.0	22656466.0	22674890.0	+	18424	8.156856466681312	0.2228724818703582	False	gh	hg
head11419	SM_V7_3	46797246	46797346	-	223	100	Smp_326740	olap	0.0			0.0	0.14548104892752806	1.0	46782003.0	46801777.0	+	19774	0.03788952169398045	0.002023226886571772	False	olap	olap
head11420	SM_V7_3	24781694	24781794	-	268	100	Smp_308440	hg	12411.0	0.4967874417724469		0.6182944579419943	0.10911078669564606	0.0	24794205.0	24833614.0	-	39409	2.7961790583408903	0.016058325835082012	True	gh	gh
