head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head12807	SM_V7_5	5234060	5236060	+	748	2000	Smp_330070	olap	0.0			0.0	0.0	16.0	5222943.0	5234485.0	+	11542	0.0	0.00021589505916315058	True	olap	olap
head12811	SM_V7_5	23434394	23436394	-	312	2000	Smp_330850	hg	15436.0			0.0	0.0	406.0	23451830.0	23461324.0	+	9494	0.0005249338051108246	0.004724404245997422	False	hg	gh
head12812	SM_V7_5	5090290	5092290	+	748	2000	Smp_330060	olap	0.0			0.0	0.0	16.0	5079220.0	5090690.0	+	11470	0.0	0.0002172502853409838	True	olap	olap
head12814	SM_V7_5	20903559	20905559	+	306	2000	Smp_314750	gh	6697.0		0.30332127248212604	0.006229651932152711	0.051083145843652235	449.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	False	hg	gh
head12815	SM_V7_5	24742375	24744375	+	256	2000	Smp_314990	hg	12647.0	-0.3717101753021149		0.03364012043362464	0.0	514.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	True	hg	hg
head12817	SM_V7_5	16257942	16259942	+	317	2000	Smp_330550	olap	0.0		-0.26954043726197524	0.0037377911592916266	0.009967443091444338	21.0	16253889.0	16270668.0	-	16779	0.2371715629214585	0.019751921019758284	False	olap	olap
head12818	SM_V7_5	19278382	19280382	-	317	2000	Smp_129310	gh	3320.0	-0.29366761702944777	-0.1809029704288257	0.008721512705013795	0.06977210164011037	36.0	19266007.0	19276762.0	-	10755	5.200354723093168	0.0224742440695049	True	hg	hg
head12820	SM_V7_5	23833977	23835977	-	322	2000	Smp_342780	olap	0.0		0.8459020097662018	0.009967443091444338	0.058558728162235486	70.0	23818616.0	23840617.0	+	22001	0.017895277583384904	0.013931133814913566	False	olap	olap
head12825	SM_V7_5	6765631	6767631	-	329	2000	Smp_344500	hg	5134.0	-0.04885567430890839		0.008721512705013795	0.0	127.0	6772765.0	6842780.0	+	70015	0.09054193824407054	0.004911473065126468	False	hg	gh
head12826	SM_V7_5	11446066	11448066	+	270	2000	Smp_330440	hg	4052.0	0.7323065148687521		0.022426746955749758	0.0	142.0	11450418.0	11454963.0	+	4545	0.12774555777263644	0.0016447925893472506	True	hg	hg
head12829	SM_V7_5	15081154	15083154	+	218	2000	Smp_160070	olap	0.0		0.9213576018446059	0.0	0.6067680981916741	567.0	15073744.0	15141382.0	-	67638	0.06845083113007325	0.006778769067779051	False	olap	olap
head12830	SM_V7_5	19584067	19586067	+	223	2000	Smp_129250	olap	0.0	0.11234114203506752		0.009967443091444338	0.0	4.0	19567051.0	19603572.0	-	36521	0.1374852675807093	0.06297712256922812	False	olap	olap
head12831	SM_V7_5	21504318	21506318	+	295	2000	Smp_143960	gh	20505.0			0.0	0.0	107.0	21443629.0	21483813.0	+	40184	0.4531783428247265	0.001550281687276705	True	gh	gh
head12833	SM_V7_5	4776638	4778638	+	277	2000	Smp_158990	olap	0.0		0.7492222671654055	0.0012459303864305422	0.32394190047194105	447.0	4748777.0	4812578.0	-	63801	0.3448321932820883	0.016325728484756247	False	olap	olap
head12835	SM_V7_5	5904054	5906054	-	281	2000	Smp_128060	hg	8681.0			0.0	0.0037377911592916266	738.0	5914735.0	5933630.0	+	18895	0.2579560556610893	0.0015825524887183391	False	hg	gh
head12836	SM_V7_5	20694472	20696472	-	187	2000	Smp_334620	olap	0.0	0.4685960044020671	0.496082604303535	0.013705234250735963	0.012459303864305422	77.0	20674116.0	20714820.0	+	40704	0.027364921518005715	0.002509981615745491	False	olap	olap
head12837	SM_V7_5	20383343	20385343	-	189	2000	Smp_344710	olap	0.0		0.8539104658699747	0.0	0.514569249595814	4.0	20379409.0	20399525.0	+	20116	0.918653782637592	0.012759080314411001	False	olap	olap
head12838	SM_V7_5	10643641	10645641	+	208	2000	Smp_150550	hg	36096.0			0.0	0.0012459303864305422	9.0	10680037.0	10716749.0	+	36712	0.3916440580575413	0.0019005257583381554	True	hg	hg
head12839	SM_V7_5	21904730	21906730	+	251	2000	Smp_330790	hg	2134.0			0.0	0.0012459303864305422	626.0	21907164.0	21933308.0	+	26144	0.04937208844637553	0.0021921969773487197	True	hg	hg
head12840	SM_V7_5	219290	221290	+	243	2000	Smp_165530	gh	64498.0		0.3133475040464372	0.0012459303864305422	0.022426746955749758	6.0	112116.0	154792.0	-	42676	0.30287004004195434	0.0064229235405079965	False	hg	gh
head12841	SM_V7_5	4504965	4506965	+	320	2000	Smp_345030	hg	57198.0			0.0	0.0024918607728610844	20.0	4562463.0	4627138.0	-	64675	0.9050839028261266	0.003775838511641072	False	gh	hg
head12843	SM_V7_5	18016394	18018394	-	233	2000	Smp_334570	gh	6112.0		-0.10954422607564708	0.0037377911592916266	0.008721512705013795	33.0	17968761.0	18011982.0	-	43221	0.0295764692274065	0.02998004678021712	True	hg	hg
head12845	SM_V7_5	10808560	10810560	-	202	2000	Smp_150530	gh	4929.0			0.0024918607728610844	0.0024918607728610844	71.0	10804314.0	10805331.0	+	1017	0.002450207249617585	0.0	False	gh	hg
head12846	SM_V7_5	24769873	24771873	-	252	2000	Smp_314990	gh	1831.0		0.5710866152142404	0.0024918607728610844	0.024918607728610844	598.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	False	gh	hg
head12850	SM_V7_5	124557	126557	+	198	2000	Smp_165530	olap	0.0		0.3148311631249054	0.0	0.022426746955749758	137.0	112116.0	154792.0	-	42676	0.30287004004195434	0.0064229235405079965	False	olap	olap
head12851	SM_V7_5	774864	776864	+	223	2000	Smp_314210	gh	6496.0	0.5706751520768676		0.007475582318583253	0.0012459303864305422	40.0	763339.0	768368.0	-	5029	0.3290108477191808	0.0009909965292746409	False	hg	gh
head12853	SM_V7_5	11803818	11805818	+	223	2000	Smp_153370	hg	3870.0			0.004983721545722169	0.0024918607728610844	25.0	11807988.0	11813972.0	-	5984	0.03123154377750357	0.0	False	gh	hg
head12854	SM_V7_5	5874053	5876053	-	235	2000	Smp_128050	gh	32719.0			0.0	0.0	673.0	5810025.0	5843034.0	+	33009	1.4763646622086168	0.0021137296385867602	False	gh	hg
head12855	SM_V7_5	23167769	23169769	-	210	2000	Smp_330840	hg	743.0			0.009967443091444338	0.0037377911592916266	515.0	23170512.0	23171243.0	-	731	0.023861867865974815	0.006817676533135661	True	gh	gh
head12856	SM_V7_5	14002469	14004469	+	247	2000	Smp_146750	olap	0.0	0.16424026264422448	-0.03211374195062885	0.007475582318583253	0.011213373477874879	375.0	14000467.0	14023780.0	-	23313	0.5482243342343115	0.05237471705494495	False	olap	olap
head12858	SM_V7_5	12163582	12165582	-	239	2000	Smp_058080	gh	22400.0	0.2844087421545499	0.28292080067868225	0.01619709502359705	0.013705234250735963	539.0	12115096.0	12142882.0	-	27786	0.15129090634912004	0.003945939466129984	True	hg	hg
head12859	SM_V7_5	13314048	13316048	+	196	2000	Smp_043670	olap	0.0		-0.03620055994256923	0.0	0.0710180320265409	4.0	13283428.0	13333880.0	-	50452	7.541420152766713	0.011112912746645208	False	olap	olap
head12861	SM_V7_5	20262802	20264802	-	238	2000	Smp_330670	hg	11180.0			0.0024918607728610844	0.0012459303864305422	10.0	20275982.0	20277807.0	+	1825	0.004096209489634659	0.3782166762096002	False	hg	gh
head12864	SM_V7_5	24813370	24815370	-	197	2000	Smp_315000	gh	7264.0		-0.06981335099468564	0.0	0.02118081656931922	275.0	24781522.0	24807806.0	+	26284	0.19577280839895525	0.010523380984156916	False	gh	hg
head12865	SM_V7_5	18235266	18237266	+	182	2000	Smp_147090	hg	3684.0			0.0	0.0	451.0	18239250.0	18250485.0	+	11235	0.36041599963500337	0.0055448615328462045	True	hg	hg
head12868	SM_V7_5	11510506	11512506	-	223	2000	Smp_333270	gh	18571.0		0.7466296582806731	0.0024918607728610844	0.03364012043362464	599.0	11471922.0	11493635.0	-	21713	2.8675966071698933	0.005164359359772892	True	hg	hg
head12869	SM_V7_5	22784628	22786628	-	263	2000	Smp_343640	olap	0.0	0.6316525911445866		0.236726773421803	0.0012459303864305422	0.0	22678782.0	22789067.0	-	110285	0.4919100592642578	0.004360784595930447	True	olap	olap
head12870	SM_V7_5	21567053	21569053	+	167	2000	Smp_343670	olap	0.0	0.2543125447787873		0.022426746955749758	0.0	18.0	21542157.0	21575169.0	+	33012	0.09971368232610846	0.002792888906938693	True	olap	olap
head12871	SM_V7_5	13384046	13386046	+	211	2000	Smp_043650	gh	7857.0	0.13956658858089288	0.4900095636158172	0.008721512705013795	0.24046456458109464	520.0	13355952.0	13376189.0	+	20237	2.0586757059576257	0.008126837525761306	True	gh	gh
head12876	SM_V7_5	22161116	22163116	+	252	2000	Smp_302830	olap	0.0		0.7556804707870011	0.0012459303864305422	0.05731279777580494	29.0	22148288.0	22166632.0	-	18344	1.2068082809691385	0.0017659283715217016	False	olap	olap
head12878	SM_V7_5	11008970	11010970	-	199	2000	Smp_150510	gh	40885.0	0.5046108836872774	0.1718604119976555	0.06354244970795765	0.008721512705013795	292.0	10943047.0	10969785.0	+	26738	0.31966050007156555	0.0004659774053521364	False	gh	hg
head12879	SM_V7_5	22490808	22492808	+	211	2000	Smp_192400	hg	3208.0		0.4528476665568604	0.0024918607728610844	0.08098547511798525	519.0	22494316.0	22496453.0	-	2137	9.2281638541987	0.06529911243810049	False	gh	hg
head12881	SM_V7_5	18080746	18082746	+	223	2000	Smp_347150	olap	0.0		-0.01896865330303809	0.0012459303864305422	0.006229651932152711	239.0	18056417.0	18091452.0	-	35035	0.07048477310989967	0.003342870167674354	False	olap	olap
head12882	SM_V7_5	19448956	19450956	-	223	2000	Smp_334600	olap	0.0		0.440784804609437	0.004983721545722169	0.01619709502359705	535.0	19411236.0	19504747.0	+	93511	0.0788241401131748	0.002558187103064496	False	olap	olap
head12883	SM_V7_5	24198155	24200155	-	195	2000	Smp_266880	olap	0.0		0.16671769489697813	0.0	0.2541697988318306	23.0	24168799.0	24230853.0	+	62054	1.2433202251156232	0.013934245788874146	False	olap	olap
head12885	SM_V7_5	22702804	22704804	+	175	2000	Smp_343640	olap	0.0		0.7451499764122796	0.0	0.9830390748936978	519.0	22678782.0	22789067.0	-	110285	0.4919100592642578	0.004360784595930447	False	olap	olap
head12886	SM_V7_5	24086246	24088246	-	276	2000	Smp_347000	olap	0.0	0.7243321904087047	0.9985543577200501	0.014951164637166506	5.113298305910946	165.0	24064319.0	24106859.0	+	42540	0.20765506440509035	0.0008200764179608648	False	olap	olap
head12887	SM_V7_5	24108247	24110247	+	215	2000	Smp_347000	gh	1388.0			0.0012459303864305422	0.0	492.0	24064319.0	24106859.0	+	42540	0.20765506440509035	0.0008200764179608648	True	gh	gh
head12892	SM_V7_5	20905191	20907191	-	248	2000	Smp_314750	gh	10029.0	-0.2394404087539013		0.07849361434512415	0.0	277.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	True	hg	hg
head12893	SM_V7_5	21818160	21820160	+	197	2000	Smp_143910	olap	0.0	0.9726563460493536		0.41364888829494	0.0	582.0	21790790.0	21885266.0	+	94476	0.15442911242116147	0.011763515651552179	True	olap	olap
head12895	SM_V7_5	11490720	11492720	-	196	2000	Smp_333270	olap	0.0	0.9967807511027806	-0.14193054837775335	8.756398755833851	0.019934886182888675	725.0	11471922.0	11493635.0	-	21713	2.8675966071698933	0.005164359359772892	True	olap	olap
head12896	SM_V7_5	2350066	2352066	+	316	2000	Smp_329960	hg	5115.0			0.012459303864305422	0.0024918607728610844	30.0	2355481.0	2358375.0	+	2894	0.018942963719054545	0.0008610438054115703	True	hg	hg
head12897	SM_V7_5	7114304	7116304	+	220	2000	Smp_152550	hg	8820.0	0.869458233144124	0.7020897607349361	0.8995617390028515	0.04111570275220789	776.0	7123424.0	7189488.0	-	66064	0.5873962796041062	0.12183201586857145	False	gh	hg
head12898	SM_V7_5	23177545	23179545	+	222	2000	Smp_330840	gh	6302.0			0.007475582318583253	0.0037377911592916266	537.0	23170512.0	23171243.0	-	731	0.023861867865974815	0.006817676533135661	False	hg	gh
head12899	SM_V7_5	6055562	6057562	-	259	2000	Smp_243750	olap	0.0		0.9848891568208704	0.0012459303864305422	1.2932757411149027	47.0	6046535.0	6058606.0	+	12071	0.5920517518486944	0.0059865762913570925	False	olap	olap
head12900	SM_V7_5	15653341	15655341	+	223	2000	Smp_095400	hg	19447.0			0.0037377911592916266	0.02865639888790247	545.0	15673088.0	15673339.0	+	251	2.4422221120471184	0.019855464325586332	True	hg	hg
head12902	SM_V7_5	6111986	6113986	-	180	2000	Smp_330160	olap	0.0	0.975788128104144	0.2541049413906287	4.036814452034957	0.006229651932152711	327.0	6101097.0	6119452.0	-	18355	1.4342963260843016	0.0020363885367973987	True	olap	olap
head12904	SM_V7_5	22593015	22595015	+	199	2000	Smp_343650	olap	0.0	0.553732440973148	0.3393218790895564	0.006229651932152711	0.05731279777580494	623.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	False	olap	olap
head12905	SM_V7_5	23698675	23700675	+	319	2000	Smp_330860	olap	0.0		0.6609613508059852	0.0037377911592916266	0.18439769719172025	80.0	23689208.0	23717626.0	-	28418	0.2319294723139408	0.019641664195963228	False	olap	olap
head12906	SM_V7_5	23708455	23710455	+	319	2000	Smp_330860	olap	0.0		0.4323072566070635	0.0037377911592916266	0.20807037453390054	80.0	23689208.0	23717626.0	-	28418	0.2319294723139408	0.019641664195963228	False	olap	olap
head12907	SM_V7_5	10306633	10308633	+	181	2000	Smp_340880	olap	0.0	0.6865641477135401		0.5830954208494937	0.004983721545722169	379.0	10295502.0	10387871.0	+	92369	2.103037798494719	0.01208580396282049	True	olap	olap
head12908	SM_V7_5	13417865	13419865	+	191	2000	Smp_145680	hg	5206.0	0.7734007818560505	-0.015105312534943734	0.014951164637166506	0.012459303864305422	140.0	13423371.0	13476118.0	-	52747	0.6705966912006956	0.008834207908033116	False	gh	hg
head12909	SM_V7_5	23917488	23919488	-	222	2000	Smp_342790	hg	22088.0	0.40539795393542377		0.009967443091444338	0.0037377911592916266	122.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	True	gh	gh
head12912	SM_V7_5	6623009	6625009	+	190	2000	Smp_056770	olap	0.0	0.9183771025370135	0.7935222661533905	0.03862384197934681	0.0323941900471941	2.0	6618534.0	6627333.0	+	8799	0.022655854282178287	0.013876710747834205	True	olap	olap
head12917	SM_V7_5	11733489	11735489	-	179	2000	Smp_153340	hg	5098.0	-0.06374651098833402	0.8335427498461409	0.026164538115041387	0.57437390814448	553.0	11740587.0	11749732.0	-	9145	13.18656208221316	0.04114499471864667	True	gh	gh
head12920	SM_V7_5	6133571	6135571	+	369	2000	Smp_314240	gh	765.0	0.2353317774841238	0.2655764514297669	0.02118081656931922	0.008721512705013795	122.0	6121836.0	6132806.0	+	10970	0.5183615573080214	0.002952979949607484	True	gh	gh
head12921	SM_V7_5	19622802	19624802	-	195	2000	Smp_129240	hg	1185.0	0.011464821448206423		0.026164538115041387	0.0	0.0	19625987.0	19661575.0	+	35588	1.6494538672105363	0.003921102711032391	False	hg	gh
head12923	SM_V7_5	21018695	21020695	-	179	2000	Smp_144030	olap	0.0		0.6147244935195509	0.0012459303864305422	0.7724768395869361	362.0	21003406.0	21040050.0	+	36644	1.7899454006999638	0.17068471072703095	False	olap	olap
head12926	SM_V7_5	19750010	19752010	+	174	2000	Smp_129230	gh	9199.0			0.006229651932152711	0.0	217.0	19686377.0	19740811.0	+	54434	0.2724228140371149	0.0027008815372525263	True	gh	gh
head12929	SM_V7_5	6227734	6229734	+	207	2000	Smp_330200	hg	2592.0			0.0012459303864305422	0.103412222073735	144.0	6230626.0	6231290.0	+	664	0.0	0.10883126869423412	True	hg	hg
head12930	SM_V7_5	15052601	15054601	-	276	2000	Smp_069770	gh	421.0	-0.21218546428422305	0.8232298397601959	0.01619709502359705	6.620874073491901	0.0	15039956.0	15053880.0	+	13924	5.537070691778365	0.036687119968150134	False	gh	hg
head12931	SM_V7_5	15702891	15704891	+	199	2000	Smp_095400	gh	29552.0			0.0012459303864305422	0.026164538115041387	610.0	15673088.0	15673339.0	+	251	2.4422221120471184	0.019855464325586332	True	gh	gh
head12932	SM_V7_5	17939522	17941522	+	174	2000	Smp_321250	olap	0.0	0.21760585912825586		0.01619709502359705	0.0	48.0	17860406.0	17964778.0	+	104372	0.5750007171807223	0.006780443600702756	True	olap	olap
head12933	SM_V7_5	23941928	23943928	+	191	2000	Smp_342790	olap	0.0	0.2299222083998542	0.9500547921687924	0.009967443091444338	1.6570874139526213	44.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	False	olap	olap
head12939	SM_V7_5	10804046	10806046	-	203	2000	Smp_150530	gh	415.0			0.0	0.006229651932152711	6.0	10804314.0	10805331.0	+	1017	0.002450207249617585	0.0	False	gh	hg
head12941	SM_V7_5	10769282	10771282	-	170	2000	Smp_340870	hg	8555.0			0.0012459303864305422	0.0012459303864305422	68.0	10779837.0	10797311.0	+	17474	0.4557621054174217	0.01012487781121306	False	hg	gh
head12942	SM_V7_5	22199156	22201156	-	188	2000	Smp_334630	olap	0.0		-0.052674223746799344	0.0	0.01744302541002759	256.0	22194284.0	22271925.0	+	77641	0.165768870723297	0.009467921948378043	False	olap	olap
head12943	SM_V7_5	23926902	23928902	+	203	2000	Smp_342790	hg	14374.0	0.2110036793647503		0.006229651932152711	0.004983721545722169	532.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	False	gh	hg
head12944	SM_V7_5	5333826	5335826	+	396	2000	Smp_330090	hg	37079.0			0.0	0.0	2.0	5371205.0	5376563.0	+	5358	0.00046507293259818674	0.0	True	hg	hg
head12946	SM_V7_5	6771229	6773229	-	260	2000	Smp_344500	olap	0.0	-0.10788974900301797	0.2755165968621094	0.009967443091444338	0.019934886182888675	893.0	6772765.0	6842780.0	+	70015	0.09054193824407054	0.004911473065126468	False	olap	olap
head12948	SM_V7_5	15876680	15878680	+	202	2000	Smp_336210	gh	47450.0			0.0	0.0	548.0	15804105.0	15829230.0	-	25125	0.10909639204565942	0.0009917853822332674	False	hg	gh
head12949	SM_V7_5	22252419	22254419	-	182	2000	Smp_334630	olap	0.0		0.5445457037771633	0.0012459303864305422	0.012459303864305422	163.0	22194284.0	22271925.0	+	77641	0.165768870723297	0.009467921948378043	False	olap	olap
head12950	SM_V7_5	5345532	5347532	+	396	2000	Smp_330090	hg	25373.0			0.0	0.0	3.0	5371205.0	5376563.0	+	5358	0.00046507293259818674	0.0	True	hg	hg
head12954	SM_V7_5	5734131	5736131	-	228	2000	Smp_266930	olap	0.0		0.16350275666453407	0.0037377911592916266	0.5718820473716189	210.0	5703138.0	5736134.0	+	32996	0.3268509342024116	0.005966086830404463	False	olap	olap
head12955	SM_V7_5	6496995	6498995	+	168	2000	Smp_152630	gh	5034.0		0.3017319534237361	0.0	0.024918607728610844	300.0	6478197.0	6491961.0	-	13764	2.4017019044445767	0.004163963802368857	False	hg	gh
head12957	SM_V7_5	24416274	24418274	+	237	2000	Smp_133380	hg	1685.0	0.7730675924174385		0.12334710825662368	0.0012459303864305422	15.0	24418259.0	24429269.0	+	11010	3.109959934594383	0.006110830233174321	True	hg	hg
head12959	SM_V7_5	5585802	5587802	-	172	2000	Smp_330130	gh	5100.0			0.0024918607728610844	0.0012459303864305422	496.0	5566895.0	5582402.0	+	15507	0.06620536779639948	0.001767619043107753	False	gh	hg
head12962	SM_V7_5	6254500	6256500	+	174	2000	Smp_330210	olap	0.0	0.5472334854363081	0.9944223398497514	0.006229651932152711	1.0391059422830722	139.0	6249318.0	6254722.0	-	5404	0.7391659546440263	0.004150027193884116	False	olap	olap
head12964	SM_V7_5	23372101	23374101	+	201	2000	Smp_334650	gh	10155.0			0.0	0.0012459303864305422	425.0	23340471.0	23361946.0	-	21475	0.002900885649430832	0.020886376675901985	False	hg	gh
head12965	SM_V7_5	18018114	18020114	-	175	2000	Smp_334570	gh	7832.0			0.0	0.0012459303864305422	687.0	17968761.0	18011982.0	-	43221	0.0295764692274065	0.02998004678021712	True	hg	hg
head12968	SM_V7_5	14047677	14049677	-	179	2000	Smp_146740	gh	6877.0		0.19708690393728576	0.0024918607728610844	0.019934886182888675	8.0	14028395.0	14042500.0	-	14105	0.011129899233622708	0.2257779558820607	True	hg	hg
head12971	SM_V7_5	5453845	5455845	-	524	2000	Smp_330110	gh	1644.0			0.0	0.0	86.0	5452973.0	5453901.0	-	928	0.0	0.0	True	hg	hg
head12972	SM_V7_5	12071033	12073033	-	200	2000	Smp_153410	gh	38847.0			0.0	0.0	576.0	12012426.0	12033886.0	+	21460	5.610750817551147	0.008940972950153938	False	gh	hg
head12974	SM_V7_5	23784708	23786708	+	170	2000	Smp_133450	olap	0.0		0.6306317986918905	0.0012459303864305422	0.7363448583804505	417.0	23781887.0	23805592.0	-	23705	1.766745581500791	0.004940622498395738	False	olap	olap
head12976	SM_V7_5	15802505	15804505	+	152	2000	Smp_336210	hg	1300.0		0.8802733496737337	0.0037377911592916266	0.2030866529881784	0.0	15804105.0	15829230.0	-	25125	0.10909639204565942	0.0009917853822332674	False	gh	hg
head12986	SM_V7_5	996800	998800	+	152	2000	Smp_314210	gh	228432.0			0.0	0.0	7.0	763339.0	768368.0	-	5029	0.3290108477191808	0.0009909965292746409	False	hg	gh
