head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head11093	SM_V7_3	12739731	12739781	+	426	50	Smp_247260	hg	1380.0			0.0	0.0	0.0	12741411.0	12822774.0	+	81363	0.07429979517668954	0.03963064095574454	True	hg	hg
head11094	SM_V7_3	43925145	43925195	+	387	50	Smp_132540	olap	0.0			0.0	0.0	0.0	43808718.0	43953590.0	-	144872	0.07112378027348683	0.002683267163884872	False	olap	olap
head11095	SM_V7_3	43020589	43020639	-	523	50	Smp_136760	olap	0.0			0.04983721545722169	0.0	0.0	42999192.0	43026861.0	-	27669	1.384937473889832	0.008285488854068443	True	olap	olap
head11096	SM_V7_3	47038519	47038569	+	410	50	Smp_333720	olap	0.0			0.0	0.09967443091444338	0.0	46985681.0	47091893.0	-	106212	0.21523303139219285	0.0018299734519937915	False	olap	olap
head11097	SM_V7_3	32648814	32648864	-	407	50	Smp_341780	olap	0.0			0.0	0.14951164637166506	0.0	32647086.0	32653013.0	+	5927	0.0395199785134034	0.0004204253033340787	False	olap	olap
head11099	SM_V7_3	48390579	48390629	-	461	50	Smp_126420	gh	26292.0			0.0	0.0	0.0	48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	False	gh	hg
head11101	SM_V7_3	45363167	45363217	-	515	50	Smp_347750	gh	33272.0			0.0	0.0	0.0	45285629.0	45329645.0	+	44016	0.3604525068340269	0.00209466668020402	False	gh	hg
head11102	SM_V7_3	44984128	44984178	-	370	50	Smp_347130	hg	30946.0			0.0	0.04983721545722169	0.0	45015124.0	45016484.0	-	1360	1.3302139125714318	0.007329002273120836	True	gh	gh
head11104	SM_V7_3	5294224	5294274	+	406	50	Smp_333490	olap	0.0		0.6341964167259238	0.0	3.5882795129199616	0.0	5285856.0	5315669.0	-	29813	0.12361929638283785	0.0059343948905892395	False	olap	olap
head11105	SM_V7_3	31896832	31896882	-	379	50	Smp_326390	gh	2027.0		0.21933463737183	0.0	0.4485349391149952	0.0	31891433.0	31894555.0	-	3122	0.11413712060190105	0.09418307853863164	True	hg	hg
head11106	SM_V7_3	38870672	38870722	+	376	50	Smp_000100	olap	0.0	-0.3557422504130465	-0.18015503781655	1.8439769719172023	0.3488605082005518	0.0	38779930.0	38895520.0	-	115590	3.393470714061613	0.02576151590595204	False	olap	olap
head11109	SM_V7_3	49365987	49366037	+	524	50	Smp_000990	hg	3198.0		0.3856196277738643	0.0	0.7475582318583253	0.0	49369485.0	49409359.0	-	39874	9.97625465710049	0.030559259616017208	False	gh	hg
head11110	SM_V7_3	38557830	38557880	+	414	50	Smp_122170	hg	89706.0			0.0	0.0	0.0	38647836.0	38653869.0	+	6033	0.10780302697111603	0.003304307340110836	True	hg	hg
head11112	SM_V7_3	48893647	48893697	-	349	50	Smp_001100	olap	0.0			0.0	0.04983721545722169	0.0	48801900.0	48893465.0	-	91565	1.8034252137384188	0.018097388892618596	True	olap	olap
head11113	SM_V7_3	44164999	44165049	-	516	50	Smp_018990	hg	16302.0	-0.10852970124739472		0.3488605082005518	0.14951164637166506	0.0	44181351.0	44182106.0	-	755	380.5979031566209	0.23433392698428746	True	gh	gh
head11115	SM_V7_3	49251061	49251111	+	454	50	Smp_001030	olap	0.0			0.09967443091444338	0.19934886182888675	0.0	49239655.0	49295068.0	-	55413	0.6757923897741753	0.06835270378338744	False	olap	olap
head11116	SM_V7_3	35241541	35241591	-	443	50	Smp_333590	hg	5421.0			0.0	0.0	0.0	35247012.0	35285981.0	-	38969	0.2363395883008177	0.003197234690216691	True	gh	gh
head11117	SM_V7_3	34311392	34311442	+	384	50	Smp_347780	hg	6795.0			0.0	0.0	0.0	34318487.0	34349421.0	+	30934	0.10536477309440416	0.42484236490817096	True	hg	hg
head11118	SM_V7_3	44731617	44731667	+	481	50	Smp_197640	hg	13695.0			0.0	0.0	0.0	44745612.0	44886085.0	-	140473	0.18792773719996245	0.004895984091673555	False	gh	hg
head11119	SM_V7_3	648791	648841	-	538	50	Smp_246790	olap	0.0			0.0	0.04983721545722169	0.0	646153.0	793607.0	+	147454	0.4038749753184521	0.659813989553272	False	olap	olap
head11121	SM_V7_3	49955033	49955083	+	554	50	Smp_122500	olap	0.0	0.059680423973331974		0.2491860772861084	0.0	0.0	49947968.0	49968627.0	-	20659	0.196970261972126	0.03727116408413162	False	olap	olap
head11122	SM_V7_3	2990866	2990916	+	407	50	Smp_307780	gh	3413.0			0.0	0.0	0.0	2929698.0	2987453.0	-	57755	0.21123972545975012	0.012296430097228105	False	hg	gh
head11126	SM_V7_3	49051977	49052027	+	428	50	Smp_001070	olap	0.0		0.5128240033159109	0.0	0.8472326627727687	0.0	49042382.0	49054888.0	-	12506	0.5832141757687825	0.005778343388211375	False	olap	olap
head11127	SM_V7_3	31702563	31702613	+	366	50	Smp_197370	hg	8476.0	-0.14379493162568902		0.2491860772861084	0.14951164637166506	0.0	31711339.0	31735819.0	-	24480	47.44724817429664	0.04112384608806692	False	gh	hg
head11128	SM_V7_3	48836974	48837024	-	407	50	Smp_001100	olap	0.0			0.14951164637166506	0.0	0.0	48801900.0	48893465.0	-	91565	1.8034252137384188	0.018097388892618596	True	olap	olap
head11129	SM_V7_3	50166232	50166282	-	383	50	Smp_000755	olap	0.0	0.14431095182187856		0.2990232927433301	0.14951164637166506	0.0	50140326.0	50210577.0	+	70251	1.833947951477369	0.016103753553386183	False	olap	olap
head11131	SM_V7_3	42194632	42194682	-	400	50	Smp_309430	olap	0.0		0.5592247945464557	0.04983721545722169	2.0433258337460893	0.0	42164889.0	42197511.0	+	32622	2.7591350308538787	0.00931907958705942	False	olap	olap
head11133	SM_V7_3	31417140	31417190	+	490	50	Smp_341880	gh	9461.0			0.04983721545722169	0.0	0.0	31366606.0	31407679.0	+	41073	0.203362727597944	0.0019414102873312078	True	gh	gh
head11134	SM_V7_3	2594714	2594764	+	355	50	Smp_151740	olap	0.0	0.3603332396323017		0.3986977236577735	0.04983721545722169	0.0	2562924.0	2620043.0	+	57119	0.22759568010672945	0.0396122057766744	True	olap	olap
head11136	SM_V7_3	21487515	21487565	-	422	50	Smp_308350	hg	1351.0			0.04983721545722169	0.0	0.0	21488916.0	21511547.0	-	22631	0.2573230801191443	0.003853790245686799	True	gh	gh
head11137	SM_V7_3	30041764	30041814	-	422	50	Smp_021340	hg	50571.0			0.0	0.0	0.0	30092385.0	30094948.0	+	2563	108.61518458874323	0.08847418272741267	False	hg	gh
head11139	SM_V7_3	29654717	29654767	-	493	50	Smp_214390	olap	0.0			0.0	0.0	0.0	29639144.0	29667482.0	-	28338	0.062169015682574165	0.0029018069554808306	True	olap	olap
head11140	SM_V7_3	41672901	41672951	+	429	50	Smp_117340	hg	14779.0			0.0	0.0	0.0	41687980.0	41690362.0	-	2382	0.24688461057733666	0.0041844849250396035	False	gh	hg
head11141	SM_V7_3	49586228	49586278	+	496	50	Smp_000910	gh	24839.0			0.04983721545722169	0.04983721545722169	0.0	49531585.0	49561389.0	-	29804	0.20467303623553668	0.0035115471903155804	False	hg	gh
head11144	SM_V7_3	2174580	2174630	-	449	50	Smp_345120	gh	1682.0			0.0	0.0	0.0	2144330.0	2172648.0	+	28318	0.0344942941931473	0.008799564845190636	False	gh	hg
head11146	SM_V7_3	47979786	47979836	-	394	50	Smp_151570	olap	0.0		0.8025086820004589	0.04983721545722169	0.797395447315547	0.0	47968656.0	47988458.0	+	19802	0.16610727301164688	0.012583884319064157	False	olap	olap
head11147	SM_V7_3	11626519	11626569	+	369	50	Smp_159630	hg	22905.0			0.0	0.0	0.0	11649724.0	11659909.0	-	10185	1.0128918605444173	0.008807755309081889	False	gh	hg
head11150	SM_V7_3	13042588	13042638	-	331	50	Smp_201940	gh	104678.0			0.0	0.14951164637166506	0.0	12937502.0	12937660.0	+	158	0.3311966850005239	0.0	False	gh	hg
head11151	SM_V7_3	35238356	35238406	+	419	50	Smp_333590	hg	8356.0			0.0	0.0	0.0	35247012.0	35285981.0	-	38969	0.2363395883008177	0.003197234690216691	False	gh	hg
head11152	SM_V7_3	4639856	4639906	-	340	50	Smp_138030	hg	45722.0			0.0	0.0	0.0	4685628.0	4693326.0	-	7698	17.344296190006467	0.0433761163371506	True	gh	gh
head11153	SM_V7_3	41513770	41513820	+	418	50	Smp_326670	hg	1266.0			0.0	0.0	0.0	41515336.0	41517238.0	+	1902	0.05764556992948881	0.0013101265893065636	True	hg	hg
head11155	SM_V7_3	31129632	31129682	-	347	50	Smp_123670	gh	7344.0			0.0	0.09967443091444338	0.0	31101594.0	31122038.0	+	20444	4.439982996136309	0.3078869258583007	False	gh	hg
head11157	SM_V7_3	45456598	45456648	+	490	50	Smp_346510	olap	0.0			0.0	0.0	0.0	45452997.0	45464204.0	-	11207	0.0008893944045189914	0.01045038425309815	False	olap	olap
head11159	SM_V7_3	24076896	24076946	-	422	50	Smp_326120	hg	23002.0			0.2491860772861084	0.04983721545722169	0.0	24099948.0	24100879.0	-	931	0.1846814106631738	0.0	True	gh	gh
head11162	SM_V7_3	44511938	44511988	-	399	50	Smp_346790	hg	6875.0	0.31419140724216243		5.930628639409381	0.0	0.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	True	gh	gh
head11163	SM_V7_3	3674977	3675027	+	446	50	Smp_307800	olap	0.0		0.9361996342769934	0.0	61.84798438241212	1.0	3588644.0	3799598.0	-	210954	0.1924821112364372	0.018380003994102258	False	olap	olap
head11164	SM_V7_3	384596	384646	+	428	50	Smp_307600	olap	0.0			0.0	0.0	0.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	False	olap	olap
head11165	SM_V7_3	33654478	33654528	+	435	50	Smp_246340	hg	5903.0		-0.017354676768015918	0.14951164637166506	0.3986977236577735	0.0	33660681.0	33672024.0	+	11343	0.9279396900789226	0.22978809560193025	True	hg	hg
head11166	SM_V7_3	12443521	12443571	-	393	50	Smp_194710	gh	6375.0			0.04983721545722169	0.0	0.0	12372936.0	12436896.0	-	63960	0.2698736643778726	0.033115723216571635	True	hg	hg
head11167	SM_V7_3	41606500	41606550	+	436	50	Smp_134960	gh	20328.0			0.0	0.0	0.0	41583881.0	41586172.0	-	2291	1.9317087440424645	0.02501649837442381	False	hg	gh
head11169	SM_V7_3	47767567	47767617	+	364	50	Smp_333740	olap	0.0			0.04983721545722169	0.0		47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	True	olap	olap
head11170	SM_V7_3	45405535	45405585	-	547	50	Smp_177120	hg	11521.0	-0.0501981573269055		0.3986977236577735	0.0	0.0	45417106.0	45423875.0	-	6769	3.6385805700929175	0.004049411804028945	True	gh	gh
head11175	SM_V7_3	622483	622533	+	470	50	Smp_246790	hg	23370.0			0.04983721545722169	0.0	0.0	646153.0	793607.0	+	147454	0.4038749753184521	0.659813989553272	True	hg	hg
head11176	SM_V7_3	16780113	16780163	+	400	50	Smp_137840	olap	0.0		0.3125187063605244	0.04983721545722169	1.1462559555160987	0.0	16779365.0	16793154.0	-	13789	1.1047026546159844	0.20312216322400886	False	olap	olap
head11177	SM_V7_3	46284130	46284180	-	394	50	Smp_099930	gh	6017.0		0.02912623305564529	0.19934886182888675	0.2990232927433301	0.0	46255645.0	46277863.0	+	22218	5.882868535371431	0.008075163185075078	False	gh	hg
head11178	SM_V7_3	47081223	47081273	+	344	50	Smp_333720	olap	0.0			0.0	0.04983721545722169	0.0	46985681.0	47091893.0	-	106212	0.21523303139219285	0.0018299734519937915	False	olap	olap
head11180	SM_V7_3	3974458	3974508	-	373	50	Smp_267180	olap	0.0			0.0	0.0	0.0	3970327.0	4017400.0	+	47073	0.2754794353869327	0.0035996544208899742	False	olap	olap
head11181	SM_V7_3	47170112	47170162	+	313	50	Smp_179360	olap	0.0		0.218327533650578	0.0	0.2491860772861084	0.0	47119132.0	47193867.0	-	74735	2.256828638146456	0.011469861589137794	False	olap	olap
head11183	SM_V7_3	16369199	16369249	-	384	50	Smp_137950	gh	6878.0			0.0	0.09967443091444338	0.0	16337207.0	16362071.0	+	24864	0.6838987256275756	0.00781713080289433	False	gh	hg
head11185	SM_V7_3	42792875	42792925	+	414	50	Smp_136730	hg	14102.0			0.04983721545722169	0.0	0.0	42807277.0	42815559.0	+	8282	20.416890645352264	0.06920163942985384	True	hg	hg
head11186	SM_V7_3	43942417	43942467	-	397	50	Smp_132540	olap	0.0			0.0	0.0	0.0	43808718.0	43953590.0	-	144872	0.07112378027348683	0.002683267163884872	True	olap	olap
head11187	SM_V7_3	45913665	45913715	+	349	50	Smp_100030	hg	9651.0			0.09967443091444338	0.0	0.0	45923616.0	45942181.0	-	18565	1.9898645816140896	0.013288134474185151	False	gh	hg
head11189	SM_V7_3	13898581	13898631	+	346	50	Smp_344890	olap	0.0			0.0	0.0	0.0	13890059.0	13916325.0	-	26266	0.05208374188307072	0.0046486399859207005	False	olap	olap
head11190	SM_V7_3	37662053	37662103	+	403	50	Smp_000320	hg	7084.0			0.0	0.0	1.0	37669437.0	37781098.0	+	111661	0.5459460505214315	0.008703358392060101	True	hg	hg
head11191	SM_V7_3	372146	372196	-	400	50	Smp_307600	olap	0.0			0.04983721545722169	0.0	0.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	True	olap	olap
head11192	SM_V7_3	44820346	44820396	+	376	50	Smp_197640	olap	0.0			0.0	0.04983721545722169	0.0	44745612.0	44886085.0	-	140473	0.18792773719996245	0.004895984091673555	False	olap	olap
head11195	SM_V7_3	49854621	49854671	-	317	50	Smp_000850	gh	4311.0			0.04983721545722169	0.19934886182888675	0.0	49839952.0	49850060.0	+	10108	7.547320692633765	0.016270559063002725	False	gh	hg
head11196	SM_V7_3	3523753	3523803	+	446	50	Smp_325630	hg	12340.0			0.0	0.0		3536393.0	3538395.0	+	2002	0.0	0.0	True	hg	hg
head11197	SM_V7_3	3534045	3534095	-	446	50	Smp_325630	hg	2298.0			0.0	0.0		3536393.0	3538395.0	+	2002	0.0	0.0	False	hg	gh
head11198	SM_V7_3	266286	266336	-	499	50	Smp_068680	gh	1434.0			0.0	0.0	1.0	232312.0	264602.0	-	32290	0.24208631912249065	0.0016977682565173075	True	hg	hg
head11200	SM_V7_3	1567922	1567972	-	397	50	Smp_159940	olap	0.0			0.0	0.04983721545722169	0.0	1560165.0	1567846.0	+	7681	3.39504270120964	0.012327914251884026	False	olap	olap
head11202	SM_V7_3	35362608	35362658	+	436	50	Smp_343230	olap	0.0	-0.04274899093792837		1.0465815246016554	0.0	0.0	35355710.0	35365781.0	-	10071	0.012371466452492723	0.08412597187695052	False	olap	olap
head11204	SM_V7_3	24578144	24578194	+	388	50	Smp_106010	gh	7623.0			0.0	0.0	0.0	24539564.0	24570521.0	-	30957	0.41993854869710495	0.005393115346502978	False	hg	gh
head11205	SM_V7_3	47078513	47078563	-	340	50	Smp_333720	olap	0.0			0.0	0.0	0.0	46985681.0	47091893.0	-	106212	0.21523303139219285	0.0018299734519937915	True	olap	olap
head11206	SM_V7_3	29168822	29168872	+	351	50	Smp_156280	gh	926.0			0.0	0.04983721545722169	0.0	29152109.0	29167896.0	-	15787	0.5377696619457601	0.018467581581348383	False	hg	gh
head11207	SM_V7_3	45824062	45824112	-	355	50	Smp_212720	hg	4598.0			0.14951164637166506	0.19934886182888675	0.0	45828710.0	45838343.0	-	9633	0.8650246469892524	0.004397553528354452	True	gh	gh
head11210	SM_V7_3	1581400	1581450	-	329	50	Smp_159950	hg	5523.0			0.0	0.0	0.0	1586973.0	1608665.0	+	21692	0.2305534100651022	0.014014706541077462	False	hg	gh
head11211	SM_V7_3	22381154	22381204	+	380	50	Smp_347820	hg	4780.0			0.0	0.14951164637166506	0.0	22386234.0	22477162.0	-	90928	0.7420937210573785	0.010194573811194828	False	gh	hg
head11212	SM_V7_3	39307652	39307702	-	335	50	Smp_167660	hg	47591.0			0.0	0.0	1.0	39355293.0	39388285.0	+	32992	1.4395873645348047	0.013972909886617988	False	hg	gh
head11214	SM_V7_3	17082246	17082296	+	395	50	Smp_137800	gh	34033.0	0.4590599770645356		0.3986977236577735	0.14951164637166506	0.0	17028890.0	17048213.0	-	19323	0.7230690551897792	0.018569991786575386	False	hg	gh
head11215	SM_V7_3	42868507	42868557	+	411	50	Smp_026920	gh	1418.0			0.09967443091444338	0.0	0.0	42857195.0	42867089.0	+	9894	0.20224016581842036	0.010829797173340068	True	gh	gh
head11218	SM_V7_3	3168772	3168822	+	426	50	Smp_316660	olap	0.0		0.3040781617643625	0.0	0.2990232927433301	0.0	3156837.0	3252832.0	-	95995	0.21000212149014189	0.03107200734532755	False	olap	olap
head11219	SM_V7_3	15763044	15763094	-	346	50	Smp_341140	hg	26878.0			0.0	0.14951164637166506	0.0	15789972.0	15797102.0	+	7130	0.8737239736539567	0.007688770968154819	False	hg	gh
head11220	SM_V7_3	17062911	17062961	+	356	50	Smp_137800	gh	14698.0			0.04983721545722169	0.0	0.0	17028890.0	17048213.0	-	19323	0.7230690551897792	0.018569991786575386	False	hg	gh
head11222	SM_V7_3	23342147	23342197	-	402	50	Smp_013610	gh	33140.0			0.0	0.0	0.0	23291053.0	23308757.0	+	17704	0.5397811830050983	0.0054893001661535405	False	gh	hg
head11224	SM_V7_3	45573765	45573815	+	327	50	Smp_100140	hg	5764.0		0.18640206390333092	0.0	0.3986977236577735	0.0	45579829.0	45582243.0	-	2414	23.62106465011607	0.010322538412846248	False	gh	hg
head11225	SM_V7_3	39499398	39499448	+	364	50	Smp_177720	gh	8019.0			0.0	0.0	0.0	39490178.0	39491379.0	-	1201	0.00829928650411685	0.0020748216260292125	False	hg	gh
head11226	SM_V7_3	29372358	29372408	-	346	50	Smp_333570	gh	567.0			0.0	0.14951164637166506	0.0	29349082.0	29371541.0	-	22459	0.1176086388188588	0.007322802039664792	True	hg	hg
head11229	SM_V7_3	39333014	39333064	+	319	50	Smp_167660	hg	21979.0			0.0	0.04983721545722169	0.0	39355293.0	39388285.0	+	32992	1.4395873645348047	0.013972909886617988	True	hg	hg
head11230	SM_V7_3	48385010	48385060	-	421	50	Smp_126420	gh	20723.0			0.0	0.0	0.0	48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	False	gh	hg
head11231	SM_V7_3	24905249	24905299	-	283	50	Smp_105930	gh	20643.0			0.0	0.0	0.0	24839488.0	24884356.0	+	44868	1.936873594845554	0.016772353423465444	False	gh	hg
head11232	SM_V7_3	40258720	40258770	+	336	50	Smp_040800	gh	37218.0			0.04983721545722169	0.0	0.0	40190104.0	40221502.0	-	31398	7.827401504712727	0.03380892697747697	False	hg	gh
head11234	SM_V7_3	40401747	40401797	+	365	50	Smp_196090	olap	0.0	-0.18015746901165705	-0.11617135810377155	3.638116728377183	0.2491860772861084	0.0	40369948.0	40424813.0	-	54865	1.1774626909035562	0.2736891099473415	False	olap	olap
head11237	SM_V7_3	47345246	47345296	-	317	50	Smp_134100	gh	14610.0			0.0	0.0		47318306.0	47330386.0	+	12080	0.3298415046196088	0.002269078518333769	False	gh	hg
head11238	SM_V7_3	11713863	11713913	-	361	50	Smp_159630	gh	53704.0			0.0	0.0	0.0	11649724.0	11659909.0	-	10185	1.0128918605444173	0.008807755309081889	True	hg	hg
head11239	SM_V7_3	45394339	45394389	-	393	50	Smp_177120	hg	22717.0			0.0	0.0	0.0	45417106.0	45423875.0	-	6769	3.6385805700929175	0.004049411804028945	True	gh	gh
head11242	SM_V7_3	43866493	43866543	-	335	50	Smp_132540	olap	0.0			0.14951164637166506	0.09967443091444338	0.0	43808718.0	43953590.0	-	144872	0.07112378027348683	0.002683267163884872	True	olap	olap
head11243	SM_V7_3	34451056	34451106	-	334	50	Smp_138430	hg	3146.0			0.0	0.0	0.0	34454252.0	34467223.0	-	12971	3.6833279313904534	0.003073762421230233	True	gh	gh
head11245	SM_V7_3	49872532	49872582	+	337	50	Smp_326800	hg	16492.0			0.0	0.04983721545722169	0.0	49889324.0	49893399.0	-	4075	0.050754464821465034	0.0	False	gh	hg
head11247	SM_V7_3	33555453	33555503	+	266	50	Smp_246360	olap	0.0			0.0	0.0	0.0	33516332.0	33555977.0	-	39645	1.8753852914580948	0.08472766608189537	False	olap	olap
head11249	SM_V7_3	1588757	1588807	-	395	50	Smp_159950	olap	0.0			0.0	0.2491860772861084	0.0	1586973.0	1608665.0	+	21692	0.2305534100651022	0.014014706541077462	False	olap	olap
head11252	SM_V7_3	26526281	26526331	+	296	50	Smp_243700	olap	0.0			0.04983721545722169	0.2990232927433301	0.0	26504018.0	26574853.0	-	70835	0.7173927682777738	0.017237407760315262	False	olap	olap
head11253	SM_V7_3	44624124	44624174	+	402	50	Smp_346790	gh	30792.0			0.04983721545722169	0.0	0.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	False	hg	gh
head11255	SM_V7_3	35449702	35449752	-	380	50	Smp_333600	olap	0.0			0.14951164637166506	0.0	0.0	35411486.0	35492804.0	+	81318	0.5012955358375081	0.0036772091387310326	False	olap	olap
head11256	SM_V7_3	15961310	15961360	-	316	50	Smp_162080	gh	9204.0	0.32921809853606515	0.18211726027288114	5.531930915751606	0.2990232927433301	0.0	15930804.0	15951856.0	+	21052	2.8628227556725343	0.00461631057104229	False	gh	hg
head11257	SM_V7_3	38366323	38366373	+	335	50	Smp_000160	hg	31832.0			0.0	0.0	0.0	38398455.0	38467532.0	-	69077	0.28678566156963425	0.0026694514410255253	False	gh	hg
head11259	SM_V7_3	331970	332020	+	375	50	Smp_307600	olap	0.0			0.0	0.09967443091444338	0.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	False	olap	olap
head11260	SM_V7_3	1997119	1997169	+	313	50	Smp_160000	gh	6479.0			0.04983721545722169	0.0	0.0	1958420.0	1990640.0	+	32220	6.165615286593153	0.014539721455551952	True	gh	gh
head11261	SM_V7_3	4219444	4219494	+	340	50	Smp_190770	hg	42643.0	-0.2275983471215929		2.0433258337460893	0.0	0.0	4262387.0	4272872.0	+	10485	3.9964836200698137	0.0061791492698510435	True	hg	hg
head11264	SM_V7_3	48852341	48852391	+	434	50	Smp_001100	olap	0.0		0.5529343343708811	0.04983721545722169	2.2426746955749763	0.0	48801900.0	48893465.0	-	91565	1.8034252137384188	0.018097388892618596	False	olap	olap
head11266	SM_V7_3	37243667	37243717	-	292	50	Smp_000510	olap	0.0		0.6033805179274708	0.0	1.4951164637166503	0.0	37234698.0	37248822.0	+	14124	2.5906601238099807	0.002646411186131143	False	olap	olap
head11267	SM_V7_3	49676283	49676333	+	365	50	Smp_000900	gh	28594.0			0.0	0.0	0.0	49645587.0	49647689.0	-	2102	2.8297201069549995	0.015411127520073313	False	hg	gh
head11268	SM_V7_3	12529261	12529311	-	312	50	Smp_194700	olap	0.0			0.0	0.04983721545722169	0.0	12511533.0	12542679.0	+	31146	0.0300021765177842	0.0007200522364268207	False	olap	olap
head11269	SM_V7_3	13546938	13546988	+	324	50	Smp_247230	gh	22228.0			0.0	0.0	0.0	13435788.0	13524710.0	-	88922	1.4056614586658516	0.017766578911787043	False	hg	gh
head11270	SM_V7_3	49343295	49343345	-	429	50	Smp_001000	hg	8444.0			0.09967443091444338	0.0	0.0	49351789.0	49352728.0	-	939	33.60429495925444	0.1141107702162158	True	gh	gh
head11271	SM_V7_3	46013334	46013384	+	404	50	Smp_177020	olap	0.0			0.2990232927433301	0.09967443091444338	0.0	45959726.0	46046521.0	-	86795	0.2613446467579291	0.10898212447468952	False	olap	olap
