head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head12785	SM_V7_5	24071264	24072764	-	330	1500	Smp_347000	olap	0.0			0.0	0.001661240515240723	207.0	24064319.0	24106859.0	+	42540	0.20765506440509035	0.0008200764179608648	False	olap	olap
head12786	SM_V7_5	7524521	7526021	+	306	1500	Smp_125660	gh	10003.0		0.6786021047613291	0.0	0.054820937002943854	24.0	7447500.0	7514518.0	-	67018	0.6692009637702379	0.0030489209372796698	False	hg	gh
head12787	SM_V7_5	22301038	22302538	-	297	1500	Smp_143690	olap	0.0	0.1685595912003573	0.4604356724908558	0.006644962060962892	0.16280157049359087	159.0	22293917.0	22370077.0	+	76160	1.2839168669622087	0.007656189874599446	False	olap	olap
head12789	SM_V7_5	17628480	17629980	-	239	1500	Smp_308910	olap	0.0			0.0	0.0	110.0	17614523.0	17641115.0	+	26592	0.015274266921493562	0.005435015223598936	False	olap	olap
head12790	SM_V7_5	23932878	23934378	+	327	1500	Smp_342790	hg	8398.0		0.33529990015093314	0.0	0.03488605082005518	3.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	False	gh	hg
head12792	SM_V7_5	19687349	19688849	-	325	1500	Smp_129230	olap	0.0		0.6261044807333731	0.0	0.06644962060962893	2.0	19686377.0	19740811.0	+	54434	0.2724228140371149	0.0027008815372525263	False	olap	olap
head12793	SM_V7_5	21770509	21772009	-	231	1500	Smp_143920	olap	0.0		0.9573904437777552	0.004983721545722169	3.0649887506191336	0.0	21760670.0	21789759.0	+	29089	1.7698901793833706	0.009851283608203264	False	olap	olap
head12800	SM_V7_5	20883581	20885081	+	287	1500	Smp_314750	olap	0.0	0.15264137527009	-0.015044026205517175	0.011628683606685062	0.01495116463716651	97.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	False	olap	olap
head12803	SM_V7_5	4794102	4795602	+	273	1500	Smp_158990	olap	0.0		0.6311732487502276	0.003322481030481446	0.03156356978957373	65.0	4748777.0	4812578.0	-	63801	0.3448321932820883	0.016325728484756247	False	olap	olap
head12805	SM_V7_5	24771671	24773171	-	283	1500	Smp_314990	gh	3129.0		0.5108614012781731	0.0	0.04651473442674025	175.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	False	gh	hg
head12806	SM_V7_5	21837071	21838571	+	262	1500	Smp_143910	olap	0.0	0.4631308007452566		0.18273645667647956	0.0	365.0	21790790.0	21885266.0	+	94476	0.15442911242116147	0.011763515651552179	True	olap	olap
head12807	SM_V7_5	5234060	5235560	+	748	1500	Smp_330070	olap	0.0			0.0	0.0	1.0	5222943.0	5234485.0	+	11542	0.0	0.00021589505916315058	True	olap	olap
head12811	SM_V7_5	23434894	23436394	-	312	1500	Smp_330850	hg	15436.0			0.0	0.0	280.0	23451830.0	23461324.0	+	9494	0.0005249338051108246	0.004724404245997422	False	hg	gh
head12812	SM_V7_5	5090290	5091790	+	748	1500	Smp_330060	olap	0.0			0.0	0.0	1.0	5079220.0	5090690.0	+	11470	0.0	0.0002172502853409838	True	olap	olap
head12814	SM_V7_5	20903559	20905059	+	306	1500	Smp_314750	gh	6697.0		0.2427041208531874	0.008306202576203616	0.02990232927433302	293.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	False	hg	gh
head12815	SM_V7_5	24742375	24743875	+	256	1500	Smp_314990	hg	12647.0			0.006644962060962892	0.0	141.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	True	hg	hg
head12817	SM_V7_5	16257942	16259442	+	317	1500	Smp_330550	olap	0.0		-0.24305870921948114	0.004983721545722169	0.011628683606685062	15.0	16253889.0	16270668.0	-	16779	0.2371715629214585	0.019751921019758284	False	olap	olap
head12818	SM_V7_5	19278882	19280382	-	317	1500	Smp_129310	gh	3320.0	-0.2936676170294478	0.18189213512675334	0.011628683606685062	0.038208531850536624	20.0	19266007.0	19276762.0	-	10755	5.200354723093168	0.0224742440695049	True	hg	hg
head12820	SM_V7_5	23834477	23835977	-	322	1500	Smp_342780	olap	0.0		0.5612221401844324	0.011628683606685062	0.033224810304814466	58.0	23818616.0	23840617.0	+	22001	0.017895277583384904	0.013931133814913566	False	olap	olap
head12825	SM_V7_5	6766131	6767631	-	329	1500	Smp_344500	hg	5134.0	-0.04885567430890839		0.011628683606685062	0.0	92.0	6772765.0	6842780.0	+	70015	0.09054193824407054	0.004911473065126468	False	hg	gh
head12826	SM_V7_5	11446066	11447566	+	270	1500	Smp_330440	hg	4052.0	0.8063443694595509		0.018273645667647952	0.0	24.0	11450418.0	11454963.0	+	4545	0.12774555777263644	0.0016447925893472506	True	hg	hg
head12829	SM_V7_5	15081154	15082654	+	218	1500	Smp_160070	olap	0.0		0.9144461921518846	0.0	0.7957342068003063	506.0	15073744.0	15141382.0	-	67638	0.06845083113007325	0.006778769067779051	False	olap	olap
head12830	SM_V7_5	19584067	19585567	+	223	1500	Smp_129250	olap	0.0	0.11234114203506752		0.013289924121925784	0.0	0.0	19567051.0	19603572.0	-	36521	0.1374852675807093	0.06297712256922812	False	olap	olap
head12831	SM_V7_5	21504318	21505818	+	295	1500	Smp_143960	gh	20505.0			0.0	0.0	71.0	21443629.0	21483813.0	+	40184	0.4531783428247265	0.001550281687276705	True	gh	gh
head12833	SM_V7_5	4776638	4778138	+	277	1500	Smp_158990	olap	0.0		0.7840409728181441	0.001661240515240723	0.5349194459075127	189.0	4748777.0	4812578.0	-	63801	0.3448321932820883	0.016325728484756247	False	olap	olap
head12835	SM_V7_5	5904554	5906054	-	281	1500	Smp_128060	hg	8681.0			0.0	0.003322481030481446	722.0	5914735.0	5933630.0	+	18895	0.2579560556610893	0.0015825524887183391	False	hg	gh
head12836	SM_V7_5	20694972	20696472	-	187	1500	Smp_334620	olap	0.0	0.4685960044020672	0.4960826043035349	0.018273645667647952	0.016612405152407233	2.0	20674116.0	20714820.0	+	40704	0.027364921518005715	0.002509981615745491	False	olap	olap
head12837	SM_V7_5	20383843	20385343	-	189	1500	Smp_344710	olap	0.0		0.8439067296630093	0.0	0.5199682812703462	4.0	20379409.0	20399525.0	+	20116	0.918653782637592	0.012759080314411001	False	olap	olap
head12838	SM_V7_5	10643641	10645141	+	208	1500	Smp_150550	hg	36096.0			0.0	0.001661240515240723	1.0	10680037.0	10716749.0	+	36712	0.3916440580575413	0.0019005257583381554	True	hg	hg
head12839	SM_V7_5	21904730	21906230	+	251	1500	Smp_330790	hg	2134.0			0.0	0.001661240515240723	533.0	21907164.0	21933308.0	+	26144	0.04937208844637553	0.0021921969773487197	True	hg	hg
head12840	SM_V7_5	219290	220790	+	243	1500	Smp_165530	gh	64498.0			0.001661240515240723	0.003322481030481446	5.0	112116.0	154792.0	-	42676	0.30287004004195434	0.0064229235405079965	False	hg	gh
head12841	SM_V7_5	4504965	4506465	+	320	1500	Smp_345030	hg	57198.0			0.0	0.003322481030481446	19.0	4562463.0	4627138.0	-	64675	0.9050839028261266	0.003775838511641072	False	gh	hg
head12843	SM_V7_5	18016894	18018394	-	233	1500	Smp_334570	gh	6112.0		0.2756586044215278	0.006644962060962892	0.009967443091444338	19.0	17968761.0	18011982.0	-	43221	0.0295764692274065	0.02998004678021712	True	hg	hg
head12845	SM_V7_5	10809060	10810560	-	202	1500	Smp_150530	gh	4929.0			0.003322481030481446	0.003322481030481446	62.0	10804314.0	10805331.0	+	1017	0.002450207249617585	0.0	False	gh	hg
head12846	SM_V7_5	24770373	24771873	-	252	1500	Smp_314990	gh	1831.0		0.6039171148567848	0.0	0.02990232927433302	564.0	24755322.0	24769742.0	+	14420	0.21324245448755744	0.0015552529095526882	False	gh	hg
head12850	SM_V7_5	124557	126057	+	198	1500	Smp_165530	olap	0.0		0.29803084544902303	0.0	0.024918607728610844	62.0	112116.0	154792.0	-	42676	0.30287004004195434	0.0064229235405079965	False	olap	olap
head12851	SM_V7_5	774864	776364	+	223	1500	Smp_314210	gh	6496.0			0.003322481030481446	0.0	15.0	763339.0	768368.0	-	5029	0.3290108477191808	0.0009909965292746409	False	hg	gh
head12853	SM_V7_5	11803818	11805318	+	223	1500	Smp_153370	hg	3870.0			0.003322481030481446	0.003322481030481446	2.0	11807988.0	11813972.0	-	5984	0.03123154377750357	0.0	False	gh	hg
head12854	SM_V7_5	5874553	5876053	-	235	1500	Smp_128050	gh	32719.0			0.0	0.0	562.0	5810025.0	5843034.0	+	33009	1.4763646622086168	0.0021137296385867602	False	gh	hg
head12855	SM_V7_5	23168269	23169769	-	210	1500	Smp_330840	hg	743.0			0.016612405152407233	0.003322481030481446	303.0	23170512.0	23171243.0	-	731	0.023861867865974815	0.006817676533135661	True	gh	gh
head12856	SM_V7_5	14002469	14003969	+	247	1500	Smp_146750	olap	0.0			0.008306202576203616	0.003322481030481446	41.0	14000467.0	14023780.0	-	23313	0.5482243342343115	0.05237471705494495	False	olap	olap
head12858	SM_V7_5	12164082	12165582	-	239	1500	Smp_058080	gh	22400.0	0.23614272428115465	0.22359142369690896	0.01495116463716651	0.016612405152407233	332.0	12115096.0	12142882.0	-	27786	0.15129090634912004	0.003945939466129984	True	hg	hg
head12859	SM_V7_5	13314048	13315548	+	196	1500	Smp_043670	olap	0.0		-0.06235297729935103	0.0	0.07309458267059181	4.0	13283428.0	13333880.0	-	50452	7.541420152766713	0.011112912746645208	False	olap	olap
head12861	SM_V7_5	20263302	20264802	-	238	1500	Smp_330670	hg	11180.0			0.003322481030481446	0.001661240515240723	8.0	20275982.0	20277807.0	+	1825	0.004096209489634659	0.3782166762096002	False	hg	gh
head12864	SM_V7_5	24813870	24815370	-	197	1500	Smp_315000	gh	7264.0		-0.08456430454953891	0.0	0.016612405152407233	204.0	24781522.0	24807806.0	+	26284	0.19577280839895525	0.010523380984156916	False	gh	hg
head12865	SM_V7_5	18235266	18236766	+	182	1500	Smp_147090	hg	3684.0			0.0	0.0	155.0	18239250.0	18250485.0	+	11235	0.36041599963500337	0.0055448615328462045	True	hg	hg
head12868	SM_V7_5	11511006	11512506	-	223	1500	Smp_333270	gh	18571.0		0.6762038886206388	0.003322481030481446	0.026579848243851567	366.0	11471922.0	11493635.0	-	21713	2.8675966071698933	0.005164359359772892	True	hg	hg
head12869	SM_V7_5	22785128	22786628	-	263	1500	Smp_343640	olap	0.0	0.6494239052789682		0.3089907358347745	0.001661240515240723	0.0	22678782.0	22789067.0	-	110285	0.4919100592642578	0.004360784595930447	True	olap	olap
head12870	SM_V7_5	21567053	21568553	+	167	1500	Smp_343670	olap	0.0	0.3576595426160742		0.009967443091444338	0.0	6.0	21542157.0	21575169.0	+	33012	0.09971368232610846	0.002792888906938693	True	olap	olap
head12871	SM_V7_5	13384046	13385546	+	211	1500	Smp_043650	gh	7857.0	0.13956658858089274	0.08895664519662508	0.011628683606685062	0.018273645667647952	361.0	13355952.0	13376189.0	+	20237	2.0586757059576257	0.008126837525761306	True	gh	gh
head12876	SM_V7_5	22161116	22162616	+	252	1500	Smp_302830	olap	0.0		0.6945780508170543	0.001661240515240723	0.06312713957914746	17.0	22148288.0	22166632.0	-	18344	1.2068082809691385	0.0017659283715217016	False	olap	olap
head12878	SM_V7_5	11009470	11010970	-	199	1500	Smp_150510	gh	40885.0	0.4931902367938844	0.17186041199765548	0.08306202576203615	0.011628683606685062	196.0	10943047.0	10969785.0	+	26738	0.31966050007156555	0.0004659774053521364	False	gh	hg
head12879	SM_V7_5	22490808	22492308	+	211	1500	Smp_192400	hg	3208.0		0.265070716248803	0.003322481030481446	0.07641706370107325	251.0	22494316.0	22496453.0	-	2137	9.2281638541987	0.06529911243810049	False	gh	hg
head12881	SM_V7_5	18080746	18082246	+	223	1500	Smp_347150	olap	0.0		0.21758112491714449	0.0	0.006644962060962892	133.0	18056417.0	18091452.0	-	35035	0.07048477310989967	0.003342870167674354	False	olap	olap
head12882	SM_V7_5	19449456	19450956	-	223	1500	Smp_334600	olap	0.0		0.4821849080008043	0.006644962060962892	0.016612405152407233	300.0	19411236.0	19504747.0	+	93511	0.0788241401131748	0.002558187103064496	False	olap	olap
head12883	SM_V7_5	24198655	24200155	-	195	1500	Smp_266880	olap	0.0		0.12003630618085225	0.0	0.21430002646605328	13.0	24168799.0	24230853.0	+	62054	1.2433202251156232	0.013934245788874146	False	olap	olap
head12885	SM_V7_5	22702804	22704304	+	175	1500	Smp_343640	olap	0.0		0.7381336468208907	0.0	1.3007513234334858	143.0	22678782.0	22789067.0	-	110285	0.4919100592642578	0.004360784595930447	False	olap	olap
head12886	SM_V7_5	24086746	24088246	-	276	1500	Smp_347000	olap	0.0	0.7243321904087049	0.9985518497664956	0.019934886182888675	6.814408593517445	133.0	24064319.0	24106859.0	+	42540	0.20765506440509035	0.0008200764179608648	False	olap	olap
head12887	SM_V7_5	24108247	24109747	+	215	1500	Smp_347000	gh	1388.0			0.001661240515240723	0.0	267.0	24064319.0	24106859.0	+	42540	0.20765506440509035	0.0008200764179608648	True	gh	gh
head12892	SM_V7_5	20905691	20907191	-	248	1500	Smp_314750	gh	10029.0	-0.4255016885638475		0.06312713957914746	0.0	170.0	20821977.0	20896862.0	-	74885	0.1340350563274948	0.00785309664679463	True	hg	hg
head12893	SM_V7_5	21818160	21819660	+	197	1500	Smp_143910	olap	0.0	0.9714949643787664		0.5482093700294386	0.0	253.0	21790790.0	21885266.0	+	94476	0.15442911242116147	0.011763515651552179	True	olap	olap
head12895	SM_V7_5	11491220	11492720	-	196	1500	Smp_333270	olap	0.0	0.9961980814666244	-0.16112688083324286	11.411061099188528	0.0215961266981294	718.0	11471922.0	11493635.0	-	21713	2.8675966071698933	0.005164359359772892	True	olap	olap
head12896	SM_V7_5	2350066	2351566	+	316	1500	Smp_329960	hg	5115.0			0.009967443091444338	0.0	27.0	2355481.0	2358375.0	+	2894	0.018942963719054545	0.0008610438054115703	True	hg	hg
head12897	SM_V7_5	7114304	7115804	+	220	1500	Smp_152550	hg	8820.0	0.8415149008299131	0.6275758096026121	1.0067117522358782	0.04651473442674025	742.0	7123424.0	7189488.0	-	66064	0.5873962796041062	0.12183201586857145	False	gh	hg
head12898	SM_V7_5	23177545	23179045	+	222	1500	Smp_330840	gh	6302.0			0.006644962060962892	0.003322481030481446	327.0	23170512.0	23171243.0	-	731	0.023861867865974815	0.006817676533135661	False	hg	gh
head12899	SM_V7_5	6056062	6057562	-	259	1500	Smp_243750	olap	0.0		0.9890484889347476	0.001661240515240723	1.4303280836222625	23.0	6046535.0	6058606.0	+	12071	0.5920517518486944	0.0059865762913570925	False	olap	olap
head12900	SM_V7_5	15653341	15654841	+	223	1500	Smp_095400	hg	19447.0			0.004983721545722169	0.028241088759092287	537.0	15673088.0	15673339.0	+	251	2.4422221120471184	0.019855464325586332	True	hg	hg
head12902	SM_V7_5	6112486	6113986	-	180	1500	Smp_330160	olap	0.0	0.9843882326202588		7.003790012254888	0.004983721545722169	232.0	6101097.0	6119452.0	-	18355	1.4342963260843016	0.0020363885367973987	True	olap	olap
head12904	SM_V7_5	22593015	22594515	+	199	1500	Smp_343650	olap	0.0		0.39998402323688415	0.004983721545722169	0.05648217751818457	498.0	22555254.0	22665323.0	-	110069	0.7424712308347684	0.003826004330134037	False	olap	olap
head12905	SM_V7_5	23698675	23700175	+	319	1500	Smp_330860	olap	0.0		0.5793561734284063	0.003322481030481446	0.21097754543557184	57.0	23689208.0	23717626.0	-	28418	0.2319294723139408	0.019641664195963228	False	olap	olap
head12906	SM_V7_5	23708455	23709955	+	319	1500	Smp_330860	olap	0.0		0.4338800858355257	0.004983721545722169	0.27576592552996004	57.0	23689208.0	23717626.0	-	28418	0.2319294723139408	0.019641664195963228	False	olap	olap
head12907	SM_V7_5	10306633	10308133	+	181	1500	Smp_340880	olap	0.0	0.6965304522646691		0.7658318775259733	0.006644962060962892	10.0	10295502.0	10387871.0	+	92369	2.103037798494719	0.01208580396282049	True	olap	olap
head12908	SM_V7_5	13417865	13419365	+	191	1500	Smp_145680	hg	5206.0	0.7508662683460159	-0.1268408235742381	0.018273645667647952	0.011628683606685062	95.0	13423371.0	13476118.0	-	52747	0.6705966912006956	0.008834207908033116	False	gh	hg
head12909	SM_V7_5	23917988	23919488	-	222	1500	Smp_342790	hg	22088.0	0.3727986301343644		0.009967443091444338	0.004983721545722169	81.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	True	gh	gh
head12912	SM_V7_5	6623009	6624509	+	190	1500	Smp_056770	olap	0.0	0.8773118622998886	0.7616569480403104	0.028241088759092287	0.03488605082005518	0.0	6618534.0	6627333.0	+	8799	0.022655854282178287	0.013876710747834205	True	olap	olap
head12917	SM_V7_5	11733989	11735489	-	179	1500	Smp_153340	hg	5098.0	-0.06374651098833402	0.8330647748063595	0.03488605082005518	0.7542031939192883	398.0	11740587.0	11749732.0	-	9145	13.18656208221316	0.04114499471864667	True	gh	gh
head12920	SM_V7_5	6133571	6135071	+	369	1500	Smp_314240	gh	765.0	0.2637790679356387	0.265576451429767	0.016612405152407233	0.011628683606685062	74.0	6121836.0	6132806.0	+	10970	0.5183615573080214	0.002952979949607484	True	gh	gh
head12921	SM_V7_5	19623302	19624802	-	195	1500	Smp_129240	hg	1185.0	-0.02685268745796221		0.023257367213370125	0.0	0.0	19625987.0	19661575.0	+	35588	1.6494538672105363	0.003921102711032391	False	hg	gh
head12923	SM_V7_5	21019195	21020695	-	179	1500	Smp_144030	olap	0.0		0.6086327550237901	0.001661240515240723	1.008372992751119	4.0	21003406.0	21040050.0	+	36644	1.7899454006999638	0.17068471072703095	False	olap	olap
head12926	SM_V7_5	19750010	19751510	+	174	1500	Smp_129230	gh	9199.0			0.003322481030481446	0.0	101.0	19686377.0	19740811.0	+	54434	0.2724228140371149	0.0027008815372525263	True	gh	gh
head12929	SM_V7_5	6227734	6229234	+	207	1500	Smp_330200	hg	2592.0			0.0	0.13456048173449855	33.0	6230626.0	6231290.0	+	664	0.0	0.10883126869423412	True	hg	hg
head12930	SM_V7_5	15053101	15054601	-	276	1500	Smp_069770	gh	421.0	-0.12803424329918892	0.825059213410927	0.018273645667647952	8.665030527495611	0.0	15039956.0	15053880.0	+	13924	5.537070691778365	0.036687119968150134	False	gh	hg
head12931	SM_V7_5	15702891	15704391	+	199	1500	Smp_095400	gh	29552.0			0.001661240515240723	0.02990232927433302	579.0	15673088.0	15673339.0	+	251	2.4422221120471184	0.019855464325586332	True	gh	gh
head12932	SM_V7_5	17939522	17941022	+	174	1500	Smp_321250	olap	0.0	0.2176058591282558		0.0215961266981294	0.0	5.0	17860406.0	17964778.0	+	104372	0.5750007171807223	0.006780443600702756	True	olap	olap
head12933	SM_V7_5	23941928	23943428	+	191	1500	Smp_342790	olap	0.0	0.2370727976762992	0.9460358946785152	0.011628683606685062	2.1629351508434214	18.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	False	olap	olap
head12939	SM_V7_5	10804546	10806046	-	203	1500	Smp_150530	gh	415.0			0.0	0.008306202576203616	4.0	10804314.0	10805331.0	+	1017	0.002450207249617585	0.0	False	gh	hg
head12941	SM_V7_5	10769782	10771282	-	170	1500	Smp_340870	hg	8555.0			0.001661240515240723	0.001661240515240723	37.0	10779837.0	10797311.0	+	17474	0.4557621054174217	0.01012487781121306	False	hg	gh
head12942	SM_V7_5	22199656	22201156	-	188	1500	Smp_334630	olap	0.0		-0.1210762667593024	0.0	0.019934886182888675	151.0	22194284.0	22271925.0	+	77641	0.165768870723297	0.009467921948378043	False	olap	olap
head12943	SM_V7_5	23926902	23928402	+	203	1500	Smp_342790	hg	14374.0			0.003322481030481446	0.003322481030481446	327.0	23941576.0	23979076.0	-	37500	0.15037549143959025	0.008306202576203616	False	gh	hg
head12944	SM_V7_5	5333826	5335326	+	396	1500	Smp_330090	hg	37079.0			0.0	0.0	0.0	5371205.0	5376563.0	+	5358	0.00046507293259818674	0.0	True	hg	hg
head12946	SM_V7_5	6771729	6773229	-	260	1500	Smp_344500	olap	0.0	0.007774577301898821	0.2755165968621093	0.006644962060962892	0.026579848243851567	572.0	6772765.0	6842780.0	+	70015	0.09054193824407054	0.004911473065126468	False	olap	olap
head12948	SM_V7_5	15876680	15878180	+	202	1500	Smp_336210	gh	47450.0			0.0	0.0	86.0	15804105.0	15829230.0	-	25125	0.10909639204565942	0.0009917853822332674	False	hg	gh
head12949	SM_V7_5	22252919	22254419	-	182	1500	Smp_334630	olap	0.0		0.5445457037771633	0.001661240515240723	0.016612405152407233	121.0	22194284.0	22271925.0	+	77641	0.165768870723297	0.009467921948378043	False	olap	olap
head12950	SM_V7_5	5345532	5347032	+	396	1500	Smp_330090	hg	25373.0			0.0	0.0	3.0	5371205.0	5376563.0	+	5358	0.00046507293259818674	0.0	True	hg	hg
head12954	SM_V7_5	5734631	5736131	-	228	1500	Smp_266930	olap	0.0		0.12484256652629938	0.003322481030481446	0.725962105160196	7.0	5703138.0	5736134.0	+	32996	0.3268509342024116	0.005966086830404463	False	olap	olap
head12955	SM_V7_5	6496995	6498495	+	168	1500	Smp_152630	gh	5034.0		0.3595522563140892	0.0	0.02990232927433302	75.0	6478197.0	6491961.0	-	13764	2.4017019044445767	0.004163963802368857	False	hg	gh
head12957	SM_V7_5	24416274	24417774	+	237	1500	Smp_133380	hg	1685.0			0.0	0.0	8.0	24418259.0	24429269.0	+	11010	3.109959934594383	0.006110830233174321	True	hg	hg
head12959	SM_V7_5	5586302	5587802	-	172	1500	Smp_330130	gh	5100.0			0.003322481030481446	0.001661240515240723	65.0	5566895.0	5582402.0	+	15507	0.06620536779639948	0.001767619043107753	False	gh	hg
