head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head10157	SM_V7_6	840801	841001	-	215	200	Smp_337100	olap	0.0		0.9218998596238775	0.0	1.9062734912387296		821463.0	858680.0	+	37217	0.302569224616687	0.01720741109238516	False	olap	olap
head10177	SM_V7_6	1746673	1746873	+	201	200	Smp_174690	olap	0.0		0.5264971503249217	0.0	0.7849361434512416		1746678.0	1788577.0	-	41899	0.9534122544627808	0.026762866602722927	False	olap	olap
head10182	SM_V7_6	550901	551101	-	216	200	Smp_317230	hg	25205.0			0.0	0.012459303864305422		576306.0	580977.0	-	4671	0.26086917532200177	0.0	True	gh	gh
head10191	SM_V7_6	23175833	23176033	+	141	200	Smp_307070	gh	6561.0			0.024918607728610844	0.012459303864305422		23135767.0	23169272.0	+	33505	0.21597862063538545	0.006247315472924372	True	gh	gh
head10198	SM_V7_6	17092975	17093175	+	242	200	Smp_316080	olap	0.0			0.0	0.0		17063391.0	17098452.0	-	35061	0.08031153342269261	0.043140797157145486	False	olap	olap
head10200	SM_V7_6	24108700	24108900	-	161	200	Smp_164020	gh	9891.0		0.6682690187855012	0.03737791159291626	0.2118081656931922		24055618.0	24098809.0	-	43191	1.4177719115623229	0.16385090863664836	True	hg	hg
head10211	SM_V7_6	12661637	12661837	+	154	200	Smp_002630	hg	12672.0			0.0	0.0		12674509.0	12676449.0	+	1940	0.0012844643159077756	0.0	True	hg	hg
head10213	SM_V7_6	23694489	23694689	-	163	200	Smp_248010	olap	0.0	-0.012228933587257032	0.6272193371940915	0.5855872816223548	44.95316834241397		23676496.0	23694988.0	+	18492	3.175734524876551	0.025737908696542675	False	olap	olap
head10218	SM_V7_6	12680986	12681186	-	156	200	Smp_123550	hg	1273.0			0.0	0.0		12682459.0	12685733.0	+	3274	4.280459678243964	0.007611059171842042	False	hg	gh
head10232	SM_V7_6	3285976	3286176	-	141	200	Smp_170890	olap	0.0			0.0	0.0		3279856.0	3289036.0	+	9180	0.0010857781145364204	0.0	False	olap	olap
head10233	SM_V7_6	3911574	3911774	+	146	200	Smp_001950	hg	18028.0		-0.10190822349990583	0.0	0.4983721545722169		3929802.0	3959848.0	-	30046	3.049348894913012	0.016669906654632163	False	gh	hg
head10236	SM_V7_6	18511728	18511928	-	146	200	Smp_050920	gh	12648.0		0.5467638123096933	0.012459303864305422	0.9219884859586012		18485366.0	18499080.0	+	13714	6.820546728225647	0.023802957652384577	False	gh	hg
head10261	SM_V7_6	18303002	18303202	+	133	200	Smp_300140	olap	0.0			0.012459303864305422	0.04983721545722169		18276361.0	18310102.0	-	33741	0.06484258790705764	0.025700706824209642	False	olap	olap
head10269	SM_V7_6	19716454	19716654	-	131	200	Smp_147040	gh	6819.0		0.8989828490058959	0.0	0.8472326627727688		19678811.0	19709635.0	+	30824	0.1464849377246394	0.0018593562735467477	False	gh	hg
head10279	SM_V7_6	18620254	18620454	-	143	200	Smp_347550	olap	0.0	0.17233385304882756		0.04983721545722169	0.024918607728610844		18560798.0	18638932.0	-	78134	0.5583676557100861	0.056034496863297985	True	olap	olap
head10287	SM_V7_6	8667799	8667999	+	158	200	Smp_331420	hg	12327.0			0.0	0.03737791159291626		8680326.0	8682580.0	+	2254	1.1420107268702309	0.00994975463875322	True	hg	hg
head10288	SM_V7_6	20432277	20432477	-	113	200	Smp_059570	hg	20772.0			0.0	0.024918607728610844		20453249.0	20501079.0	-	47830	0.4625806356310594	0.0044283538719044994	True	gh	gh
head10299	SM_V7_6	12411997	12412197	-	111	200	Smp_141930	gh	21602.0			0.0	0.012459303864305422		12385777.0	12390395.0	-	4618	0.4780832924978174	0.22231412698544106	True	hg	hg
head10303	SM_V7_6	20563124	20563324	-	131	200	Smp_244170	hg	13174.0	0.7090003606609849		2.379727038082336	0.0		20576498.0	20604679.0	-	28181	1.9273655748927667	0.01308666812332566	True	gh	gh
head10305	SM_V7_6	11534837	11535037	+	125	200	Smp_078590	gh	9891.0			0.07475582318583253	0.012459303864305422		11509620.0	11524946.0	+	15326	0.04113537619299585	0.0006503616789406457	True	gh	gh
head10306	SM_V7_6	19838514	19838714	+	123	200	Smp_317560	gh	12543.0			0.0	0.03737791159291626		19820898.0	19825971.0	-	5073	0.022595228770275942	0.0	False	hg	gh
head10311	SM_V7_6	16109851	16110051	-	117	200	Smp_141460	gh	58.0			0.03737791159291626	0.04983721545722169		16078840.0	16109793.0	+	30953	0.3041466093712783	0.0032201864411993465	False	gh	hg
head10325	SM_V7_6	3638889	3639089	-	130	200	Smp_123100	gh	4978.0			0.0	0.0		3628966.0	3633911.0	+	4945	34.547923706083544	0.03728972642906375	False	gh	hg
head10328	SM_V7_6	13379976	13380176	-	120	200	Smp_334790	hg	18992.0			0.0	0.0		13399168.0	13429789.0	-	30621	0.17154379377522502	0.0020344377819642443	True	gh	gh
head10330	SM_V7_6	953480	953680	-	99	200	Smp_305550	olap	0.0		0.9819729923085441	0.06229651932152711	53.88648921312095		946703.0	954042.0	+	7339	4.400736813878255	0.00848842067332431	False	olap	olap
head10338	SM_V7_6	21130230	21130430	+	115	200	Smp_131230	olap	0.0			0.024918607728610844	0.024918607728610844		21121070.0	21165078.0	-	44008	0.08646317488090519	1.3934330521572993	False	olap	olap
head10340	SM_V7_6	900714	900914	-	99	200	Smp_155560	olap	0.0	0.43495872164268506	0.9605086931764636	0.06229651932152711	121.65264293107815		892781.0	901279.0	+	8498	12.882726664495044	0.015834370644210234	False	olap	olap
head10341	SM_V7_6	8302782	8302982	-	94	200	Smp_164360	gh	1719.0		0.15774093090256078	0.0	0.07475582318583253		8290452.0	8301063.0	+	10611	0.5612616385956075	0.007279962676344702	False	gh	hg
head10347	SM_V7_6	19179973	19180173	+	92	200	Smp_149460	hg	7675.0			0.0	0.0		19187848.0	19327203.0	-	139355	0.2493559504685718	0.0030040731214571576	False	gh	hg
head10348	SM_V7_6	639731	639931	-	99	200	Smp_315070	olap	0.0		0.9391745819469016	0.0	0.6229651932152711		632491.0	639868.0	+	7377	0.9431036027962788	0.004053453880213232	False	olap	olap
head10349	SM_V7_6	14516781	14516981	-	114	200	Smp_247920	olap	0.0		-0.11246166744170487	0.0	0.1744302541002759		14510901.0	14569585.0	+	58684	0.5712035838819322	0.003524375368881978	False	olap	olap
head10359	SM_V7_6	23261802	23262002	-	113	200	Smp_009250	hg	1715.0			0.0	0.0		23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	False	hg	gh
head10364	SM_V7_6	21743031	21743231	+	110	200	Smp_016780	gh	1416.0		0.5448638851702587	0.012459303864305422	0.5606686738937441		21740076.0	21741615.0	+	1539	112.20983449046058	0.28334999041630266	True	gh	gh
head10368	SM_V7_6	12943771	12943971	-	89	200	Smp_331550	hg	38189.0			0.012459303864305422	0.0		12982160.0	12982755.0	-	595	0.4397401363872502	0.02931600909248335	True	gh	gh
head10372	SM_V7_6	5195864	5196064	-	100	200	Smp_123320	olap	0.0		0.9305550311385932	0.0	14.9387053333022		5169899.0	5216424.0	+	46525	1.0206854540228627	0.12907865583224531	False	olap	olap
head10379	SM_V7_6	18382082	18382282	+	101	200	Smp_309350	hg	3695.0		0.3554410948659383	0.0	0.09967443091444338		18385977.0	18402502.0	-	16525	6.37283025613647	0.026087256502569902	False	gh	hg
head10389	SM_V7_6	23579751	23579951	-	85	200	Smp_317760	gh	6735.0			0.0	0.0		23560559.0	23573016.0	+	12457	0.2622484926724638	0.038407101901688064	False	gh	hg
head10390	SM_V7_6	11998188	11998388	-	82	200	Smp_141980	olap	0.0	0.22262799544776116	0.1937777363574595	0.07475582318583253	0.5731279777580495		11941706.0	12003622.0	+	61916	0.8553043663163603	0.08342960433718309	False	olap	olap
head10393	SM_V7_6	23246182	23246382	-	119	200	Smp_009250	hg	17335.0			0.0	0.0		23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	False	hg	gh
head10401	SM_V7_6	11305089	11305289	+	80	200	Smp_343490	olap	0.0			0.0	0.024918607728610844		11302074.0	11311019.0	-	8945	0.12257336389702372	0.0016714549622321414	False	olap	olap
head10409	SM_V7_6	24957748	24957948	+	94	200	Smp_341290	olap	0.0			0.0	0.0		24944984.0	24964427.0	-	19443	2.6465527418392942	0.008202391064296117	False	olap	olap
head10410	SM_V7_6	24960436	24960636	+	94	200	Smp_341290	olap	0.0			0.0	0.0		24944984.0	24964427.0	-	19443	2.6465527418392942	0.008202391064296117	False	olap	olap
head10411	SM_V7_6	24963123	24963323	+	94	200	Smp_341290	olap	0.0			0.0	0.0		24944984.0	24964427.0	-	19443	2.6465527418392942	0.008202391064296117	False	olap	olap
head10424	SM_V7_6	12639795	12639995	-	127	200	Smp_193680	hg	3023.0			0.0	0.0		12643018.0	12644685.0	-	1667	0.0029896350004332143	0.0	True	gh	gh
head10425	SM_V7_6	3750588	3750788	+	79	200	Smp_331280	hg	2830.0			0.0	0.03737791159291626		3753618.0	3754085.0	-	467	110.23949372014992	0.30414574743700606	False	gh	hg
head10428	SM_V7_6	4773348	4773548	+	83	200	Smp_123260	gh	8367.0	0.4588858270551582		0.14951164637166506	0.0		4738797.0	4764981.0	-	26184	2.8457879884992745	0.018557624912462246	False	hg	gh
head10429	SM_V7_6	11280419	11280619	+	80	200	Smp_331540	olap	0.0			0.0	0.0		11275214.0	11287869.0	-	12655	0.14000102801297756	0.0007876288495807459	False	olap	olap
head10431	SM_V7_6	6061976	6062176	-	70	200	Smp_172170	hg	11517.0		-0.08258790709684691	0.0	1.9561107066959516		6073693.0	6084412.0	-	10719	0.002324713847244225	0.0020922424625198018	True	gh	gh
head10433	SM_V7_6	20147215	20147415	-	65	200	Smp_098420	gh	14247.0			0.0	0.0		20130636.0	20132968.0	-	2332	0.0021371018635172254	0.0	True	hg	hg
head10435	SM_V7_6	3952004	3952204	+	72	200	Smp_001950	olap	0.0		0.3433962674566319	0.0	0.24918607728610845		3929802.0	3959848.0	-	30046	3.049348894913012	0.016669906654632163	False	olap	olap
head10438	SM_V7_6	20759165	20759365	+	87	200	Smp_342570	olap	0.0		0.8316623490874177	0.0	5.245366926872583		20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head10439	SM_V7_6	3689941	3690141	-	84	200	Smp_001900	olap	0.0			0.0	0.0		3658888.0	3741525.0	+	82637	0.02946074972573157	0.0016584864226358608	False	olap	olap
head10444	SM_V7_6	11828696	11828896	+	65	200	Smp_334760	olap	0.0	0.5253341619605865		0.09967443091444338	0.0		11814806.0	11931126.0	+	116320	0.07255787859078829	0.1976436338584626	True	olap	olap
head10445	SM_V7_6	13235921	13236121	+	65	200	Smp_334780	olap	0.0	-0.2671194029868341	0.02006990019269073	0.06229651932152711	0.07475582318583253		13208412.0	13283269.0	-	74857	0.10695524350698883	0.011284726905966144	False	olap	olap
head10449	SM_V7_6	3525991	3526191	-	64	200	Smp_341900	hg	4156.0	0.4764431093894627		0.07475582318583253	0.0		3530347.0	3547189.0	+	16842	4.363937388406228	0.010208905909477187	False	hg	gh
head10454	SM_V7_6	826696	826896	-	85	200	Smp_337100	olap	0.0			0.0	0.0		821463.0	858680.0	+	37217	0.302569224616687	0.01720741109238516	False	olap	olap
head10455	SM_V7_6	831115	831315	-	85	200	Smp_337100	olap	0.0			0.0	0.0		821463.0	858680.0	+	37217	0.302569224616687	0.01720741109238516	False	olap	olap
head10456	SM_V7_6	835534	835734	-	85	200	Smp_337100	olap	0.0			0.0	0.0		821463.0	858680.0	+	37217	0.302569224616687	0.01720741109238516	False	olap	olap
head10465	SM_V7_6	18336263	18336463	+	68	200	Smp_300150	hg	8684.0			0.024918607728610844	0.012459303864305422		18345147.0	18346402.0	-	1255	0.24819330406982915	0.007942185730234533	False	gh	hg
head10472	SM_V7_6	21883864	21884064	-	64	200	Smp_131350	gh	7495.0			0.0	0.012459303864305422		21852306.0	21876369.0	+	24063	1.1077353067903015	0.13037662440394404	False	gh	hg
head10473	SM_V7_6	2404941	2405141	-	69	200	Smp_162250	olap	0.0			0.0	0.0		2359401.0	2417346.0	-	57945	0.5500628379612759	0.012084094868823277	True	olap	olap
head10476	SM_V7_6	16975616	16975816	+	61	200	Smp_154250	olap	0.0		0.616293966553086	0.0	0.3862384197934681		16945561.0	16980495.0	-	34934	2.798154073332416	0.013980784092310431	False	olap	olap
head10479	SM_V7_6	13242179	13242379	-	63	200	Smp_334780	olap	0.0			0.012459303864305422	0.012459303864305422		13208412.0	13283269.0	-	74857	0.10695524350698883	0.011284726905966144	True	olap	olap
head10480	SM_V7_6	21622242	21622442	-	73	200	Smp_131290	hg	3694.0			0.0	0.012459303864305422		21626136.0	21639387.0	+	13251	0.24314964752164986	0.0047012692869615215	False	hg	gh
head10481	SM_V7_6	483989	484189	-	85	200	Smp_315060	olap	0.0		0.6271819069415571	0.0	0.14951164637166506		478570.0	505651.0	+	27081	1.0025964691515965	0.012514052845504504	False	olap	olap
head10490	SM_V7_6	22895429	22895629	-	59	200	Smp_009320	gh	4209.0			0.012459303864305422	0.0		22886527.0	22891220.0	+	4693	13.704968763758247	0.05044252576641872	False	gh	hg
head10492	SM_V7_6	5919979	5920179	-	61	200	Smp_172200	olap	0.0		0.6669891514316391	0.012459303864305422	0.28656398887902473		5874634.0	5926894.0	+	52260	0.3966187889142461	0.004243697068209654	False	olap	olap
head10493	SM_V7_6	7852945	7853145	-	51	200	Smp_158170	gh	603.0	0.4307343207436169		0.18688955796458132	0.03737791159291626		7826739.0	7852342.0	+	25603	0.3013241007998249	0.014307055173635097	False	gh	hg
head10494	SM_V7_6	10128874	10129074	-	76	200	Smp_169980	olap	0.0	0.6907147331630642		2.3298898226251143	0.0		10091445.0	10129150.0	-	37705	1.5486480172511286	0.012028077460833243	True	olap	olap
head10497	SM_V7_6	21618189	21618389	+	58	200	Smp_131290	hg	7747.0			0.024918607728610844	0.024918607728610844		21626136.0	21639387.0	+	13251	0.24314964752164986	0.0047012692869615215	True	hg	hg
head10500	SM_V7_6	19451272	19451472	+	77	200	Smp_147000	hg	28647.0		0.317437074078655	0.012459303864305422	0.09967443091444338		19480119.0	19496573.0	-	16454	3.2219726475397814	0.016053071710421474	False	gh	hg
head10505	SM_V7_6	3149998	3150198	+	51	200	Smp_247790	olap	0.0	0.050500001435972185		0.1619709502359705	0.0		3137336.0	3169879.0	+	32543	1.388391344790498	0.005053707740799299	True	olap	olap
head10506	SM_V7_6	13375990	13376190	-	61	200	Smp_334790	hg	22978.0			0.0	0.0		13399168.0	13429789.0	-	30621	0.17154379377522502	0.0020344377819642443	True	gh	gh
head10508	SM_V7_3	36632401	36632601	+	3183	200	Smp_000720	hg	7916.0		0.16482809706660576	0.03737791159291626	0.06229651932152711		36640517.0	36658783.0	-	18266	6.120924622617494	0.014733437176666876	False	gh	hg
head10509	SM_V7_3	39928423	39928623	-	3183	200	Smp_040720	hg	21741.0			0.012459303864305422	0.0		39950364.0	39960939.0	-	10575	4.647231977528728	0.0070691085754924395	True	gh	gh
head10510	SM_V7_3	40144443	40144643	+	3183	200	Smp_040770	olap	0.0			0.03737791159291626	0.0		40131178.0	40168422.0	+	37244	1.8295546352133596	0.033051745832707966	True	olap	olap
head10511	SM_V7_3	44400484	44400684	+	3183	200	Smp_132590	olap	0.0	0.493930440185951	0.3770396789166491	0.8596919666370741	0.2242674695574976		44382635.0	44408101.0	+	25466	2.1451764597280123	0.0393359000506619	True	olap	olap
head10512	SM_V7_3	40972887	40973087	-	3183	200	Smp_118710	hg	17819.0			0.012459303864305422	0.0		40990906.0	40991438.0	-	532	0.06089133467517688	0.004683948821167452	True	gh	gh
head10513	SM_V7_3	40242548	40242748	-	3183	200	Smp_040800	gh	21046.0			0.012459303864305422	0.0		40190104.0	40221502.0	-	31398	7.827401504712727	0.03380892697747697	True	hg	hg
head10514	SM_V7_3	20330230	20330430	-	3183	200	Smp_074950	olap	0.0			0.0	0.0		20312971.0	20336184.0	-	23213	2.792648860809939	0.0808327730997457	True	olap	olap
head10515	SM_V7_3	12949827	12950027	-	3187	200	Smp_201940	gh	12167.0			0.0	0.0		12937502.0	12937660.0	+	158	0.33119668500052385	0.0	False	gh	hg
head10516	SM_V7_3	12109881	12110081	+	3183	200	Smp_307960	olap	0.0	-0.1698815470266159		0.31148259660763555	0.0		12092796.0	12170900.0	+	78104	0.7572188822990497	0.012538426760913731	True	olap	olap
head10517	SM_V7_3	32437564	32437764	+	3184	200	Smp_079730	olap	0.0	0.5168966621335124	0.3216146705855013	0.4236163313863844	0.4485349391149952		32430713.0	32442718.0	-	12005	5.552667016643636	0.4412907957603219	False	olap	olap
head10518	SM_V7_3	24329877	24330077	-	3183	200	Smp_106110	olap	0.0			0.0	0.03737791159291626		24304011.0	24355892.0	+	51881	0.7479280652838767	0.0067722744159405745	False	olap	olap
head10519	SM_V7_3	45190589	45190789	+	3183	200	Smp_333700	hg	150.0			0.0	0.0		45190939.0	45251331.0	+	60392	0.2327970340522294	0.002269379098346795	True	hg	hg
head10520	SM_V7_3	38988494	38988694	+	3183	200	Smp_167640	olap	0.0			0.012459303864305422	0.0		38982218.0	39062430.0	-	80212	0.1005293654438048	0.0070830331647674565	False	olap	olap
head10521	SM_V7_3	18131620	18131820	+	3183	200	Smp_018440	olap	0.0		0.3827843847688905	0.0	0.18688955796458132		18125460.0	18186900.0	-	61440	0.2550263759725016	0.015249668792248825	False	olap	olap
head10522	SM_V7_3	42377507	42377707	+	3183	200	Smp_134800	olap	0.0	0.1845803321204772		0.09967443091444338	0.0		42363154.0	42383040.0	+	19886	0.8568512503683042	0.02631453094140741	True	olap	olap
head10523	SM_V7_3	7218934	7219134	+	3183	200	Smp_307880	olap	0.0		-0.16632418825738182	0.0	0.06229651932152711		7164249.0	7290861.0	-	126612	0.6209183610004925	0.015095387583992446	False	olap	olap
head10524	SM_V7_3	43503394	43503594	+	3190	200	Smp_132480	olap	0.0		0.989373355266798	0.0	14.166228493715264		43493886.0	43505340.0	-	11454	2.053925052958049	0.00739682785727928	False	olap	olap
head10525	SM_V7_3	30280555	30280755	+	3187	200	Smp_326360	gh	18193.0			0.0	0.04983721545722169		30236682.0	30262362.0	-	25680	0.10256607620382267	0.01950405044178653	False	hg	gh
head10526	SM_V7_3	38937296	38937496	-	3186	200	Smp_118830	olap	0.0	0.02280510410586857	0.5411457525262193	0.08721512705013795	1.2583896902948477		38932354.0	38951978.0	+	19624	6.318665099793132	0.033903731469318674	False	olap	olap
head10527	SM_V7_3	18410920	18411120	-	3183	200	Smp_132320	olap	0.0		-0.07740787387660693	0.0	0.07475582318583253		18371494.0	18440120.0	+	68626	1.5561693402283026	0.012055165339519716	False	olap	olap
head10528	SM_V7_3	33818108	33818308	+	3183	200	Smp_029850	gh	4593.0			0.024918607728610844	0.0		33787275.0	33813515.0	-	26240	3.0910849145056516	0.008736706978019045	False	hg	gh
head10529	SM_V7_3	4421261	4421461	-	3184	200	Smp_335800	olap	0.0			0.024918607728610844	0.024918607728610844		4418190.0	4445124.0	+	26934	0.01794835486504234	0.12647113969336535	False	olap	olap
head10530	SM_V7_3	30863646	30863846	+	3185	200	Smp_123620	gh	5375.0			0.0	0.0		30853410.0	30858271.0	-	4861	14.787125252818525	0.036908861478296265	False	hg	gh
head10531	SM_V7_3	38520867	38521067	+	3186	200	Smp_000160	gh	53335.0			0.0	0.0		38398455.0	38467532.0	-	69077	0.2867856615696342	0.002669451441025526	False	hg	gh
head10532	SM_V7_3	5205059	5205259	-	3186	200	Smp_333480	olap	0.0		0.3698094918601112	0.0	0.1744302541002759		5128677.0	5238304.0	+	109627	0.5141606600756906	0.0031595195292007518	False	olap	olap
head10533	SM_V7_3	43798232	43798432	+	3187	200	Smp_214060	olap	0.0			0.0	0.0		43792324.0	43805168.0	+	12844	0.25803292026668034	0.00232811657383471	True	olap	olap
head10534	SM_V7_3	21329562	21329762	+	3185	200	Smp_345520	gh	36591.0			0.04983721545722169	0.04983721545722169		21281070.0	21292971.0	+	11901	2.0525763512610045	0.006072091623642673	True	gh	gh
head10535	SM_V7_3	47009401	47009601	+	3189	200	Smp_333720	olap	0.0			0.0	0.012459303864305422		46985681.0	47091893.0	-	106212	0.21523303139219285	0.0018299734519937915	False	olap	olap
head10536	SM_V7_3	37476971	37477171	+	3191	200	Smp_326570	hg	828.0	0.7729071041487195		0.26164538115041386	0.012459303864305422		37477999.0	37479094.0	-	1095	1.2925816611736036	4.002906940148536	False	gh	hg
head10537	SM_V7_3	20057320	20057520	-	3186	200	Smp_074830	olap	0.0			0.012459303864305422	0.024918607728610844		20027491.0	20079797.0	+	52306	0.1319153152612003	0.02758359246523473	False	olap	olap
head10538	SM_V7_3	49547554	49547754	+	3191	200	Smp_000910	olap	0.0		0.9135506015953412	0.012459303864305422	1.2957676018877642		49531585.0	49561389.0	-	29804	0.20467303623553668	0.0035115471903155804	False	olap	olap
head10539	SM_V7_3	16310254	16310454	+	3202	200	Smp_137970	hg	7172.0			0.0	0.0		16317626.0	16330215.0	+	12589	3.670590688055917	0.007125823164905794	True	hg	hg
head10540	SM_V7_3	222362	222562	+	3187	200	Smp_325540	olap	0.0			0.0	0.0		217826.0	227789.0	+	9963	0.023760591530844432	0.0022510034081852613	True	olap	olap
head10541	SM_V7_3	28790205	28790405	-	3187	200	Smp_087620	gh	5512.0			0.0	0.012459303864305422		28753319.0	28784693.0	+	31374	6.678717426184603	0.016123150917664312	False	gh	hg
head10542	SM_V7_3	30723773	30723973	-	3193	200	Smp_002640	olap	0.0			0.0	0.0		30695135.0	30730711.0	+	35576	0.4100335328403639	0.004412728488032615	False	olap	olap
