head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head11562	SM_V7_3	44257134	44257234	+	160	100	Smp_241840	olap	0.0	-0.0038224069683124935	-0.10446824643274057	0.14384438730061005	1.8699770349079308	0.0	44232010.0	44263876.0	-	31866	2.129122032159284	0.04596797037630115	False	olap	olap
head11564	SM_V7_3	11698296	11698396	-	160	100	Smp_159630	gh	38387.0			0.0	0.023974064550101683	0.0	11649724.0	11659909.0	-	10185	0.9902689205918286	0.01765395033144453	True	hg	hg
head11565	SM_V7_3	18753036	18753136	+	160	100	Smp_246950	olap	0.0			0.07192219365030503	0.0958962582004067	0.0	18648219.0	18771879.0	-	123660	0.6079982519454461	0.0874551230676926	False	olap	olap
head11566	SM_V7_3	40442647	40442747	+	203	100	Smp_196090	gh	17834.0			0.0	0.0	0.0	40369948.0	40424813.0	-	54865	1.16818124794025	0.2901445158346398	False	hg	gh
head11567	SM_V7_3	1576331	1576431	+	174	100	Smp_159940	gh	8485.0			0.07192219365030503	0.0	0.0	1560165.0	1567846.0	+	7681	3.335644158923794	0.060863723307770165	True	gh	gh
head11568	SM_V7_3	12758333	12758433	-	149	100	Smp_247260	olap	0.0			0.0	0.16781845185071173	0.0	12741411.0	12822774.0	+	81363	0.0748425254197341	0.04116338898085376	False	olap	olap
head11572	SM_V7_3	669092	669192	-	173	100	Smp_246790	olap	0.0		-0.2198201449771213	0.0	0.1917925164008134	0.0	646153.0	793607.0	+	147454	0.4193437091406285	0.6577283812645388	False	olap	olap
head11576	SM_V7_3	43859813	43859913	+	235	100	Smp_132540	olap	0.0			0.0	0.0	0.0	43808718.0	43953590.0	-	144872	0.06925524610840984	0.003491722085752563	False	olap	olap
head11577	SM_V7_3	45986361	45986461	-	160	100	Smp_177020	olap	0.0		0.7195772959892754	0.0958962582004067	0.5514034846523386	0.0	45959726.0	46046521.0	-	86795	0.26210023447884645	0.11617594964885955	True	olap	olap
head11579	SM_V7_3	371126	371226	-	251	100	Smp_307600	olap	0.0			0.0	0.0	1.0	301155.0	413622.0	-	112467	0.020058857035082003	0.001875854855565586	True	olap	olap
head11580	SM_V7_3	18167792	18167892	+	179	100	Smp_018440	olap	0.0	-0.13738689110230073	-0.1390001231440881	0.16781845185071173	0.2637147100511184	0.0	18125460.0	18186900.0	-	61440	0.2585094037181373	0.02516808534312432	False	olap	olap
head11581	SM_V7_3	46860795	46860895	-	174	100	Smp_309680	olap	0.0		-0.03674586728985048	0.0	0.2397406455010168	1.0	46844621.0	46863445.0	+	18824	0.31113811993146195	0.01974065026171781	False	olap	olap
head11582	SM_V7_3	46916795	46916895	+	174	100	Smp_309690	olap	0.0		-0.1253324503174678	0.0	0.21576658095091508	1.0	46914220.0	46939185.0	-	24965	0.3517604584298916	0.011715745544211514	False	olap	olap
head11583	SM_V7_3	47866605	47866705	-	214	100	Smp_151600	olap	0.0			0.0	0.16781845185071173	0.0	47863151.0	47885417.0	+	22266	0.9819611456791848	0.027563821633099925	False	olap	olap
head11585	SM_V7_3	48498589	48498689	-	198	100	Smp_196810	olap	0.0		-0.22851088884954315	0.0	0.2397406455010168	0.0	48463492.0	48507910.0	+	44418	1.0773702158687462	0.030657095466832707	False	olap	olap
head11586	SM_V7_3	47311112	47311212	+	160	100	Smp_134100	hg	7094.0	0.4234583930086991		0.21576658095091508	0.023974064550101683	0.0	47318306.0	47330386.0	+	12080	0.3441310259095721	0.01786147193302277	True	hg	hg
head11587	SM_V7_3	49880336	49880436	-	160	100	Smp_326800	hg	8888.0			0.0	0.0	0.0	49889324.0	49893399.0	-	4075	0.051772213016170486	0.0011766412049129655	True	gh	gh
head11595	SM_V7_3	29942342	29942442	-	224	100	Smp_063500	gh	52598.0		-0.17479590344140478	0.0	0.11987032275050838	0.0	29878296.0	29889744.0	+	11448	3.795055885542825	0.08418565643903628	False	gh	hg
head11596	SM_V7_3	47293015	47293115	-	183	100	Smp_134100	hg	25191.0			0.0	0.0958962582004067	0.0	47318306.0	47330386.0	+	12080	0.3441310259095721	0.01786147193302277	False	hg	gh
head11598	SM_V7_3	13499184	13499284	+	160	100	Smp_247230	olap	0.0	0.15234901824442593	0.7650063278726942	0.2397406455010168	1.3185735502555922	0.0	13435788.0	13524710.0	-	88922	1.4142277006540378	0.06338479314150497	False	olap	olap
head11599	SM_V7_3	22177778	22177878	+	170	100	Smp_129360	gh	75165.0			0.0	0.0	0.0	22066744.0	22102613.0	-	35869	3.4039174758358977	0.07405632585662454	False	hg	gh
head11600	SM_V7_3	34554305	34554405	+	160	100	Smp_316460	olap	0.0			0.0	0.07192219365030503	0.0	34526015.0	34610000.0	-	83985	0.6222666346700797	0.01310245356729972	False	olap	olap
head11602	SM_V7_3	44659780	44659880	+	192	100	Smp_346790	gh	66448.0			0.0	0.023974064550101683	0.0	44518863.0	44593332.0	-	74469	0.3733462603063411	0.014969906962356524	False	hg	gh
head11603	SM_V7_3	611231	611331	+	144	100	Smp_161650	gh	16982.0			0.0	0.0	0.0	593356.0	594249.0	-	893	8.811072771941062	0.13691794983820665	False	hg	gh
head11604	SM_V7_3	11585206	11585306	-	159	100	Smp_335820	gh	6831.0			0.0	0.023974064550101683		11575996.0	11578375.0	+	2379	0.20356288520893392	0.02116247816528521	False	gh	hg
head11607	SM_V7_3	13660273	13660373	-	209	100	Smp_150500	hg	79166.0			0.023974064550101683	0.0	0.0	13739539.0	13759975.0	-	20436	6.6785061693713965	0.20858233886318645	True	gh	gh
head11611	SM_V7_3	49363827	49363927	+	176	100	Smp_000990	hg	5558.0			0.0	0.0	0.0	49369485.0	49409359.0	-	39874	10.20127290502884	0.9258580027261264	False	gh	hg
head11612	SM_V7_3	49442398	49442498	-	206	100	Smp_000950	hg	26175.0	-0.17267214868217726		0.14384438730061005	0.0	0.0	49468673.0	49471453.0	+	2780	1.9386221981521068	0.06467823169991459	False	hg	gh
head11616	SM_V7_3	45404763	45404863	-	178	100	Smp_177120	hg	12243.0	0.21479087497215624		0.11987032275050838	0.0	0.0	45417106.0	45423875.0	-	6769	3.604432780711844	0.10979406131676052	True	gh	gh
head11620	SM_V7_3	39044541	39044641	+	179	100	Smp_167640	olap	0.0		-0.2957183977671313	0.0	0.5993516137525419	0.0	38982218.0	39062430.0	-	80212	0.09851208891080526	0.008219303534730415	False	olap	olap
head11622	SM_V7_3	42759306	42759406	-	156	100	Smp_136710	olap	0.0			0.0	0.07192219365030503	0.0	42722245.0	42775653.0	+	53408	6.93819519020833	0.025766014551674585	False	olap	olap
head11627	SM_V7_3	1639143	1639243	+	143	100	Smp_246800	hg	8965.0			0.0	0.04794812910020335	1.0	1648208.0	1697589.0	-	49381	1.5261430897155712	0.03194535241077925	False	gh	hg
head11634	SM_V7_3	293594	293694	+	160	100	Smp_307600	hg	7461.0			0.0	0.04794812910020335	1.0	301155.0	413622.0	-	112467	0.020058857035082003	0.001875854855565586	False	gh	hg
head11635	SM_V7_3	45715905	45716005	+	165	100	Smp_100080	olap	0.0		-0.3656485948743333	0.16781845185071173	24.885079003005536	0.0	45713425.0	45766183.0	-	52758	0.422288528496332	0.015041160328450003	False	olap	olap
head11640	SM_V7_3	21195103	21195203	-	217	100	Smp_078780	hg	11837.0			0.0	0.0	0.0	21207040.0	21220378.0	+	13338	9.367643740873065	0.15116350492304326	False	hg	gh
head11642	SM_V7_3	47914388	47914488	-	181	100	Smp_151590	olap	0.0		-0.0553446857477447	0.0	0.21576658095091508	0.0	47907341.0	47935897.0	+	28556	1.135653351902316	0.03282623350290571	False	olap	olap
head11643	SM_V7_3	4964034	4964134	-	136	100	Smp_325680	gh	7392.0	-0.15937553666411594		0.1917925164008134	0.0	0.0	4926959.0	4956642.0	-	29683	1.3627813602192016	0.019626377676362588	True	hg	hg
head11654	SM_V7_3	15420943	15421043	+	197	100	Smp_074010	gh	5224.0			0.0	0.0	0.0	15400519.0	15415719.0	+	15200	2.578000559680341	0.01734965197704727	True	gh	gh
head11655	SM_V7_3	38425302	38425402	+	145	100	Smp_000160	olap	0.0		-0.1409768969953499	0.023974064550101683	0.14384438730061005		38398455.0	38467532.0	-	69077	0.2879233891275584	0.012355439552725505	False	olap	olap
head11660	SM_V7_3	20818168	20818268	+	194	100	Smp_174810	hg	7318.0			0.0	0.04794812910020335	0.0	20825586.0	20830486.0	+	4900	4.8290615736633375	0.10274599092900716	True	hg	hg
head11665	SM_V7_3	337641	337741	+	156	100	Smp_307600	olap	0.0			0.07192219365030503	0.0	0.0	301155.0	413622.0	-	112467	0.020058857035082003	0.001875854855565586	False	olap	olap
head11667	SM_V7_3	16532267	16532367	-	161	100	Smp_137930	olap	0.0			0.023974064550101683	0.0	0.0	16513707.0	16535732.0	+	22025	0.1828668714831819	0.008272548948048707	False	olap	olap
head11676	SM_V7_3	47288135	47288235	+	188	100	Smp_134100	hg	30071.0			0.0	0.0	0.0	47318306.0	47330386.0	+	12080	0.3441310259095721	0.01786147193302277	True	hg	hg
head11683	SM_V7_3	40745802	40745902	+	115	100	Smp_313810	hg	4715.0			0.0	0.0	0.0	40750617.0	40774588.0	+	23971	1.3739756321776178	0.02630336229893096	True	hg	hg
head11688	SM_V7_3	14686220	14686320	+	234	100	Smp_192780	gh	2536.0			0.023974064550101683	0.0	0.0	14676492.0	14683684.0	-	7192	0.6266857807868624	0.07566897459500946	False	hg	gh
head11694	SM_V7_3	4973470	4973570	+	136	100	Smp_029360	hg	12574.0			0.0	0.0	1.0	4986144.0	5011912.0	-	25768	2.0217184984232746	0.0438209577891101	False	gh	hg
head11696	SM_V7_3	43025110	43025210	+	186	100	Smp_136760	olap	0.0		-0.15713945824490375	0.023974064550101683	0.21576658095091508	0.0	42999192.0	43026861.0	-	27669	1.369439048083982	0.02417421666658848	False	olap	olap
head11700	SM_V7_3	38341003	38341103	-	158	100	Smp_000180	gh	54443.0			0.0	0.0	0.0	38255666.0	38286560.0	+	30894	0.3097057409835431	0.001862424901930602	False	gh	hg
head11705	SM_V7_3	23542017	23542117	+	152	100	Smp_326090	gh	5708.0			0.0	0.0	0.0	23533900.0	23536309.0	-	2409	9.134825176645217	0.0646871812269244	False	hg	gh
head11706	SM_V7_3	35296612	35296712	+	172	100	Smp_030350	gh	8351.0			0.0	0.0	0.0	35286727.0	35288261.0	-	1534	0.0453225470634256	0.02344269675694427	False	hg	gh
head11727	SM_V7_3	43089011	43089111	-	142	100	Smp_027000	gh	1857.0		-0.2423736252858236	0.04794812910020335	0.2876887746012201	0.0	43080888.0	43087154.0	+	6266	19.7784119510526	0.3026409999861223	False	gh	hg
head11744	SM_V7_3	38604925	38605025	+	156	100	Smp_122170	hg	42811.0			0.0	0.0	0.0	38647836.0	38653869.0	+	6033	0.10530626729283846	0.003179057125821539	True	hg	hg
head11758	SM_V7_3	45997332	45997432	+	123	100	Smp_177020	olap	0.0			0.07192219365030503	0.0	0.0	45959726.0	46046521.0	-	86795	0.26210023447884645	0.11617594964885955	False	olap	olap
head11760	SM_V7_3	12381036	12381136	+	160	100	Smp_194710	olap	0.0			0.0	0.04794812910020335	0.0	12372936.0	12436896.0	-	63960	0.2751994714303416	0.04340520129615032	False	olap	olap
head11761	SM_V7_3	4968320	4968420	-	147	100	Smp_325680	gh	11678.0			0.023974064550101683	0.0	0.0	4926959.0	4956642.0	-	29683	1.3627813602192016	0.019626377676362588	True	hg	hg
head11771	SM_V7_3	1150194	1150294	-	123	100	Smp_307620	hg	28316.0			0.16781845185071173	0.0	0.0	1178610.0	1217492.0	+	38882	0.01738770177235912	0.10518942987108036	False	hg	gh
head11780	SM_V7_3	23239078	23239178	-	139	100	Smp_013600	hg	10070.0			0.0	0.04794812910020335	0.0	23249248.0	23258770.0	+	9522	0.09391226714123004	0.0007553265453718233	False	hg	gh
head11785	SM_V7_3	38053780	38053880	-	142	100	Smp_000230	olap	0.0		-0.2008241222605307	0.0	0.21576658095091508	0.0	38046126.0	38071811.0	+	25685	2.069133980715024	0.02977506946265305	False	olap	olap
head11786	SM_V7_3	40109918	40110018	+	119	100	Smp_144380	gh	847.0			0.0	0.0	0.0	40074568.0	40109071.0	+	34503	0.25702131632271424	0.003126780003925964	True	gh	gh
head11787	SM_V7_3	45382952	45383052	+	126	100	Smp_177120	hg	34054.0			0.0	0.023974064550101683	0.0	45417106.0	45423875.0	-	6769	3.604432780711844	0.10979406131676052	False	gh	hg
head11789	SM_V7_3	49681968	49682068	+	158	100	Smp_000900	gh	34279.0			0.023974064550101683	0.0	0.0	49645587.0	49647689.0	-	2102	2.8901179624147315	0.16309663323808468	False	hg	gh
head11790	SM_V7_3	49951992	49952092	-	126	100	Smp_122500	olap	0.0			0.0958962582004067	0.07192219365030503	0.0	49947968.0	49968627.0	-	20659	0.21155292935202746	0.0471149146006161	True	olap	olap
head11799	SM_V7_3	49471463	49471563	-	177	100	Smp_000950	gh	10.0	-0.1452369857970961	0.12649276586584915	0.16781845185071173	7.5278562687319255	0.0	49468673.0	49471453.0	+	2780	1.9386221981521068	0.06467823169991459	False	gh	hg
head11811	SM_V7_3	43661913	43662013	-	217	100	Smp_342680	olap	0.0		-0.09750010941832188	0.04794812910020335	0.6233256783026435	0.0	43626094.0	43662825.0	+	36731	0.02976279827624177	0.0029371182509449114	False	olap	olap
head11870	SM_V7_3	14551984	14552084	-	121	100	Smp_246970	olap	0.0	0.9044316924394824		6.784660267678773	0.023974064550101683	0.0	14498441.0	14654332.0	-	155891	0.250550358680268	0.01393313435823243	True	olap	olap
head11900	SM_V7_3	47075790	47075890	-	101	100	Smp_333720	olap	0.0			0.07192219365030503	0.07192219365030503	0.0	46985681.0	47091893.0	-	106212	0.2182702559028012	0.009683344341499658	True	olap	olap
head11907	SM_V7_3	4615683	4615783	-	115	100	Smp_138030	hg	69845.0		-0.17316994639695038	0.0	1.8460029703578291	1.0	4685628.0	4693326.0	-	7698	17.199164573186742	0.525074991315555	True	gh	gh
head11911	SM_V7_3	16257975	16258075	+	127	100	Smp_029210	hg	35067.0			0.0	0.0	0.0	16293142.0	16298692.0	-	5550	9.367595744747835	0.15550744573038924	False	gh	hg
head11923	SM_V7_3	2767655	2767755	-	105	100	Smp_181230	olap	0.0		-0.32512156665279274	0.0	0.2637147100511184	0.0	2730697.0	2806481.0	+	75784	0.1559592238889492	0.02391585664503967	False	olap	olap
head11925	SM_V7_3	35861799	35861899	+	110	100	Smp_159830	gh	22613.0			0.0	0.0	1.0	35830010.0	35839186.0	+	9176	0.034748807597684415	0.08203853823814218	True	gh	gh
head11927	SM_V7_3	43544002	43544102	-	104	100	Smp_342660	olap	0.0			0.0	0.023974064550101683	0.0	43542584.0	43597731.0	+	55147	0.013302743127153087	0.0016519746367052851	False	olap	olap
head11931	SM_V7_3	40349615	40349715	+	159	100	Smp_144390	olap	0.0		0.075594668458024	0.023974064550101683	0.5753775492024402	0.0	40319647.0	40358934.0	-	39287	3.3876249635613416	0.0662098404990463	False	olap	olap
head11934	SM_V7_3	27752503	27752603	-	132	100	Smp_150230	gh	303.0	0.18532519189652266	-0.004219808865014668	0.11987032275050838	1.2226772920551854	0.0	27720233.0	27752200.0	+	31967	1.6730172740127889	0.03817311244721667	False	gh	hg
head11935	SM_V7_3	33704447	33704547	+	146	100	Smp_029800	olap	0.0			0.0	0.0	0.0	33678254.0	33705897.0	-	27643	2.03844160614112	0.1953969085532651	False	olap	olap
head11936	SM_V7_3	47065049	47065149	+	101	100	Smp_333720	olap	0.0		0.2384197382440328	0.04794812910020335	0.2397406455010168	0.0	46985681.0	47091893.0	-	106212	0.2182702559028012	0.009683344341499658	False	olap	olap
head11954	SM_V7_3	35998890	35998990	+	110	100	Smp_326510	gh	310.0			0.0	0.0	1.0	35979325.0	35998580.0	-	19255	0.006225412762945125	0.0004980330210356099	False	hg	gh
head11960	SM_V7_3	15963663	15963763	-	111	100	Smp_073830	hg	8747.0	-0.14638203145718415		0.6233256783026435	0.04794812910020335	0.0	15972510.0	15991858.0	-	19348	2.4467225480995847	0.03407518994871801	True	gh	gh
head11962	SM_V7_3	44113669	44113769	+	99	100	Smp_018980	gh	4693.0			0.0	0.0	0.0	44061709.0	44108976.0	-	47267	0.2328071514692421	0.007151592234676066	False	hg	gh
head11964	SM_V7_3	12491863	12491963	-	98	100	Smp_194700	hg	19570.0			0.0	0.0	0.0	12511533.0	12542679.0	+	31146	0.02963467171318675	0.0011545975992150682	False	hg	gh
head11971	SM_V7_3	50052028	50052128	-	80	100	Smp_000790	olap	0.0			0.0	0.07192219365030503	0.0	50005541.0	50101123.0	+	95582	0.4346242917329223	0.0218215104921308	False	olap	olap
head11972	SM_V7_3	50179634	50179734	-	115	100	Smp_000755	olap	0.0			0.0	0.07192219365030503	0.0	50140326.0	50210577.0	+	70251	1.7910504189022023	0.028939099427034806	False	olap	olap
head11981	SM_V7_3	46234123	46234223	+	108	100	Smp_346490	olap	0.0		-0.1462143035970573	0.0	0.11987032275050838	0.0	46210331.0	46239885.0	-	29554	0.21959055538040614	0.01395255837659027	False	olap	olap
head11982	SM_V7_3	31417524	31417624	-	85	100	Smp_341880	gh	9845.0			0.0	0.04794812910020335	3.0	31366606.0	31407679.0	+	41073	0.20470149338301705	0.008580302117851012	False	gh	hg
head11988	SM_V7_3	39148521	39148621	-	99	100	Smp_167650	olap	0.0		-0.2402574145411073	0.023974064550101683	1.1267810338547788	0.0	39075194.0	39156100.0	+	80906	0.5920473261699151	0.01902374291296724	False	olap	olap
head11989	SM_V7_3	49236342	49236442	-	84	100	Smp_001030	hg	3213.0			0.04794812910020335	0.023974064550101683		49239655.0	49295068.0	-	55413	0.6589157834768891	0.07523667416062442	True	gh	gh
head11990	SM_V7_3	34963293	34963393	+	135	100	Smp_030260	gh	2374.0	0.34498983989886195	-0.14344343785672	0.9829366465541688	0.16781845185071173	0.0	34957885.0	34960919.0	+	3034	13.72226779753018	0.5997467038077513	True	gh	gh
head11993	SM_V7_3	47727941	47728041	-	96	100	Smp_333740	olap	0.0		-0.17482609276898428	0.07192219365030503	0.33563690370142346	0.0	47716941.0	47802990.0	+	86049	0.3388448129069909	0.02738730892020819	False	olap	olap
head11999	SM_V7_3	14664228	14664328	+	90	100	Smp_246970	gh	9896.0			0.07192219365030503	0.0	0.0	14498441.0	14654332.0	-	155891	0.250550358680268	0.01393313435823243	False	hg	gh
head12000	SM_V7_3	21035445	21035545	+	82	100	Smp_212410	olap	0.0		0.4307871459259992	0.07192219365030503	0.0958962582004067	0.0	21007229.0	21137136.0	-	129907	0.08363711004107614	0.011847975429472834	False	olap	olap
head12003	SM_V7_3	44651464	44651564	+	80	100	Smp_346790	gh	58132.0			0.023974064550101683	0.0	0.0	44518863.0	44593332.0	-	74469	0.3733462603063411	0.014969906962356524	False	hg	gh
head12010	SM_V7_3	31075919	31076019	+	94	100	Smp_002820	gh	4729.0			0.0	0.0	1.0	31064502.0	31071190.0	-	6688	16.073520550636353	0.6466688464172163	False	hg	gh
head12015	SM_V7_3	48998055	48998155	+	83	100	Smp_326780	gh	6867.0		0.4881776707557033	0.0958962582004067	1.0069107111042703	0.0	48987160.0	48991188.0	-	4028	3.233046639427813	0.2964022876353187	False	hg	gh
head12017	SM_V7_3	48854074	48854174	+	85	100	Smp_001100	olap	0.0			0.07192219365030503	0.0	0.0	48801900.0	48893465.0	-	91565	1.7366632747705937	0.018092151590804628	False	olap	olap
head12025	SM_V7_3	270920	271020	-	104	100	Smp_068680	gh	6318.0			0.0	0.0	0.0	232312.0	264602.0	-	32290	0.2410028291410035	0.00913226986578664	True	hg	hg
head12028	SM_V7_3	22236838	22236938	-	79	100	Smp_342430	hg	16899.0			0.0	0.0	0.0	22253837.0	22255769.0	+	1932	0.07693540383573001	0.0	False	hg	gh
head12029	SM_V7_3	23347522	23347622	+	94	100	Smp_347790	hg	35961.0			0.0	0.0	0.0	23383583.0	23458592.0	+	75009	0.4540782240308423	0.02576103671210381	True	hg	hg
head12031	SM_V7_3	49900683	49900783	-	84	100	Smp_000830	olap	0.0			0.0	0.0	0.0	49897783.0	49921532.0	+	23749	0.05794396838501984	0.013627936815292124	False	olap	olap
head12033	SM_V7_3	29300310	29300410	+	222	100	Smp_156300	olap	0.0		0.5684926127720531	0.023974064550101683	1.1747291629549819	0.0	29261301.0	29302438.0	-	41137	0.723120774333718	0.0120636686240393	False	olap	olap
head12039	SM_V7_3	22229094	22229194	-	85	100	Smp_342430	hg	24643.0			0.0958962582004067	0.0	0.0	22253837.0	22255769.0	+	1932	0.07693540383573001	0.0	False	hg	gh
head12040	SM_V7_3	33715295	33715395	-	70	100	Smp_138300	olap	0.0		-0.17253302611563467	0.04794812910020335	0.2397406455010168	0.0	33708121.0	33723093.0	+	14972	0.5983908577593505	0.020015749858153284	False	olap	olap
head12057	SM_V7_3	37671409	37671509	-	97	100	Smp_000320	olap	0.0	-0.07995838526837917	-0.3180533020333469	0.5993516137525419	90.070560514732	1.0	37669437.0	37781098.0	+	111661	0.5329168252103005	0.014084583108575688	False	olap	olap
head12058	SM_V7_3	47960702	47960802	+	67	100	Smp_151580	olap	0.0		-0.3130501542670441	0.0	1.9658732931083371	0.0	47956525.0	47964207.0	-	7682	2.030087085373749	0.027775211467834536	False	olap	olap
head12066	SM_V7_3	38521524	38521624	-	106	100	Smp_000160	gh	53992.0			0.0	0.0	0.0	38398455.0	38467532.0	-	69077	0.2879233891275584	0.012355439552725505	True	hg	hg
head12069	SM_V7_3	48876627	48876727	+	66	100	Smp_001100	olap	0.0			0.0	0.023974064550101683	0.0	48801900.0	48893465.0	-	91565	1.7366632747705937	0.018092151590804628	False	olap	olap
head12070	SM_V7_3	49901629	49901729	+	83	100	Smp_000830	olap	0.0			0.0	0.0	0.0	49897783.0	49921532.0	+	23749	0.05794396838501984	0.013627936815292124	True	olap	olap
head12076	SM_V7_3	5550578	5550678	+	95	100	Smp_346770	olap	0.0			0.0	0.0	0.0	5527309.0	5570705.0	-	43396	0.08353024610506436	0.010827994865471308	False	olap	olap
head12079	SM_V7_3	37152832	37152932	-	62	100	Smp_266960	olap	0.0		0.02396272795198957	0.04794812910020335	0.8151181947034569	0.0	37029668.0	37163410.0	+	133742	0.7107861461176233	0.019252101304608277	False	olap	olap
head12081	SM_V7_3	38330498	38330598	+	81	100	Smp_000180	gh	43938.0			0.0	0.0	0.0	38255666.0	38286560.0	+	30894	0.3097057409835431	0.001862424901930602	True	gh	gh
head12082	SM_V7_3	43821110	43821210	+	76	100	Smp_132540	olap	0.0		-0.36719399436475625	0.023974064550101683	4.459176006318912	0.0	43808718.0	43953590.0	-	144872	0.06925524610840984	0.003491722085752563	False	olap	olap
head12083	SM_V7_3	760042	760142	-	98	100	Smp_246790	olap	0.0			0.0	0.0	0.0	646153.0	793607.0	+	147454	0.4193437091406285	0.6577283812645388	False	olap	olap
